#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade1" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
302000	-7460465.104598526	-7461141.280495912	676.1758973859816	-7461141.280495912	13.508420705804777	185.21987536662837	0.40198725776884325	1.4282322969275987	0.19451013600829645	0.08405504116696866	0.31824805339198475	-194.9930737541742	89.29361617786527	34.520057203481585	21.283576235974536	34.85193526627215	18.273335109493335	5.629536839634828	1.7202385593943366	1.1896393998446155	7	6	6	6	6	6	6	6	9.517783984070636	0.18215990950485325	4.567477020755564	9.74768065084268E-7	7.156785994931214E-11	2.5820749361357733
303000	-7460465.634385469	-7461145.20328016	679.5688946906715	-7461145.20328016	16.16053525655073	195.1460345564208	0.40198725776884325	1.4282322969275987	0.21897639856401097	0.08405504116696866	0.31824805339198475	-196.05986987440932	109.36242538203689	47.55162817413583	22.60653134397763	20.14892839003728	31.71800254724122	11.76525074973333	5.282179428757942	1.360726833195259	7	6	6	6	6	6	6	6	7.293376760424274	0.18112818025828592	4.786946343635567	9.535067706492803E-7	1.1175384441181294E-10	2.756024082542895
304000	-7460456.586036483	-7461140.845898035	684.2598615523531	-7461140.845898035	17.84294641740936	194.36700343909615	0.40198725776884325	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-193.3925238659973	71.20805720611446	45.381456736847504	57.7157990222429	19.759862493739213	21.393900319143523	11.097346159445879	2.10633096767587	1.5044776596241252	7	6	6	6	6	6	6	6	8.074253671357873	0.18041549552728814	4.782432999212834	8.922851494836319E-7	3.0011039037235596E-10	3.3979615427543943
305000	-7460459.976851587	-7461141.890287977	681.9134363896512	-7461141.890287977	12.268752171709512	191.44319347404058	0.40198725776884325	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-190.32225007328748	122.80304296927213	66.18116235414016	37.61356576640804	37.45339598984678	12.717179062488666	12.604502676965446	4.844231216694509	1.973234994844796	7	6	6	6	6	6	6	6	6.624375853357089	0.1799378953262997	4.821815777727229	9.329604688999682E-7	1.2578923641024915E-10	2.5867854503149954
306000	-7460452.603157485	-7461135.518038326	682.9148808408972	-7461135.518038326	12.912294312905981	193.55336569672272	0.40198725776884325	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-189.60998337713656	110.18007939936717	155.84220958239806	36.78503827653148	22.696445607468164	53.27294881390979	3.2915894460453607	3.7884016781460317	0.9312906220704869	7	6	6	6	6	6	6	6	10.571148970489228	0.16659539961651165	4.681485048500316	8.847633376735282E-7	8.414116210489244E-11	2.4740213283120043
307000	-7460459.764537378	-7461143.858088986	684.0935516080116	-7461143.858088986	13.178192577255887	199.26819751844158	0.33496389327629955	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-193.14622207339508	172.73601477366338	59.24120196507456	39.028136329528515	37.307745725221984	8.438787301004634	8.023516412446986	2.883454878883096	1.4797347217940706	7	6	6	6	6	6	6	6	8.970991716658595	0.17603758360949082	4.60907263354839	9.287681728897441E-7	1.7676096484114782E-9	5.636535526577434
308000	-7460477.108278346	-7461145.78700634	668.6787279939497	-7461145.78700634	12.564244769253913	202.65197405182346	0.33496389327629955	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-197.78863821272654	66.29352766848001	68.1305349303691	60.58349545522407	18.48183790099247	14.863455488668006	10.612884443195805	2.1926024215103124	0.7980290730437719	7	6	6	6	6	6	6	6	1.445645960415837	0.17753132331390994	4.718169251092596	9.411350573589471E-7	1.6976367189737799E-9	5.167154137114245
309000	-7460472.697719274	-7461134.442926409	661.7452071349082	-7461134.442926409	12.571121429433232	194.28115078051772	0.33496389327629955	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-188.12225477929886	120.7216677999929	79.98538559500494	60.128222634705594	18.349938104401442	18.71740421625951	5.308131431952983	1.991551639306095	1.0548722144992415	7	6	6	6	6	6	6	6	10.991393410608422	0.17185414429215007	4.755132376550833	9.411650469901892E-7	2.7519942688363384E-9	5.5819420626534075
310000	-7460475.458941411	-7461142.467218769	667.0082773577788	-7461142.467218769	12.457249051388436	194.524252808103	0.33496389327629955	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-187.65751984250755	102.25182954300013	55.45957235075123	57.862431785501975	42.5513815202745	23.53892780339386	7.604342819616819	2.381591666503152	1.9370776176864675	7	6	6	6	6	6	6	6	5.321570558893834	0.1692456504911327	4.595685547926032	9.252986085378805E-7	1.1562984213912208E-9	3.8103993566636465
311000	-7460472.806347812	-7461142.648473526	669.8421257151962	-7461142.648473526	12.344917709324289	194.01922909941607	0.33496389327629955	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-188.52623457036896	183.34145856403836	109.63762788348681	52.760731244101976	34.45276110576702	11.592836699210043	7.737763014079584	4.473209984806124	1.072417824373808	7	6	6	6	6	6	6	6	6.562323144134761	0.15838896059247337	4.58530605983968	8.901840002273668E-7	2.317904126762861E-9	6.525508099266939
312000	-7460468.379613114	-7461141.150730318	672.7711172051805	-7461141.150730318	12.851000850099597	202.94369001758997	0.33496389327629955	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-191.05819192955846	323.82168579073675	79.54832596807529	35.53616913021934	30.84129866808742	15.089476672503716	5.919483591478101	3.7793882205035967	1.3081929146320408	7	6	6	6	6	6	6	6	5.018722333835006	0.16083932907927567	4.571055053820965	8.798827754556381E-7	7.227916228028257E-10	5.2862521363824415
313000	-7460478.16278484	-7461144.323457666	666.160672825456	-7461144.323457666	12.549993414375837	203.0390725097469	0.4105260287210997	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-187.5371787438794	262.7572261620197	100.47011018012248	36.626551153413196	30.51928671221235	11.856927167211404	6.394199555590557	1.8101452415719284	2.416900475272543	7	6	6	6	6	6	6	6	13.401695903173318	0.1542435803089966	4.757514522918459	8.522829470959451E-7	1.1352954570193279E-10	2.5699915519623238
314000	-7460479.982904348	-7461132.008147275	652.0252429276845	-7461132.008147275	13.229145574686722	202.92681275477818	0.4105260287210997	1.4282322969275987	0.17004331435174339	0.08405504116696866	0.31824805339198475	-189.1292108871213	75.36431048420849	52.670783796011705	85.40643627582554	36.765938848960644	22.84181042675226	9.271049962786414	2.7830753405366178	1.1332606685489732	7	6	6	6	6	6	6	6	8.935930792268028	0.15783689261095615	4.598434777655194	8.810309859532912E-7	3.383145062513618E-10	3.1787967766784004
315000	-7460472.352139421	-7461138.349786565	665.99764714381	-7461138.349786565	12.513596132861435	206.14792011541047	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-183.5442817093938	104.85133929619653	84.45793572481277	72.69283356979936	18.481425381609395	13.276170773790179	5.349213818678079	1.9923073925780506	0.9416196960498713	7	6	6	6	6	6	6	6	8.189336821295182	0.1481600616111635	4.598434777655194	8.514533543925932E-7	1.180775742263275E-10	2.607123336149997
316000	-7460468.408727193	-7461137.667775803	669.2590486100592	-7461137.667775803	12.513596132861435	213.24529792203504	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-188.62973479878255	86.85968530998615	329.6285531611792	49.10235383866801	24.45312902585197	19.460705212075506	7.384220334437251	2.1793020483840797	1.5286833471311159	7	6	6	6	6	6	6	6	10.92410780345293	0.15351102368484132	4.537373555876151	8.320892678131734E-7	3.15167695810544E-10	3.7652606301393687
317000	-7460484.873830156	-7461139.503368311	654.629538154441	-7461139.503368311	14.834643749530645	211.22000333270802	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-191.63402489676056	122.37840926547732	47.84574964955591	66.18622680068559	29.261668288608874	23.187624943576	5.660045150241029	2.795570891813481	1.0361705111000483	7	6	6	6	6	6	6	6	22.016212906524952	0.14823728512121942	4.7365985264931965	8.024985767701415E-7	2.282684340986575E-10	3.1716258846314767
318000	-7460490.623238065	-7461141.434823952	650.811585886152	-7461141.434823952	14.208671746042691	203.2650793394362	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-195.55678098281555	91.09963664287096	49.05695331711707	45.106379753282994	74.40846227386506	14.610919033282917	5.292799512276247	4.876866007757858	3.480117069503808	7	6	6	6	6	6	6	6	7.168701977550953	0.15538770440555957	4.5285623420536165	8.788159428619703E-7	9.094807093015412E-11	2.223904841534711
319000	-7460499.187012359	-7461142.96157499	643.7745626319914	-7461142.96157499	13.551268868802978	189.90717969127135	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-191.73090254216626	110.92566190294106	40.532081666208086	64.81710587762187	38.38208007889586	12.761116882669636	3.5740915337970836	4.337266566325109	0.7917195457483249	7	6	6	6	6	6	6	6	5.330655993876681	0.163668792683645	4.702810016488545	9.724261718419806E-7	2.2625010215648832E-10	2.5011346574311237
320000	-7460472.7652477175	-7461132.935276724	660.17002900645	-7461132.935276724	12.774725012165733	191.9642790184021	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-195.6261264692838	152.118498567628	134.67675917537383	27.832474339690815	40.28340833915888	34.542068087777196	9.830778670180432	4.385159646368324	1.7403172288517765	7	6	6	6	6	6	6	6	4.218604043984288	0.15086995072567383	4.696293709479904	9.097778904788372E-7	4.785848833006088E-10	3.9628519199094288
321000	-7460483.843759472	-7461139.837064813	655.993305341553	-7461139.837064813	14.930788990498826	192.90243748753215	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-192.8209113269747	81.61799140303575	69.67835691971867	73.99556947796547	32.98935635146553	9.156752312506809	7.460384102180544	2.8216591763126155	2.5491284341041953	7	6	6	6	6	6	6	6	13.92345357315672	0.15641958723458352	4.648309826853723	8.934899328632078E-7	2.2764612559983236E-10	2.811141539810558
322000	-7460479.528919565	-7461135.49856819	655.969648625269	-7461135.49856819	15.482148311127288	196.8261867530557	0.4105260287210997	1.4282322969275987	0.2113132545790555	0.08405504116696866	0.31824805339198475	-187.89329524333104	206.41916938687334	43.28472366037041	13.929743154440041	27.81994985424961	17.37711077147569	9.325747616067321	2.5471532841945668	1.9390212059981635	7	6	6	6	6	6	6	6	23.16702493334134	0.14954234031364655	4.57441894221926	8.49360160698427E-7	1.4761314673189045E-10	2.794080368562609
323000	-7460485.776233397	-7461139.058136331	653.2819029331733	-7461139.058136331	13.878001654591337	198.21425346249558	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-190.99179500545594	116.84228391536622	51.430840742096514	57.274196308416215	37.31807040152986	23.860699820540965	7.975335446387464	1.8301228280108661	2.586088826223071	7	6	6	6	6	6	6	6	32.91846328509855	0.1482303344435247	4.770658609055441	9.031464624609297E-7	5.669412652724551E-11	2.1471755426571235
324000	-7460490.434687509	-7461141.478214299	651.04352679	-7461141.478214299	13.552810204673403	202.44723102405848	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-198.5649001112603	41.638784467006474	42.67428045242922	77.90034103037947	22.292285867427974	7.97081320473284	8.444562082905922	3.070732743493089	2.2870355990329077	7	6	6	6	6	6	6	6	6.8377554730078725	0.15055217262401563	4.714605424916092	9.059606778275539E-7	3.302082950963742E-10	3.247205729659601
325000	-7460477.157442041	-7461132.010849048	654.8534070078186	-7461132.010849048	14.424926757522218	201.61787079545635	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-194.36950694416095	115.62092983536854	82.54435903354485	46.99453407784983	28.59659947945121	11.761392586265487	9.036798821309285	3.0447188838621404	2.984261495737394	7	6	6	6	6	6	6	6	6.679205141960271	0.14822136705651873	4.735902781826824	8.366099472151934E-7	1.3619686782493395E-10	2.6731881530537502
326000	-7460473.827751348	-7461131.286899291	657.4591479429189	-7461131.286899291	15.342100399232107	208.17817860429562	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-195.89446190582572	86.62384581217619	89.84584861447065	52.268840582392365	15.828466573109356	11.819244493071102	12.219810114407956	11.425922304539528	1.4772586363552371	7	6	6	6	6	6	6	6	14.635725412809483	0.15263740675783918	4.640781419839631	8.51605560834951E-7	2.1017580940964165E-10	3.358941504642256
327000	-7460479.828861576	-7461140.934840509	661.1059789335673	-7461140.934840509	14.419006503977322	220.28105518207752	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-192.01070273760988	216.08222318434025	38.750288385921294	21.152384974250076	16.269748344887862	6.890793122880696	6.781341005819486	2.4364283419656156	2.911356605659208	7	6	6	6	6	6	6	6	17.151633025146786	0.1482280230111888	4.765764358952153	7.917403661278145E-7	1.0727035591962408E-9	4.818783316683041
328000	-7460489.985068327	-7461145.4082412105	655.4231728838668	-7461145.4082412105	18.406887704863596	218.1662952421967	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-196.7044519225782	175.0429532208009	73.0828519074459	33.05355380720476	77.78100140162773	26.985060709352435	7.293072862098551	2.4502488870307753	0.9563068072071226	7	6	6	6	6	6	6	6	9.274618409371561	0.14241651566186503	4.465067122375426	7.819718575149999E-7	1.4903081474531293E-8	7.536402864219122
329000	-7460478.839362084	-7461147.663207558	668.8238454742952	-7461147.663207558	13.748129788712875	218.76313853525772	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-202.76581161935795	103.34812881257791	101.43659027744617	72.06681405652185	39.91705160144317	22.97903830876157	8.419365099932191	6.7712008138954545	1.4107425167620875	7	6	6	6	6	6	6	6	4.39418516718983	0.14974112409291665	4.64582751661792	7.931541985431536E-7	6.495069330997921E-11	2.6713952444007667
330000	-7460474.174113603	-7461141.667194619	667.4930810151911	-7461141.667194619	15.337424465575733	222.6140590157929	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-203.28348397022577	107.26480388609357	75.76234673005436	75.96515511347341	23.205870581187906	17.054399421345632	7.693388882279256	5.687474672206135	1.746837432333999	7	6	6	6	6	6	6	6	6.333143846061917	0.15245073549839364	4.7743834431787215	8.126643679452647E-7	1.1998449321870625E-10	3.068022086988699
331000	-7460462.440032617	-7461139.90986584	677.4698332229069	-7461139.90986584	17.310244280745852	226.41637181799996	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-204.56691703412795	111.50373688282342	136.31897438288064	76.22360780600859	13.289736085484519	14.910650174142809	6.782037307581486	4.897042715023998	4.328746464591271	7	6	6	6	6	6	6	6	5.525585116793395	0.1502865283102456	4.829310206527978	7.747970788662975E-7	8.958541723334314E-11	3.3956957188566324
332000	-7460479.525960509	-7461143.374526198	663.8485656890473	-7461143.374526198	17.207727923411202	221.99068370719834	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-204.19775602709254	118.28564771876016	112.75249357690707	22.449588164059175	36.33609622512808	19.176326623475077	4.745139216889773	6.459618474663269	2.7211026038675223	7	6	6	6	6	6	6	6	8.133851511528752	0.14419644129910136	4.632171015066683	7.554758229110998E-7	2.4141560348204205E-11	2.071011786088555
333000	-7460491.27378753	-7461143.574365327	652.3005777969069	-7461143.574365327	18.173430765479033	219.57428639018988	0.4105260287210997	1.4282322969275987	0.2417349056562152	0.08405504116696866	0.31824805339198475	-205.62401238836793	80.49443014326279	101.1025430588806	41.73119765482534	54.65337677629611	12.906324099440141	13.787596038457021	12.200591202406855	3.613146823777604	7	6	6	6	6	6	6	6	10.132524670199002	0.14827671371275106	4.601716838205619	8.429118708487077E-7	4.540087575791145E-10	3.5383856052052445
