#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	clockRate	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
2217000	-7461457.1981375115	-7461174.600689312	-282.5974481987681	-7461174.600689312	30.905506318221146	462.44001210864684	0.7072054240724175	2.3463709015213414	0.3029964993206986	0.11219570759826591	1.8240260434148552	0.7072054240724175	123451	27	1.4171936709872341	0.07003141721480423	1	1	0.07003141721480423	1.4171936709872341	0	3.785765002681718E-7	-267.0816148784097	177.45043164466225	260.4913527151076	101.12655765387711	151.46481090007785	98.86207725220491	56.163393049898595	20.975456033965138	14.32638824229865	7	6	6	6	6	6	6	6	21.482547686632934
2218000	-7461461.076210103	-7461173.721594587	-287.3546155157074	-7461173.721594587	36.17755505149332	509.21154634237314	0.7072054240724175	2.2886451401129784	0.44616071721372896	0.11219570759826591	1.7385875869301877	0.7072054240724175	123451	27	0.5226912544374687	0.032540662033185265	1	1	0.032540662033185265	0.5226912544374687	0	3.5311835882872227E-7	-272.2495234923806	175.61880682268168	136.84139031418692	156.79637360058868	193.89142721886847	75.40706051079528	47.917085242120216	30.41893939095095	14.074538129035883	7	6	6	6	6	6	6	6	24.021908201638066
2219000	-7461452.8744613305	-7461169.794785873	-283.07967545769674	-7461169.794785873	33.13652599313794	489.37740270783803	0.7285896563949626	2.350553677805999	0.3414837148756181	0.1534987469857214	1.6972845475427323	0.7285896563949626	123451	27	0.05912881863341691	0.14055708774010053	1	1	0.14055708774010053	0.05912881863341691	0	3.4133671274282026E-7	-273.44652532071285	222.23176442637816	110.02228775793506	78.18327857273842	104.81561515664745	64.21598382264206	41.79991821043115	24.341220558691873	22.979527455831747	7	6	6	6	6	6	6	6	6.3722763383829095
2220000	-7461465.67211602	-7461189.052676005	-276.6194400143942	-7461189.052676005	27.33802087037179	413.34041155134213	0.7285896563949626	2.2746262403569655	0.4301878362509491	0.14072206305942392	1.6972845475427323	0.7285896563949626	123451	27	0.20695352283429952	0.13959401325240486	1	1	0.13959401325240486	0.20695352283429952	0	4.310748298016929E-7	-261.8524888225342	317.89065754944556	96.47308933049038	145.2665532670903	61.07378776738676	83.56260094743395	50.977139557982184	29.691181758981312	6.990590895397135	7	6	6	6	6	6	6	6	22.104736089436567
2221000	-7461457.593135298	-7461180.419725208	-277.1734100904682	-7461180.419725208	29.235453564235957	439.61463255339874	0.7285896563949626	2.226229982829022	0.37834284946117896	0.14072206305942392	1.7975257918604457	0.7285896563949626	123451	27	0.5810642369622904	0.050249821073653625	1	1	0.050249821073653625	0.5810642369622904	0	4.102878324563418E-7	-266.471717862833	236.0199986996318	162.03080803382664	77.44812672205252	234.45343245198302	85.11275393691392	31.98252438384614	19.44149823460467	11.867631352976652	7	6	6	6	6	6	6	6	8.092185436535724
2222000	-7461447.916217525	-7461170.7966328375	-277.1195846867639	-7461170.7966328375	29.875173786351215	447.03456056404116	0.6285195151768419	2.505594321817181	0.29911879290926213	0.14072206305942392	1.7975257918604457	0.6285195151768419	123451	27	1.1045340730912767	0.050249821073653625	1	0	0.0	1.1045340730912767	0	4.1022205010249173E-7	-267.8334036382932	164.16984790864936	88.82958856343879	264.91736235110943	112.80786658999746	56.01825814508046	35.19370900185881	23.00860383444761	8.040316315588004	7	6	6	6	6	6	6	6	2.9677726826846693
2223000	-7461457.39234382	-7461175.211155809	-282.18118801070045	-7461175.211155809	30.294364415614336	469.08027538585185	0.6285195151768419	2.505594321817181	0.29911879290926213	0.14072206305942392	1.7975257918604457	0.6285195151768419	123451	27	1.0803009385457412	0.050249821073653625	1	0	0.0	1.0803009385457412	0	4.006497874926462E-7	-265.16859543074594	198.7611766798943	154.82633409184038	180.93102174862042	290.78914233483516	54.792280641319415	28.79292042792165	18.84891341509243	9.360571457312496	7	6	6	6	6	6	6	6	24.815826208654187
2224000	-7461447.468910822	-7461180.999466875	-266.4694439473465	-7461180.999466875	26.134525886671305	375.5047967953597	0.6285195151768419	2.505594321817181	0.2827327271127053	0.10569086059873414	1.8489430601176924	0.6285195151768419	123451	27	1.0803009385457412	0.050249821073653625	1	0	0.0	1.0803009385457412	0	4.637233485281144E-7	-253.26297612371204	67.90851857084859	276.2303967951621	137.34068167752898	97.80812423159628	131.01358797609043	20.68034700957018	18.337165302094405	7.127481305322745	7	6	6	6	6	6	6	6	10.248131743064523
2225000	-7461450.87382034	-7461178.473236871	-272.40058346938997	-7461178.473236871	25.623109218576236	420.2719426464716	0.6285195151768419	2.3173846324655196	0.34923895339643235	0.10569086059873414	1.9706465231856267	0.6285195151768419	123451	27	1.0803009385457412	0.032272134587895455	1	1	0.032272134587895455	1.0803009385457412	0	4.460939980940893E-7	-262.12603943357595	145.50003538825442	163.95821770912127	153.15263558700414	128.1871053152428	29.597384039487448	64.44487251360854	11.094188893976849	7.393511436322213	7	6	6	6	6	6	6	6	6.406012144922393
2226000	-7461448.576705702	-7461173.860580216	-274.7161254851813	-7461173.860580216	26.44170203361664	429.9162163698001	0.6249441376409544	2.3857596794189444	0.36433655435355167	0.1298294777464991	1.8701860131990926	0.6249441376409544	123451	27	0.358466635881608	0.022597478599419924	1	0	0.0	0.358466635881608	0	3.7673988343201896E-7	-261.18643180340496	226.3630222475765	269.6662205150484	258.593937003218	90.73154484889268	41.133084531913326	26.47293137607491	34.18160395517187	9.657382087587571	7	6	6	6	6	6	6	6	13.132756728463521
2227000	-7461451.637691149	-7461171.8062507985	-279.831440350346	-7461171.8062507985	28.71694419272787	459.33612276019153	0.6871587380456484	2.3857596794189444	0.36433655435355167	0.1298294777464991	1.8701860131990926	0.5627295372362603	123456	30	0.4792962623769557	0.022597478599419924	1	0	0.0	0.4792962623769557	0	3.973196342474035E-7	-263.80781102210165	247.4973633401584	298.42555945674593	182.25958488773153	119.42631936543098	71.68667856122126	39.75638450438069	16.880700330790322	10.728999687172347	7	6	6	6	6	6	6	6	19.75920224892623
2228000	-7461463.048929937	-7461183.357642521	-279.69128741624905	-7461183.357642521	29.54664545169195	465.00685776256483	0.6249441376409544	2.3043139636204093	0.36433655435355167	0.1298294777464991	1.9516317289976277	0.6249441376409544	123451	27	1.0210608088856936	0.022597478599419924	1	0	0.0	1.0210608088856936	0	3.912562265788009E-7	-265.76548500252096	211.71854941453537	180.94557086009908	194.05587168482998	69.27899439302733	65.0572062236141	13.881155597161396	21.861334311743843	11.754359978336812	7	6	6	6	6	6	6	6	12.290099183445589
2229000	-7461438.5537812	-7461162.061047316	-276.49273388430595	-7461162.061047316	27.95477197284807	426.665382212376	0.6249441376409544	2.3043139636204093	0.36433655435355167	0.1298294777464991	1.9516317289976277	0.6249441376409544	123451	27	1.0210608088856936	0.4320930053956837	1	1	0.4320930053956837	1.0210608088856936	0	4.1812842526181513E-7	-265.3311058335624	224.35877106369654	157.03817881879417	168.68739930852965	161.41018686689438	105.36115226491833	27.645951050438047	28.97914313061116	20.299799473351914	7	6	6	6	6	6	6	6	5.204817656441548
2230000	-7461455.472216243	-7461176.371580262	-279.10063598106206	-7461176.371580262	29.145232252679794	445.81303518997635	0.6249441376409544	2.331366000315314	0.332360393470959	0.1298294777464991	1.9565558531853158	0.6249441376409544	123451	27	0.3978249236689233	0.23768632265709783	1	0	0.0	0.3978249236689233	0	3.951916704577202E-7	-269.4907786933382	166.56398041756478	91.89004209402347	254.44695529039853	72.58635781341893	74.97846030600512	48.11328396274441	18.489300827672604	15.734532908743809	7	6	6	6	6	6	6	6	4.278687362966167
2231000	-7461458.480187777	-7461173.821795942	-284.65839183493745	-7461173.821795942	30.225437641459163	449.6051338418321	0.6249441376409544	2.4493775897421024	0.332360393470959	0.1298294777464991	1.8385442637585274	0.6249441376409544	123451	27	0.6609890242994589	0.4564060417127075	1	1	0.4564060417127075	0.6609890242994589	0	4.2105168634162104E-7	-262.26854575753663	136.73572509623477	183.8933439270674	207.91150619965114	151.9993194057118	113.03624935797649	27.596122527247694	30.433317131333	9.941758122521458	7	6	6	6	6	6	6	6	68.98868034264282
2232000	-7461454.993527986	-7461173.982147049	-281.01138093738933	-7461173.982147049	28.018398873540278	447.37610753655144	0.7086477693899859	2.2636731994245483	0.31327648793688745	0.1298294777464991	1.8759252961120902	0.7086477693899859	123451	27	0.530036291324706	0.4564060417127075	1	1	0.4564060417127075	0.530036291324706	0	3.8608910024475584E-7	-262.50904119987706	265.8379987479138	156.68197757614206	67.60995286774947	89.61945554513233	71.76396328484839	43.12594462915472	38.95725207979066	8.868047315915955	7	6	6	6	6	6	6	6	34.28576059466596
2233000	-7461448.24728902	-7461173.099080983	-275.14820803721864	-7461173.099080983	30.17453381248121	416.4077752043619	0.6960514064329035	2.2636731994245483	0.31327648793688745	0.11406403029627793	1.916883469476476	0.6960514064329035	123451	27	0.2891050871046323	0.5711825372175032	1	1	0.5711825372175032	0.2891050871046323	0	4.1428809169483637E-7	-261.68499257211636	181.98229106962694	148.25606572514482	125.55266439346335	120.68454491247903	84.82215144621479	30.34191122106	20.275687211407288	14.514472647343306	7	6	6	6	6	6	6	6	9.859932530771703
2234000	-7461439.205495641	-7461166.927854235	-272.2776414050836	-7461166.927854235	28.060362219129377	399.39710904055386	0.6689211981023462	2.323654637314379	0.3019518549308463	0.11406403029627793	1.922487081253801	0.6689211981023462	123451	27	0.2891050871046323	0.5379353565781327	0	1	0.5379353565781327	0.0	0	4.4234835417743657E-7	-254.9729286179667	223.48775600892802	147.37233698104106	209.56021833322518	111.68465919605464	81.38932004944427	50.35328060922245	14.39632576959601	12.159955587804097	7	6	6	6	6	6	6	6	27.24726925397059
2235000	-7461452.774959059	-7461170.930838345	-281.8441207145976	-7461170.930838345	32.309790667156406	464.8215017365199	0.6689211981023462	2.3323800961905365	0.2932263960546887	0.11406403029627793	1.922487081253801	0.6689211981023462	123451	27	0.2891050871046323	0.5379353565781327	0	1	0.5379353565781327	0.0	0	3.8618882177771945E-7	-269.93536247795487	228.91655329028163	140.38859719565508	146.69902840839157	176.73041842340845	47.43103551168295	28.54627513891962	26.296762791632254	8.68624199001812	7	6	6	6	6	6	6	6	7.448725786021391
2236000	-7461458.371920735	-7461177.888190425	-280.4837303100647	-7461177.888190425	29.118805916703455	443.1186074434072	0.6689211981023462	2.3273866226419626	0.2932263960546887	0.11406403029627793	1.927480554802375	0.6689211981023462	123451	27	2.2213227882167113	0.21615768432676516	1	1	0.21615768432676516	2.2213227882167113	0	3.8362644942561504E-7	-262.6171150931953	202.88158443091353	286.59144713497153	135.31771254934532	121.78162908837612	76.31918996087593	27.961855468772352	25.14004094243742	13.493849666086522	7	6	6	6	6	6	6	6	26.860166267943107
2237000	-7461456.696641678	-7461174.850354243	-281.8462874349489	-7461174.850354243	27.82368221380756	460.8931949203327	0.6372445294986607	2.3273866226419626	0.2932263960546887	0.11406403029627793	1.990833892009746	0.6372445294986607	123451	27	2.2213227882167113	0.21615768432676516	1	1	0.21615768432676516	2.2213227882167113	0	3.792756300539318E-7	-269.8067862334045	175.71829147469307	189.31562659702362	239.13089482106938	81.59815971987639	78.04289576260754	32.33251114390495	26.996956610737847	19.420198470653457	7	6	6	6	6	6	6	6	6.44161150252359
2238000	-7461456.9885509005	-7461178.187674537	-278.8008763629874	-7461178.187674537	28.109886298029604	457.22996429415736	0.6372445294986607	2.159110257325854	0.34304663296969184	0.06424379338127481	2.159110257325854	0.6372445294986607	123421	23	1.6611854662531267	0.21615768432676516	1	0	0.0	1.6611854662531267	0	3.79737035832717E-7	-272.34098522188305	290.68508571342346	124.79820188727399	97.24222061246533	219.16553171717342	67.13485299936893	27.482720237790446	13.032520793081524	5.514619534563145	7	6	6	6	6	6	6	6	1.5725221435509107
2239000	-7461466.292994164	-7461179.662261214	-286.63073294998884	-7461179.662261214	29.482951710372024	527.5142280787873	0.6552717369291446	2.432511473187205	0.34304663296969184	0.10839414799699312	1.8055042719878172	0.6552717369291446	123451	27	1.8470658610778765	0.08125430345482311	1	1	0.08125430345482311	1.8470658610778765	0	3.3630572090213425E-7	-276.3436997821965	171.94783763876893	265.05030619640246	126.40739642676886	121.83811974950605	73.43309907637193	48.9903376379836	27.588665901519718	14.949301782527606	7	6	6	6	6	6	6	6	4.82620624128732
2240000	-7461448.412005721	-7461182.542681122	-265.8693245985607	-7461182.542681122	24.125765617729225	374.9998060492453	0.6552717369291446	2.3943546703025227	0.34333545997453824	0.10839414799699312	1.8433722478676529	0.6552717369291446	123451	27	0.36456989786468885	0.08089216181490234	1	1	0.08089216181490234	0.36456989786468885	0	4.7169548219892044E-7	-250.89581983527128	113.84713391046574	213.97923313885926	72.8001029707339	76.27660765094545	123.21674651903479	32.5313505792127	14.180446992052158	16.38863055397403	7	6	6	6	6	6	6	6	23.753916509938225
2241000	-7461440.534165569	-7461169.241002402	-271.29316316620856	-7461169.241002402	30.02900998856873	416.466181556309	0.6359066368301941	2.4330848705004238	0.34333545997453824	0.10839414799699312	1.8433722478676529	0.6359066368301941	123451	27	0.3841623314010897	0.09764199047309845	1	1	0.09764199047309845	0.3841623314010897	0	4.366250254028927E-7	-259.3913986585486	174.3462528015554	180.0130115795997	84.89094872649254	124.0954404867397	53.44401461123292	30.344250779898527	9.890128255898674	11.920570722946637	7	6	6	6	6	6	6	6	11.444424270287872
2242000	-7461453.667506699	-7461169.556232175	-284.11127452450705	-7461169.556232175	35.90776960708399	498.6138264441039	0.6359066368301941	2.4330848705004238	0.34333545997453824	0.1280221434722921	1.823744252392354	0.6359066368301941	123451	27	0.3841623314010897	0.1946839521919968	0	0	0.0	0.0	0	3.5559844779955E-7	-269.76793256158174	199.11974763154447	156.46457830831636	218.2871431234376	151.49453646110533	73.10770339884569	34.95493153983826	21.980787487653085	17.335895557475705	7	6	6	6	6	6	6	6	17.394423876696848
2243000	-7461444.870685349	-7461164.980862555	-279.88982279393946	-7461164.980862555	31.515933421371276	451.6685219853137	0.6359066368301941	2.481650840707288	0.2947694897676739	0.1280221434722921	1.823744252392354	0.6359066368301941	123451	27	0.560843338737328	0.040077237900705595	1	0	0.0	0.560843338737328	0	4.201107642410071E-7	-262.5759939860304	201.87867486664533	122.25220575709598	270.3122554389689	173.73846590747462	88.95756277783633	63.01759526563619	27.04514830832839	12.517556869116262	7	6	6	6	6	6	6	6	29.49461525769714
2244000	-7461448.4328769455	-7461178.11509945	-270.31777749537724	-7461178.11509945	26.391186683003	377.97493737723886	0.6359066368301941	2.5030979592254545	0.2947694897676739	0.10657502495412552	1.823744252392354	0.6359066368301941	123451	27	0.44877901681785654	0.040077237900705595	1	0	0.0	0.44877901681785654	0	4.7311636658120107E-7	-252.16910485157229	185.5397610472001	129.99311456676722	108.19844504936533	64.8758412211928	75.65392879039963	23.22223738407797	15.33073176087989	10.321271023113805	7	6	6	6	6	6	6	6	35.76612381290805
2245000	-7461444.239640855	-7461176.070292897	-268.1693479586471	-7461176.070292897	26.612925525687128	370.11760223569786	0.6148707648617271	2.5030979592254545	0.2947694897676739	0.14864676889105963	1.823744252392354	0.6148707648617271	123451	27	1.331690112690362	0.1334313270211762	1	0	0.0	1.331690112690362	0	4.868636662393954E-7	-254.8055765371218	176.61755691239333	258.50975973238275	103.73915632648912	153.57491138154873	57.665183935083434	20.06723861736453	24.704641400366377	10.059271134835164	7	6	6	6	6	6	6	6	9.919493835843792
2246000	-7461451.876604781	-7461176.842565777	-275.03403900331125	-7461176.842565777	32.02564969749295	420.8083154435213	0.6148707648617271	2.3424390559179216	0.40093273122654755	0.129924014225115	1.896962668906958	0.6148707648617271	123451	27	0.36507849773981166	0.11625256228251074	1	1	0.11625256228251074	0.36507849773981166	0	4.1422705548966163E-7	-269.33003377787804	174.93616875449334	104.30084075637967	112.8084047043305	152.49394875751906	78.95063382398503	37.41013508008127	26.2731751466525	7.851867536290796	7	6	6	6	6	6	6	6	1.2363073267726072
2247000	-7461458.759433483	-7461172.676045647	-286.0833878357662	-7461172.676045647	31.375591610098045	517.9837625462787	0.66517123245068	2.3424390559179216	0.30033179604864163	0.129924014225115	1.896962668906958	0.66517123245068	123451	27	0.21790190721593283	0.028031235414198507	1	1	0.028031235414198507	0.21790190721593283	0	3.2699619559423736E-7	-270.6309861740097	245.3001869637243	435.5901824426168	435.9659357485628	162.26402171718541	64.99037217804323	42.94498225625407	24.93744293624803	12.683596203759015	7	6	6	6	6	6	6	6	28.12726147088433
2248000	-7461445.793874653	-7461172.238003123	-273.55587153053096	-7461172.238003123	27.11490035135434	422.4514185892212	0.66517123245068	2.3424390559179216	0.3440424138452484	0.10702285016016094	1.8761532151753053	0.66517123245068	123451	27	0.21790190721593283	0.05572806287637702	0	0	0.0	0.0	0	4.174207196456389E-7	-264.2568814676827	254.4234734988706	256.06267082924415	132.67396017968596	88.70021490723293	178.06409822759136	48.530420325150686	35.52015798553645	16.166132603580202	7	6	6	6	6	6	6	6	4.404685268514284
2249000	-7461457.195146163	-7461183.875223851	-273.3199223125475	-7461183.875223851	27.749882686016303	419.6162789955398	0.7240457785063953	2.4294786730276616	0.3440424138452484	0.10702285016016094	1.6713645059541344	0.7240457785063953	123451	27	0.21790190721593283	0.05572806287637702	0	0	0.0	0.0	0	4.3741546502318813E-7	-263.1348358708453	130.56156173548644	111.46431034410011	99.23587404912747	118.30367499376307	34.03501793002772	41.467488176492715	20.50860000524378	10.517898485418051	7	6	6	6	6	6	6	6	5.833902598780865
2250000	-7461452.462976845	-7461178.514380067	-273.94859677829857	-7461178.514380067	29.70893563687821	436.6485605446128	0.7240457785063953	2.198288164468	0.3440424138452484	0.10702285016016094	1.9025550145137962	0.7240457785063953	123451	27	0.21790190721593283	0.05572806287637702	0	0	0.0	0.0	0	4.102091800861472E-7	-267.3111171848973	209.61876877152017	106.77207399659821	111.2952359101826	65.14451800661888	89.27871373370456	49.86173945713725	13.120506692093702	10.254501975409598	7	6	6	6	6	6	6	6	1.4669744035508971
2251000	-7461461.0050282525	-7461181.586964836	-279.4180634164883	-7461181.586964836	27.71534774766993	454.3705712916548	0.7240457785063953	2.239122841441848	0.3440424138452484	0.10702285016016094	1.8617203375399483	0.7240457785063953	123451	27	0.029445487541724418	0.05572806287637702	1	0	0.0	0.029445487541724418	0	3.8160254720037766E-7	-265.617400787673	185.84617550940362	162.87355686445568	417.0638398566925	71.10455992181043	81.70444491964327	25.379571659346887	20.242163577991878	34.05379799473366	7	6	6	6	6	6	6	6	15.192345924983327
