#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel id="SiteModel.s:STEC_Clade2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade2" rateAC="@rateAC.s:STEC_Clade2" rateAG="@rateAG.s:STEC_Clade2" rateAT="@rateAT.s:STEC_Clade2" rateCG="@rateCG.s:STEC_Clade2" rateGT="@rateGT.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade2" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade2" id="empiricalFreqs.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	clockRate
988000	-7459556.216393112	-7459336.013259614	-220.20313349832193	-7459336.013259614	56.32129533474422	318.0248154517861	0.36476189181230895	1.3808374740105405	0.2725578285656636	0.12216401322154899	0.4000637339278445	-204.07980703074037	27.73114108923181	21.26837547332334	40.53476203925111	63.12639991043505	11.029907163161797	8.75188524159775	25.142345884389226	7	7	7	6	6	6	6	5.821225349287751	4.849183503686817E-7
989000	-7459556.326411601	-7459330.141235279	-226.18517632258968	-7459330.141235279	67.67332358869507	349.4504674187027	0.36476189181230895	1.3808374740105405	0.2725578285656636	0.12216401322154899	0.4000637339278445	-205.27595279823058	35.847841735369585	71.4923309787872	45.05999664769355	20.415536353286683	13.892564016308503	9.242896666294314	20.786498360400522	7	7	7	6	6	6	6	19.99474668874224	4.863849238771356E-7
990000	-7459554.153271376	-7459331.622329058	-222.53094231759056	-7459331.622329058	66.57920365571843	338.06922782391047	0.36069290993993985	1.3676212361228373	0.26887208191699513	0.12458362888399357	0.3941590874060452	-202.90736671665502	31.298172649559408	22.128765114682196	49.015481984962875	36.816121486322295	17.903963143660878	13.319123126753151	11.188092004990184	7	7	7	6	6	6	6	14.982677972718843	5.207390930093372E-7
991000	-7459564.253892123	-7459338.169384431	-226.08450769128672	-7459338.169384431	70.45141693768612	363.0288071759236	0.3697016542698984	1.3752790723052153	0.26144577341584335	0.12175088540180223	0.3787220347299525	-211.2044829598667	20.864411194203456	34.85212031411268	62.03724334794547	49.44777318071984	31.44314374380453	11.409754075134426	44.82730618000181	7	7	7	6	6	6	6	3.998671902511569	4.930560754647739E-7
992000	-7459555.448097599	-7459330.526730926	-224.92136667290166	-7459330.526730926	68.87646022996036	351.36554060739036	0.3679790885270629	1.3728132317273132	0.27543904665526364	0.12217627972396115	0.2853623478044259	-212.45198855256228	46.70237477521261	31.358153055941205	106.36684731633235	52.8802647739598	15.420517498170316	15.302374947129879	11.653447970030811	7	7	7	6	6	6	6	1.635655052736428	4.798019757218784E-7
993000	-7459550.37109719	-7459326.627970254	-223.7431269358844	-7459326.627970254	68.94643267998312	352.1847185623775	0.3689991216072076	1.4856597218151095	0.2707574824270028	0.119887153368647	0.2847322909937901	-209.96985941143294	31.776674494597124	24.281102265817104	115.14963924760576	25.383061865088987	23.738456434453873	7.244576095261476	24.346290086327347	7	7	7	6	6	6	6	2.8469618224218203	4.7054670466320027E-7
994000	-7459548.966387645	-7459325.598247907	-223.36813973836976	-7459325.598247907	69.15707176892528	348.34686398718753	0.3689991216072076	1.4856597218151095	0.2707574824270028	0.119887153368647	0.2847322909937901	-205.86308176094252	41.9108511175491	35.37742185343079	61.502195117014175	16.43036939809876	34.15936326334177	10.022311569599738	31.134222466815036	7	7	7	6	6	6	6	9.342425076106347	4.715010040198788E-7
995000	-7459557.033877075	-7459326.907332113	-230.12654496151467	-7459326.907332113	79.9872212019398	403.2872302538855	0.36543264762243444	1.4946825817978793	0.27243648741489207	0.1518599761973464	0.2870182680528164	-212.94987503845243	32.243450086393565	32.76519118256744	43.5924856331482	38.42583150242053	24.341492299910996	16.006539806037388	28.313957416338067	7	7	7	6	6	6	6	8.001410943038062	4.345088225390123E-7
996000	-7459552.2916179905	-7459326.698056941	-225.59356104980375	-7459326.698056941	70.58217943324739	359.93585401629446	0.4791443189425663	1.5047686313544468	0.27256200458637847	0.14845191063815927	0.2836388603989926	-208.19729772364562	40.42786116069366	38.58938076780938	61.829183478191794	20.60837157478353	30.50280047931609	28.224803448738662	26.632875700206917	7	7	7	6	6	6	6	7.950115143009041	4.511074388388724E-7
997000	-7459555.619291894	-7459330.825362708	-224.79392918554527	-7459330.825362708	64.71639404369388	338.9260160174765	0.47740403796371683	1.4914215127937995	0.2706463378897267	0.1486674772627481	0.43444208148781405	-209.90049016497	29.67825304364981	38.66103231402226	39.60910360409699	22.609192197576327	16.102791913760996	19.764191089252286	23.559162798325175	7	7	7	6	6	6	6	3.1200660344407067	5.123541861209164E-7
998000	-7459550.756225935	-7459325.534524368	-225.22170156727705	-7459325.534524368	75.56618022369793	370.0464729387061	0.4818610178822143	1.51141686820308	0.2692328705275917	0.144081799057062	0.4305773449955303	-211.00347338901742	45.15283203062248	33.33941881143171	61.88288035901663	28.76592151096343	14.753262999972792	13.448080897296773	23.660177928437694	7	7	7	6	6	6	6	2.4038302515105747	4.6601404598523197E-7
999000	-7459549.833188881	-7459323.646782739	-226.18640614225285	-7459323.646782739	68.68603940558069	359.4254610211607	0.4460984535972824	1.5262290671184835	0.2221563629198405	0.14098953982466925	0.4309306520033411	-208.2937209823036	43.08109927498677	31.163651053308904	64.58070988727653	26.418581740267058	15.414523756979268	9.118071555817801	22.844208908415975	7	7	7	6	6	6	6	8.852802676618596	4.615868900642037E-7
1000000	-7459547.850197896	-7459325.172979871	-222.6772180259636	-7459325.172979871	72.37595199713256	359.6883805018216	0.44134342719384767	1.5307646569789857	0.220843792610932	0.14151382439023225	0.4356627591443615	-203.1262039027788	22.053115633074626	36.643816939300685	81.76940179574399	37.12051617862664	16.57116342260979	23.377724787320446	26.557660398469945	7	7	7	6	6	6	6	13.54989958408849	4.236838580114828E-7
1001000	-7459561.160274559	-7459325.9032258345	-235.25704872421946	-7459325.9032258345	83.15817813295527	426.90667451215984	0.450219401723033	1.547310804512429	0.22204639406186144	0.1404473205129875	0.4347998450450687	-217.26633495090863	69.18447887552566	53.76451432085422	72.01740960049368	55.17794001290133	16.329562620413906	29.955779222623185	30.601490360139373	7	7	7	6	6	6	6	9.022607791708271	3.788360616187232E-7
1002000	-7459555.341500545	-7459326.133230785	-229.20826976023477	-7459326.133230785	73.93918529348836	378.3111998812389	0.45744683045614926	1.5520990506812014	0.2259348233876529	0.14187755956752657	0.44002061431508765	-213.21281017987343	47.56646645438045	26.263956024194297	52.70411944590926	56.22771612141255	21.037434117031857	21.029192425795955	19.74754183055291	7	7	7	6	6	6	6	4.931051922362985	4.2286058144984385E-7
1003000	-7459552.446953125	-7459326.077460903	-226.36949222295243	-7459326.077460903	68.64805752440971	357.32188765203415	0.4737160227964345	1.5692087831277188	0.29714965343600064	0.14003084194016097	0.43559838983512444	-210.49985265655442	47.02950021563843	28.732921658110346	103.79596943220652	29.14768254749481	26.83648473995405	11.622311171672564	23.41624348837232	7	7	7	6	6	6	6	4.296892230659976	4.511600014225992E-7
1004000	-7459553.312512101	-7459331.257821446	-222.05469065406814	-7459331.257821446	73.31867954374492	353.3711858108241	0.4737160227964345	1.5692087831277188	0.29714965343600064	0.14003084194016097	0.43559838983512444	-208.1705967151598	41.14046367542121	15.524889619110537	53.62229337162584	29.973654489480108	33.03963150301708	13.973294675327079	21.20008581642939	7	7	7	6	6	6	6	1.9855013364346952	4.688531729423889E-7
1005000	-7459562.684651188	-7459332.532385024	-230.1522661636499	-7459332.532385024	74.65288130865223	390.4811410149514	0.4048003099512566	1.5713317471679928	0.291216554468147	0.13904709925587094	0.4288132557611185	-215.52779190450752	46.28735733005937	23.24538417812272	58.765262242627685	72.04952742983609	45.245116217614346	18.679101728311768	34.69657249544035	7	7	7	6	6	6	6	2.9426186976651354	3.8767500302986195E-7
1006000	-7459548.119510329	-7459318.960081536	-229.15942879320238	-7459318.960081536	73.36306466824277	375.6989464149964	0.40452956139402313	1.5579795517734978	0.29070553692742884	0.1393130819227309	0.42703091709639696	-210.9818181791657	27.65931002317565	36.798799356488416	61.14038626329695	21.74370482143776	16.906213764131074	12.635928992971964	25.246607787047818	7	7	7	6	6	6	6	9.142601545343465	4.074983193319484E-7
1007000	-7459548.193530526	-7459323.050352092	-225.14317843451897	-7459323.050352092	68.33530346700262	355.44496102325843	0.40550136371133233	1.5677004947319069	0.2876208941079517	0.13849181592680027	0.4239880328588017	-204.37300539917246	32.8748136902976	29.443679054471275	39.079281960918564	50.268301667738506	17.344206628148203	15.393139300463393	30.659881607089673	7	7	7	6	6	6	6	17.44235347339623	4.806001953002375E-7
1008000	-7459549.38417508	-7459325.0776334945	-224.3065415856934	-7459325.0776334945	72.23710988831836	352.8060542900769	0.4892333086255164	1.5906289949556829	0.28998203683329904	0.1377598443822725	0.42452806586685754	-203.9036929644545	32.21521589369708	21.73398914995522	72.76320356726623	18.07537686564981	21.222145516797465	18.22292256051035	27.522082684779477	7	7	7	6	6	6	6	15.262091586014234	4.5833921062762056E-7
1009000	-7459553.185425356	-7459327.693781281	-225.4916440747319	-7459327.693781281	75.23706800221171	378.1949810547714	0.49781300830175046	1.3116641073741273	0.29164917663077117	0.1367275121977863	0.42046615430071305	-209.91472256735995	31.484912484173787	23.879671176280556	74.8778704438416	27.619184543688196	24.39507657198538	12.886408413302131	35.142097756832854	7	7	7	6	6	6	6	4.177913675088588	4.2588969673998404E-7
1010000	-7459547.744481559	-7459324.732935892	-223.0115456661932	-7459324.732935892	72.35137799009757	363.34002630422697	0.4044657524658827	1.3262087967821188	0.2894403528834672	0.137746942337873	0.4179593719499672	-210.54539498146045	34.42635407243731	11.249114847915218	58.39195049699429	38.271828233290215	16.322853841010275	12.663915679393634	55.15418470256689	7	7	7	6	6	6	6	1.1770122122523905	4.3917349096048114E-7
1011000	-7459544.141796817	-7459318.973306311	-225.1684905054705	-7459318.973306311	67.00199916894616	357.2583369845655	0.40868552519805734	1.3222201247711962	0.28359514884007486	0.13659160053886968	0.4265894430892907	-212.22155126340087	56.295739241476966	67.0408877295717	54.42306185088269	25.551032108135132	11.91397134606571	8.206666182536097	32.88352170404037	7	7	7	6	6	6	6	1.538589329847352	4.351007234849273E-7
1012000	-7459546.254618	-7459323.273889611	-222.98072839001853	-7459323.273889611	68.75360873231728	352.652581831711	0.40584031107760177	1.3158643528115046	0.28447451680423647	0.13490566110378313	0.4231979736146272	-205.00653068341552	27.628261372607653	48.765399301806255	30.134992902252097	22.07134465266873	25.813057306105488	10.89014076839957	20.595606820837038	7	7	7	6	6	6	6	9.20945262425263	4.4955813795098033E-7
1013000	-7459542.655017398	-7459321.579637902	-221.07537949613462	-7459321.579637902	71.12930467543003	354.8165938524621	0.407293578966059	1.3288418858890152	0.28291639356907433	0.13454926824190871	0.42056059828716513	-204.90745026571128	24.44122047422702	23.47228742582148	54.25564511164251	48.322087739943804	17.690013714829554	17.729103126497627	20.6639256995446	7	7	7	6	6	6	6	5.464374041215352	4.731282892455072E-7
1014000	-7459563.336416269	-7459337.272969406	-226.06344686273326	-7459337.272969406	73.31912399339683	372.6777943204029	0.4166794423887006	1.3288963495412536	0.2793152945244122	0.13159039190063423	0.4166950420574984	-209.6288753772461	27.371681945107827	46.33381843966644	37.36842547504344	53.77575139584099	20.197933895588974	8.379042829740294	30.316776740025436	7	7	7	6	6	6	6	5.970317482335162	4.524350420179938E-7
1015000	-7459554.415415396	-7459327.806567574	-226.60884782201438	-7459327.806567574	76.5535996214472	375.81571175531064	0.42852945039113727	1.330853442361739	0.2872438457592339	0.13033051619266403	0.415513481041302	-209.68031529268546	23.826439066802227	23.071959261775223	25.621372934719854	30.967862650465197	20.442319566614024	15.259200818068694	57.04260887756425	7	7	7	6	6	6	6	6.826274952701957	4.382263986113535E-7
1016000	-7459545.143417206	-7459326.226793189	-218.91662401674557	-7459326.226793189	70.42703472593024	347.98230536469526	0.4337403443582567	1.3348069729834215	0.28756595587639017	0.12774146431737143	0.41206371722262186	-202.68421875759933	50.88141372597254	20.8363036682786	61.160200013141505	30.035206160245348	24.886830451567228	7.8247312642459175	37.16225342305548	7	7	7	6	6	6	6	5.553384199245969	4.786837120396472E-7
1017000	-7459552.174433836	-7459323.977642	-228.1967918360161	-7459323.977642	73.33929980250429	381.0206911534852	0.43951264378461724	1.351002034226561	0.28331429183369955	0.12717139655003856	0.40944023347411573	-210.98891110839986	27.089842382099086	20.805102080196665	57.998065412152734	26.619461179234683	32.20466011147718	10.015534232330447	33.085453227961764	7	7	7	6	6	6	6	7.423931734752499	4.1518905137574964E-7
1018000	-7459552.078569204	-7459328.558531283	-223.52003791975892	-7459328.558531283	64.84266394813453	339.3761633554919	0.43951264378461724	1.351002034226561	0.28331429183369955	0.12717139655003856	0.40944023347411573	-210.34895034988182	40.47545725943876	22.600969000625934	65.58504912120853	26.403095371184524	25.232637677312596	14.063030132041948	16.074445432764975	7	7	7	6	6	6	6	1.7361701382511427	4.721613317505899E-7
1019000	-7459547.549403561	-7459319.548339313	-228.00106424846902	-7459319.548339313	77.16783817279165	395.34920807243424	0.4838083486188659	1.351002034226561	0.28331429183369955	0.12717139655003856	0.40944023347411573	-209.06957434419013	28.862223185959373	36.274648792212645	51.5613138052111	19.62134313451689	24.69685128058115	25.01609013474219	29.126421283140715	7	7	7	6	6	6	6	11.495333929452952	4.2911773531094104E-7
1020000	-7459555.7821951425	-7459327.177961681	-228.60423346153146	-7459327.177961681	73.82228623838606	380.36124907175764	0.4899215867990128	1.3470354405887344	0.28258622157542035	0.13028240710762237	0.4148938456909945	-214.57557184847462	38.66621497650642	32.94118045005869	58.92386767817687	47.10976573974966	18.599648523112755	19.00542077764021	32.79561236017948	7	7	7	6	6	6	6	2.401796913700524	4.3229011502646714E-7
1021000	-7459550.828316659	-7459325.301339314	-225.52697734426664	-7459325.301339314	72.81648767508793	365.3718557252741	0.47532954726120835	1.533955662143131	0.27888595441854924	0.13246479199446323	0.4068089989163636	-204.29420252001398	25.62665976086766	19.116327277963673	73.21994769405077	34.7517201622619	9.735328214657747	6.932813938672477	19.18958466773751	7	7	7	6	6	6	6	19.277662382668478	4.52132639999311E-7
1022000	-7459543.7625282	-7459319.442212388	-224.3203158120848	-7459319.442212388	69.64772810205622	352.6675188283178	0.47309087239670883	1.5240478354926397	0.2775550653069867	0.1329089286551606	0.4027692728476538	-205.65998138458878	43.45216373376976	23.74197483270855	70.25344002536856	47.92941017806709	20.56866041927683	11.565330637514911	20.436378748929464	7	7	7	6	6	6	6	10.431507849339173	4.832025134051387E-7
1023000	-7459554.659376197	-7459324.51625244	-230.14312375662797	-7459324.51625244	72.38236848277859	376.90180925301456	0.47309087239670883	1.5240478354926397	0.2775550653069867	0.1329089286551606	0.4027692728476538	-209.15733360446345	38.51313693453795	10.954386355603624	55.247105809572986	33.55097333067872	64.8777016294114	11.139996224027076	27.231643374343708	7	7	7	6	6	6	6	18.32671320197075	4.5211618583791493E-7
1024000	-7459560.134290847	-7459329.533399396	-230.6008914517144	-7459329.533399396	72.26276122967482	371.39387700270595	0.39946545467952593	1.526215444333098	0.28413011373566294	0.13270322819107747	0.40531379390303346	-205.98157334082993	37.58597012338601	33.75642600278506	54.678953036396905	43.56288492432847	30.943118420656283	13.980946808334268	42.74191423091809	7	7	7	6	6	6	6	40.209131207380125	4.2594039506262116E-7
1025000	-7459552.1615587035	-7459326.844496932	-225.31706177160024	-7459326.844496932	71.89258861404755	365.1155324973706	0.4069702563160157	1.538092537121079	0.28662208272740564	0.13005755135847422	0.40664213980801756	-211.23569854292367	19.58200777708178	43.62247859683483	25.56074645842167	48.23187323872487	29.296535684649314	14.835742765305998	22.21651692079338	7	7	7	6	6	6	6	2.5138249753299715	4.2814597718679834E-7
1026000	-7459554.520345203	-7459330.446405889	-224.0739393139919	-7459330.446405889	67.51823038790346	349.70604998362643	0.40342024804687787	1.5487408884557312	0.2892509263245346	0.1307065714590809	0.4106926203431121	-208.72125168190783	22.89934023747607	20.098234833023742	91.56221614727353	47.89430647859621	22.9724245005618	11.629137577100508	29.942590155344757	7	7	7	6	6	6	6	4.023031919812319	4.2990848871399614E-7
1027000	-7459547.752374775	-7459322.051659097	-225.70071567793414	-7459322.051659097	68.83713564564944	359.4414956005631	0.39413867731019314	1.5337176932515055	0.29110843752552085	0.13415945324103204	0.41533057044238636	-208.4441315506985	35.86301532043432	16.498375637857862	36.609751251389696	21.55900505201736	27.373982014612775	9.207473572265108	30.649760540410696	7	7	7	6	6	6	6	7.286896869168187	4.533781732608592E-7
1028000	-7459557.477542552	-7459335.114960382	-222.36258217073927	-7459335.114960382	62.89950826287312	325.08758742617675	0.39413867731019314	1.5337176932515055	0.29110843752552085	0.13415945324103204	0.41533057044238636	-202.45561566123115	28.591922535927882	25.196975222836226	30.154059560506486	21.239754048355703	24.169655565017447	14.609301659939051	14.417305912707937	7	7	7	6	6	6	6	14.552153550498454	5.118560648480191E-7
1029000	-7459551.20909616	-7459327.7802774245	-223.42881873536393	-7459327.7802774245	77.02801782782585	369.55177099123915	0.40235373853927253	1.5420950684330605	0.2892940941079938	0.1315581171003144	0.41689478525027535	-209.1925215242992	28.7623130940591	57.62452324398591	32.7499074389712	33.65285901392045	11.20779292821341	11.876923474273443	52.19422444898508	7	7	7	6	6	6	6	2.638878319860338	4.637721604410392E-7
1030000	-7459552.615598113	-7459328.27181093	-224.34378718304887	-7459328.27181093	73.18374794675455	356.0479847298977	0.4052698464465419	1.5239530361871583	0.288978543008707	0.13068097911778911	0.41770353612929506	-202.20678880408755	24.92879217565895	31.201099799362076	43.361178570995705	25.831674595673423	17.708095705241455	8.161900183243548	42.20052067108076	7	7	7	6	6	6	6	24.105448466544317	4.540031845646659E-7
1031000	-7459544.274394527	-7459320.012941676	-224.26145285071385	-7459320.012941676	68.2875736546069	346.0362707069222	0.40688115520562795	1.5321267087899637	0.2903373315072624	0.12802211079930537	0.41839050323619664	-206.2981752448465	35.08757627899976	24.132917403169635	71.50637404916868	26.358536292594046	29.563626323061545	13.924314493076754	25.423753692494426	7	7	7	6	6	6	6	8.898926656368369	4.6352837623660167E-7
1032000	-7459569.3378894925	-7459345.849992817	-223.48789667546387	-7459345.849992817	79.67589212607791	366.68549773258036	0.40779656504953893	1.5394837323878883	0.28954867775994775	0.13016445931286794	0.42122171818926035	-208.50915078444456	35.19978589782965	24.689729905371767	32.1204377424984	43.17948607245668	19.612418676687554	12.135269586702146	36.62040323534229	7	7	7	6	6	6	6	3.4904803598767384	4.496818660489669E-7
