#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade1" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
1612000	-7461437.47047402	-7461157.53203577	-279.93843824957463	-7461157.53203577	25.393239897323856	336.8166170454712	0.30309955696358715	1.275155834715376	0.18922920296680698	0.07711750203878233	0.35061760684134186	-245.47463904300395	129.6160056958069	101.6948049789008	206.67319231974093	24.05067467454553	25.439605751302455	34.176928857048026	10.608053807678212	14.622724673925264	7	6	6	6	6	6	6	6	7.5056903017864665	5.226105744107284E-7	0.37810984592835933	5.296681396263607E-7	3.407315371085865E-14	0.350922975779371
1613000	-7461451.721214341	-7461164.708620287	-287.0125940548187	-7461164.708620287	22.64263420061106	308.6042427394968	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.35061760684134186	-240.9003759117713	165.95149615573843	168.5135789939224	98.43203206976608	42.86143398550959	63.83184420287997	16.95139461754021	8.754711908270256	9.608264335714008	7	6	6	6	6	6	6	6	4.861912265035252	5.546855962329246E-7	0.40270598876510966	5.538531910046969E-7	5.6558795071750493E-14	0.4212556589221511
1614000	-7461444.0296494225	-7461155.186405651	-288.84324377118725	-7461155.186405651	21.281989566844793	286.4471009238348	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.35061760684134186	-233.4281329649184	95.31006641785304	126.25338646774485	130.0042960540268	41.05004587506327	13.210766291985843	16.415324517796115	10.119505706252543	17.230794502312726	7	6	6	6	6	6	6	6	10.584081158699657	6.257349818708576E-7	0.484832982450565	6.381212188703417E-7	6.811242733613691E-14	0.40194605884447826
1615000	-7461473.94487503	-7461155.963952893	-317.9809221363	-7461155.963952893	25.4787281042558	300.72394204669683	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.35061760684134186	-234.41444455621388	164.11616061763047	103.52689921951125	120.0665047791867	50.13353740436776	39.4925982705697	34.90643349263194	22.895550784919482	7.595208337600722	7	6	6	6	6	6	6	6	21.233954223244684	6.004968043676348E-7	0.5099624451651095	6.113177611161167E-7	1.7993846365878528E-13	0.6333043228286874
1616000	-7461452.280258375	-7461157.788326576	-294.4919317985134	-7461157.788326576	22.84319906392969	289.17732552253244	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.35061760684134186	-231.1371466085742	162.2491545603834	97.02956395314504	81.53484056621878	49.69001834924967	20.003111200644305	12.876475157216525	12.939747790219698	7.7088027997568265	7	6	6	6	6	6	6	6	20.07286493081716	6.280630897757851E-7	0.4483297483097438	6.331197618221883E-7	1.0556614977411211E-13	0.492124374921316
1617000	-7461421.949418709	-7461139.84317903	-282.10623967792486	-7461139.84317903	24.07810185530343	304.91835413551814	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.35061760684134186	-234.89289819075074	109.49948117312307	204.55569113264266	70.70051738034215	25.5341799798536	36.75826778970629	15.223173329465697	13.122681445861764	4.22468544491106	7	6	6	6	6	6	6	6	21.114035235036624	5.557461673694453E-7	0.3612280373256485	5.687557811922129E-7	4.6962038049712186E-14	0.3672156295686021
1618000	-7461440.402582484	-7461146.676301571	-293.7262809136745	-7461146.676301571	25.169031898663103	322.1081575328711	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.317907846984478	-237.1623571600912	130.4824636544719	90.15355461804825	82.65287975693622	94.77325175114916	18.93063858473381	18.521084775144235	14.422702313812733	16.20398815605045	7	6	6	6	6	6	6	6	46.64254532191665	5.149898845054106E-7	0.33075780463321747	5.271391125910974E-7	4.3016459434437025E-14	0.3704036499125167
1619000	-7461437.6526439	-7461140.243426192	-297.409217708633	-7461140.243426192	26.16877940865446	337.1349379304958	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.317907846984478	-242.32616471727263	186.71026304727067	204.967472305058	163.74594721340634	67.42823248077046	33.941056201941095	13.490515590339502	8.898383213345792	7.724451147338032	7	6	6	6	6	6	6	6	15.176460796571494	5.20090024509139E-7	0.3892982073858632	5.365751313057634E-7	4.898225162827452E-14	0.39808183777476186
1620000	-7461452.404438334	-7461150.284591896	-302.11984643721945	-7461150.284591896	23.673165420550585	327.3271279374041	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.317907846984478	-245.28256071427114	128.75205855447197	134.00953751580428	110.72583853450377	44.957012745654794	28.595386883548457	32.018438024118836	50.928593414680414	5.276447414718045	7	6	6	6	6	6	6	6	4.360940081003585	4.857002586537135E-7	0.41462132851919126	5.023138319319116E-7	4.5521240391328395E-14	0.41605908218755555
1621000	-7461463.997896429	-7461145.996552264	-318.0013441649109	-7461145.996552264	22.298360390191135	323.71880994819065	0.3601076622317865	1.275155834715376	0.18922920296680698	0.04341773992127801	0.317907846984478	-239.7411278155664	114.97811684657341	133.36714668938657	69.16767100142242	48.22424434574967	38.2062364857522	24.813614635127454	16.715280654846513	9.516693018902583	7	6	6	6	6	6	6	6	20.398612100092514	5.424026616849883E-7	0.3830130943988771	5.604613688200127E-7	7.344516652169957E-14	0.4543914446661755
1622000	-7461468.332786143	-7461152.712417182	-315.62036896086266	-7461152.712417182	23.596979809971632	299.723557992052	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-227.26629918027288	209.57706616450753	76.25010648843316	98.60418843798053	28.55030114270419	27.53993530304806	11.663234710027934	9.186315733265694	5.589619357113882	7	6	6	6	6	6	6	6	49.69635568303426	5.556140136852079E-7	0.46763472552926205	5.738811686755054E-7	9.982902248877827E-14	0.5156759249725278
1623000	-7461458.141193835	-7461142.445203928	-315.69598990720584	-7461142.445203928	22.359157630660786	301.64218372871164	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-238.56961291960963	232.45961218205716	92.93324816774793	74.32184987415738	59.10542818227286	43.55230145160905	24.37488392482685	8.804791204134682	5.563050841740398	7	6	6	6	6	6	6	6	1.933653683986579	5.303098937459816E-7	0.5113057685370765	5.572379209522464E-7	9.316584904186069E-14	0.5210837500885571
1624000	-7461445.770011604	-7461137.633129399	-308.13688220464604	-7461137.633129399	23.681937386823456	294.5788398839089	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-238.849799252036	191.14984751623155	121.95708840325992	169.25530425459667	42.53026706784694	27.100630335595508	24.286239273542726	9.648810303630007	7.548173139596057	7	6	6	6	6	6	6	6	0.8411926985867489	5.439571137760446E-7	0.46677044589804867	5.718691294123237E-7	8.120113430225475E-14	0.47500960501315753
1625000	-7461458.117408996	-7461152.606202535	-305.51120646077607	-7461152.606202535	22.76846779885886	286.05385848179935	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-225.86844222498024	92.56113178196081	214.98324726036822	94.09842446724348	23.555556843910814	36.156378311103175	9.003138632656997	8.786269039829934	6.444968361948251	7	6	6	6	6	6	6	6	16.8249862598876	5.681750339945809E-7	0.44130804781375244	6.136002471713695E-7	8.937405673457345E-14	0.4669097046096129
1626000	-7461454.227235891	-7461151.178400154	-303.0488357368661	-7461151.178400154	21.788880626387826	289.2886655209659	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-233.34273845223512	131.56606465131074	189.06810757515746	102.824435131524	72.53115751526269	18.430510156287916	18.917498067430795	11.159861691022082	10.836282542063183	7	6	6	6	6	6	6	6	4.220117648615173	5.242507071711338E-7	0.45898011130154776	5.779187990375423E-7	6.781946417067179E-14	0.4497438547090266
1627000	-7461454.527919279	-7461150.136232497	-304.39168678199826	-7461150.136232497	22.84170576783599	301.771401137482	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-239.6197305924503	157.37776136877343	76.23004460595925	117.28886187140768	38.90849595594352	41.526841896165195	10.421382596873375	10.422699155091951	6.383218917951243	7	6	6	6	6	6	6	6	2.2810501972801136	5.332091829538186E-7	0.38434268438344527	5.81516425125892E-7	6.676514233084294E-14	0.4376205808427078
1628000	-7461451.1618127385	-7461152.360693723	-298.8011190151054	-7461152.360693723	20.34565871362436	284.25288120316446	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-229.42178859003786	114.65219896181084	55.75633195644237	121.11154390160304	34.70802683968602	19.416668437241487	28.51220592384952	11.664603428572429	2.763302096099739	7	6	6	6	6	6	6	6	6.56744156519278	5.624425972488528E-7	0.48064035201228367	6.109600662092446E-7	7.339738694736939E-14	0.4279622441971631
1629000	-7461456.624665419	-7461145.597404556	-311.02726086233264	-7461145.597404556	21.795465863418276	302.7862484832432	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-236.72071488357122	172.06559030017772	195.46845687117127	93.63279921398622	46.474439732141256	38.89463294368303	15.017671566299148	6.956926549051069	7.010536086525843	7	6	6	6	6	6	6	6	8.860549954175653	5.316843309967055E-7	0.4601785704520106	5.662996777548884E-7	7.203686402039257E-14	0.44209973226361376
1630000	-7461461.333449155	-7461149.872228027	-311.4612211281796	-7461149.872228027	26.26315987061902	321.3577924289801	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-233.5682939827654	346.3915054573529	117.5199916849889	83.61412057342355	25.341842781090705	31.698208304880797	36.58629215432743	8.471932177424145	7.928609328179543	7	6	6	6	6	6	6	6	98.77836849492084	5.131320590863617E-7	0.4409908418115692	5.304524119096095E-7	6.300518160674332E-14	0.450327324756863
1631000	-7461465.965707922	-7461152.258135887	-313.7075720356838	-7461152.258135887	21.502206451474912	302.5423582003784	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-240.08642451103378	343.7157034920791	175.01444864547116	222.7375352662678	65.82318338751804	29.607035310495487	20.26263183991018	10.750352056813854	4.017794161336538	7	6	6	6	6	6	6	6	2.772158274997804	5.323984480980256E-7	0.4174358289479103	5.716644298252982E-7	8.076037258355406E-14	0.4935732334038659
1632000	-7461459.749187917	-7461151.939409697	-307.80977821963035	-7461151.939409697	22.962459250065212	320.6094341524626	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-235.6747444873559	168.93290878280357	102.60657245188574	120.1567614948582	60.47911548907873	20.512917169498465	8.925772842472606	10.24115762362187	5.050116890467139	7	6	6	6	6	6	6	6	15.588232599849736	5.106098313516689E-7	0.4891374983117836	5.27132950211309E-7	6.478410295185268E-14	0.4863922355966732
1633000	-7461458.370174933	-7461140.140811086	-318.2293638474938	-7461140.140811086	23.11735607590445	309.8512015299131	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-238.78937584894913	174.56716374037487	163.59622850071634	40.91504791089836	45.57848896744562	58.733013099856514	23.396403495315703	18.892765265559593	4.917234823689887	7	6	6	6	6	6	6	6	11.62976160636408	5.34844283077737E-7	0.5244523783701844	5.574931568145833E-7	8.684491054012183E-14	0.5308553254245866
1634000	-7461457.970844564	-7461136.545742326	-321.42510223800076	-7461136.545742326	24.888873440076477	334.8170575508505	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-241.56186784411258	160.4991868015806	103.59335685361182	173.481433806295	59.84245858508716	23.86559821514975	34.7989537733152	10.643141318997811	9.279372148797668	7	6	6	6	6	6	6	6	13.927272385442693	5.165309752481432E-7	0.5615331529210584	5.323337127797363E-7	8.380982292224102E-14	0.5380099136263874
1635000	-7461460.8081170125	-7461147.060787376	-313.74732963689894	-7461147.060787376	23.494665185519807	328.14039355230807	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-235.67631039902994	224.08144752805003	71.47321121230223	217.72508452054274	82.3029952085218	36.79980251038519	23.65441467188388	8.578310703274534	5.021555414086306	7	6	6	6	6	6	6	6	18.384987126030808	5.325086765509531E-7	0.5582617945314116	5.528940864250297E-7	7.598273478467214E-14	0.4989944323533802
1636000	-7461464.215323742	-7461150.659795938	-313.55552780336023	-7461150.659795938	23.322751455015485	327.4038997903097	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.317907846984478	-237.21740800578524	155.81272765823942	127.74162320953509	57.34116257474532	45.375427464103424	49.588894525604225	29.244699848939984	9.354144056163882	5.415105830209142	7	6	6	6	6	6	6	6	17.024236866941447	5.444037313782915E-7	0.5521605509904831	5.638380894611384E-7	1.0174350289781125E-13	0.5659814072051654
1637000	-7461478.583084552	-7461144.8676759275	-333.7154086239599	-7461144.8676759275	22.288627660175653	341.19834364927146	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.2898889683431963	-247.02533871754952	247.4542563304136	212.5328526849206	169.69774658490212	46.50996781305202	46.40492155427017	15.115314712697486	12.748874119536463	7.64067398221558	7	6	6	6	6	6	6	6	4.119590979103613	5.00202119761716E-7	0.5698288716859107	5.301368903954437E-7	9.578920509233764E-14	0.5495502462210694
1638000	-7461467.90193805	-7461142.407994656	-325.4939433938766	-7461142.407994656	20.988816340245084	335.6194505584922	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.3408977717584301	-238.34730181693288	187.91837964508454	131.27028345051573	177.30244988521008	32.294853920914214	64.03997051656368	22.021432911060195	6.64979316912124	10.11478121475832	7	6	6	6	6	6	6	6	32.020490417849835	4.710881889761053E-7	0.5405085514876479	5.030754816657791E-7	8.006533947648156E-14	0.5449510549399474
1639000	-7461461.1998425415	-7461146.735400188	-314.46444235379704	-7461146.735400188	24.138741873396626	337.38702757985993	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.3408977717584301	-239.36331130137975	389.45828592357674	109.72444610764775	83.28646969398073	154.99833245176154	34.376115235703416	23.184661304960308	10.269652067018693	8.331582602414723	7	6	6	6	6	6	6	6	25.376693051805475	4.844183006382715E-7	0.4680885032792006	5.111528211962162E-7	7.070087290678559E-14	0.5212927866137358
1640000	-7461468.147349174	-7461144.78799402	-323.35935515468043	-7461144.78799402	22.47992302294065	322.8134455930068	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.3408977717584301	-242.10986322413024	128.8359592979081	177.48787092795715	136.11725175751087	127.56821903113203	30.824313651681415	18.90375396525712	9.38326743681927	6.3720869165335285	7	6	6	6	6	6	6	6	14.61097973151858	5.117760369816485E-7	0.47644031005780363	5.467875616352668E-7	8.604594981878715E-14	0.5192696992590532
1641000	-7461463.350033535	-7461153.509651354	-309.8403821808919	-7461153.509651354	24.56881520523369	337.86389400460365	0.3601076622317865	1.275155834715376	0.18922920296680698	0.08013366702418118	0.3408977717584301	-245.08905563009682	174.21388219219736	59.010023143983844	224.24572285783015	74.42036283227121	53.029858205205194	16.750686932398022	27.020738445515267	7.9496046463798535	7	6	6	6	6	6	6	6	5.941555735269087	4.885257264983518E-7	0.4617447317024258	5.141407673580734E-7	6.727908503739156E-14	0.5017960487469846
1642000	-7461456.069468064	-7461148.176378924	-307.89308914013236	-7461148.176378924	22.915528323833346	337.1098836070065	0.4343675423783614	1.275155834715376	0.18922920296680698	0.08013366702418118	0.3408977717584301	-243.33070628011774	127.34553705305548	90.43101398564315	255.29560024669908	70.84814248466802	44.735115499731776	25.26012740193819	8.496937999304363	6.328963079113005	7	6	6	6	6	6	6	6	13.544557021296352	4.6505841667587404E-7	0.448686475728071	4.9470009558683E-7	5.4541491441416046E-14	0.4756661390126174
1643000	-7461455.678462444	-7461152.841035174	-302.8374272692076	-7461152.841035174	23.87049393141389	338.840413900385	0.4343675423783614	1.275155834715376	0.18922920296680698	0.04567676232340305	0.3408977717584301	-242.2141776732342	102.06485845826953	122.07925272684754	104.35923006853527	242.58931241691423	45.52594538077628	22.423923476692895	7.809579323335403	3.9722795558378037	7	6	6	6	6	6	6	6	14.383110042634655	5.208565538999373E-7	0.4146170203602723	5.36228919339915E-7	6.418442498209687E-14	0.4519591391387917
