#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel id="SiteModel.s:STEC_Clade2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade2" rateAC="@rateAC.s:STEC_Clade2" rateAG="@rateAG.s:STEC_Clade2" rateAT="@rateAT.s:STEC_Clade2" rateCG="@rateCG.s:STEC_Clade2" rateGT="@rateGT.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade2" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade2" id="empiricalFreqs.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	clockRate
2584000	-7459550.321575251	-7459325.338295196	-224.98328005542714	-7459325.338295196	72.5010825332138	359.8261775313562	0.46917084406648346	1.367678516384389	0.21942566223035537	0.09142544202561148	0.35220076641830383	-207.32233367078132	24.259502171679333	46.84205156251533	44.235303403985576	30.5663183181277	17.57200404869148	10.003590136278586	21.04640865428707	7	7	7	6	6	6	6	10.005960313994708	4.473181982548615E-7
2585000	-7459562.192967808	-7459328.021517935	-234.17144987288734	-7459328.021517935	81.4588164694391	409.42056686224583	0.3431683359474401	1.3727107286351183	0.22183979220596134	0.09210159793785126	0.3467819700848396	-209.76545463424952	26.615192046230064	29.60530250788549	80.11688400081694	40.522332878857995	15.078547429206857	9.537104663352617	46.36903156444997	7	7	7	6	6	6	6	46.72514524156348	4.0722124209670074E-7
2586000	-7459550.282086345	-7459329.550070018	-220.73201632748916	-7459329.550070018	65.22350686422803	343.2569500291258	0.33769136946735756	1.3759291433379313	0.22394846470125196	0.09014045001683935	0.34076355622978666	-203.79200767489863	21.21826070567314	16.88659782243802	43.87826546279655	28.587250697680965	22.257567518282524	12.04812550778081	40.45312366351002	7	7	7	6	6	6	6	9.053868699316745	4.804022830078194E-7
2587000	-7459544.160775704	-7459322.778107166	-221.38266853762738	-7459322.778107166	69.66531564586953	349.15347327654166	0.3745389891846476	1.3546031083214358	0.22316546635910528	0.08977938844815285	0.3377396722520703	-204.22462048612874	35.343428834375686	18.392003679389546	54.77475001445461	28.51550005729278	38.02724114012021	4.726866198941772	18.060892253939414	7	7	7	6	6	6	6	9.420777446188858	4.546675554463829E-7
2588000	-7459560.389604147	-7459335.981700615	-224.40790353185858	-7459335.981700615	69.97792146167075	345.90720511475536	0.3745389891846476	1.3546031083214358	0.22316546635910528	0.08977938844815285	0.3377396722520703	-207.3794830789181	38.457099381640596	27.297670013660802	24.785170632940474	46.320992197825795	14.849128835489765	4.972957724800021	35.27955300258495	7	7	7	6	6	6	6	9.098623351057764	4.930446962099315E-7
2589000	-7459548.513205525	-7459322.311235088	-226.2019704374011	-7459322.311235088	69.59766707608316	362.65170603352	0.37186381423657067	1.36580871181223	0.22410920176093985	0.0907972007457317	0.33403737534203015	-212.26380538986822	55.91811641031275	27.603978790497106	23.603554944817954	37.776492715955996	32.23753139944546	8.9720342846995	28.866087209621753	7	7	7	6	6	6	6	3.4880601179824837	4.463074477370296E-7
2590000	-7459544.741943112	-7459326.759740174	-217.98220293801032	-7459326.759740174	66.84258997987827	331.6847183476362	0.3707495581900779	1.367750551059926	0.22295637844292532	0.1610676080391265	0.33278510665190203	-203.09127222534428	36.00727168885808	81.24219494689608	78.50826450673334	18.987711712688203	15.865208036117696	9.096190890074993	16.95758375549454	7	7	7	6	6	6	6	4.035482960815212	4.841119380845147E-7
2591000	-7459549.757084024	-7459329.8256159425	-219.93146808210912	-7459329.8256159425	66.09466143773172	335.85701990105207	0.37090043048853394	1.2382961192675248	0.22181255294933666	0.16137694063172842	0.3270976722596158	-205.92903188287005	34.3423385422277	37.7914608601028	39.760760642528645	43.15598580863533	10.099550380459466	8.499968747929255	14.554062500033888	7	7	7	6	6	6	6	3.054110094920364	4.71993189317984E-7
2592000	-7459541.245282415	-7459321.402871156	-219.8424112593057	-7459321.402871156	70.51124450175898	348.8328663647734	0.36948852460340564	1.2340963340271904	0.22046696005009386	0.1625513206730964	0.33033177600682784	-201.64529588961514	47.27649492073187	29.511840919409924	50.645692798238436	32.21563119722252	10.893263180192786	9.829165106660138	26.210800097535028	7	7	7	6	6	6	6	11.048992094885174	4.872386343551539E-7
2593000	-7459562.770674306	-7459339.621573776	-223.1491005297046	-7459339.621573776	68.91084128827005	350.77089056802066	0.36948852460340564	1.2340963340271904	0.22046696005009386	0.09588768668499861	0.33033177600682784	-204.37705726757144	29.541616639287483	44.65405057766645	37.26146534016062	31.438272891442704	27.225574277562796	13.703798166450182	32.268476652851454	7	7	7	6	6	6	6	14.449304827298729	4.987170233523269E-7
2594000	-7459552.557568365	-7459331.61203047	-220.94553789492366	-7459331.61203047	67.49368745303629	349.13502024873	0.36668965472740617	1.234633754266388	0.2178909913583833	0.09602470086597589	0.33140394314268823	-205.87677660771516	27.440674284392973	21.892735699072055	42.688905321602185	40.128510434980974	9.490584869201506	14.286537481547215	20.56933500027681	7	7	7	6	6	6	6	5.284305434208504	4.873591285318676E-7
2595000	-7459549.569763947	-7459325.778829073	-223.79093487468262	-7459325.778829073	68.60729498950471	352.308420446203	0.36668965472740617	1.234633754266388	0.2178909913583833	0.09602470086597589	0.33140394314268823	-207.86200695114428	41.15662514505907	31.026736977207893	40.989156476836925	16.34013989749347	73.64998419605662	12.523421115799668	38.15577778415097	7	7	7	6	6	6	6	6.860449159530767	4.749799015675881E-7
2596000	-7459547.143739009	-7459326.29232968	-220.8514093290313	-7459326.29232968	75.92030172855164	366.6810315930897	0.3664108905202486	1.4182815514304392	0.2175514494537023	0.13916127842087972	0.3322850275097458	-203.57656614331344	27.61491481875768	22.761608324504525	59.44847638446374	29.0571784323549	19.98242077972339	11.571469515614051	43.21495964706513	7	7	7	6	6	6	6	8.713906326786844	4.4982716023821395E-7
2597000	-7459552.707741831	-7459329.360382306	-223.34735952529667	-7459329.360382306	72.88289209428646	365.4094527716669	0.3664108905202486	1.4182815514304392	0.2175514494537023	0.13916127842087972	0.3322850275097458	-204.44103144482696	31.887195733284525	21.573802031080497	82.33204051261703	40.73862559096641	19.840020745293323	9.534849773566238	30.045992690603487	7	7	7	6	6	6	6	13.275281604615197	4.369645263258028E-7
2598000	-7459549.803731873	-7459321.245701356	-228.55803051712593	-7459321.245701356	72.77059448445509	376.5544947482243	0.3594877948874436	1.42430343751663	0.21364352223743965	0.1403642964910068	0.32614911603037705	-207.3227307833526	26.337709564452773	35.54167818603054	50.96464618445923	23.31028977649837	21.211973996047437	20.706465853336418	19.08002378460986	7	7	7	6	6	6	6	22.873720531727717	4.182542685513357E-7
2599000	-7459543.495027802	-7459327.058707718	-216.43632008439627	-7459327.058707718	64.27249498601553	323.638136159745	0.3594877948874436	1.42430343751663	0.21364352223743965	0.1403642964910068	0.32614911603037705	-201.99100128541076	16.942873308906098	45.67439379587705	26.898133109234426	26.04241271265097	6.636764382202061	24.862929251519724	28.384696784183802	7	7	7	6	6	6	6	3.680337022778637	5.123967860217642E-7
2600000	-7459545.057611791	-7459325.075654312	-219.98195747973108	-7459325.075654312	70.61280238104399	355.0139754776471	0.36139590176367886	1.399621029631085	0.21173511494341507	0.13811047186179842	0.32149500979682943	-205.44800694660273	35.90607983512242	29.6965153303939	33.38133547969389	27.25369343853344	26.350478441842746	10.57764223642761	52.65948398293959	7	7	7	6	6	6	6	3.866714434569835	4.814743078069715E-7
2601000	-7459553.242408278	-7459324.752381345	-228.49002693326565	-7459324.752381345	75.28265200403636	383.5858262019274	0.36139590176367886	1.399621029631085	0.21173511494341507	0.13811047186179842	0.32149500979682943	-216.4486788726563	25.222755690714667	42.38467092067057	104.16853810281759	28.392142676077345	17.917619926592145	15.135839501245258	33.80335139351271	7	7	7	6	6	6	6	1.3166735569311405	4.322642845990328E-7
2602000	-7459546.565695939	-7459317.783882748	-228.7818131904919	-7459317.783882748	70.89025765141757	375.54836863553527	0.36139590176367886	1.399621029631085	0.24551195108119112	0.13811047186179842	0.3558445331538968	-216.34506169831764	51.32983482730467	43.699510825397276	69.64138173040931	45.625756537678	17.658905959983674	21.290676562921547	26.596580898187767	7	7	7	6	6	6	6	1.431211358166284	4.422405493569813E-7
2603000	-7459546.41237341	-7459321.326150055	-225.08622335464955	-7459321.326150055	73.12648422305814	372.471931102201	0.35844716432387325	1.3930153495961028	0.24405666503534376	0.13726078854800663	0.35843573894940495	-210.42396494268428	69.05949139911905	16.324290773743268	84.69369794380408	27.08262502619369	37.15157268712143	13.281169369902864	31.351009444936036	7	7	7	6	6	6	6	3.7352622566354685	4.359789189483692E-7
2604000	-7459545.991266838	-7459322.449579153	-223.54168768534657	-7459322.449579153	66.92992229621566	348.04475143198107	0.36453019219799027	1.390002053257982	0.24020434594390908	0.1351650946005948	0.36075474298390287	-210.91339928326178	71.31387889619918	33.39035006414621	64.8578243683158	40.09544878336714	11.584291817160594	16.29620974093585	24.844251166003215	7	7	7	6	6	6	6	1.6042282765761902	4.7004007391572895E-7
2605000	-7459544.597420034	-7459327.295710739	-217.3017092949217	-7459327.295710739	66.42065850905921	336.30882196222245	0.36453019219799027	1.390002053257982	0.24020434594390908	0.1351650946005948	0.36075474298390287	-198.34246073837372	44.0145539802139	19.401609476930325	62.84985548032909	28.041900789428606	13.118409178340354	16.77167235540005	32.74094476992122	7	7	7	6	6	6	6	13.047118622432006	4.807852715493802E-7
2606000	-7459546.271686065	-7459320.85916514	-225.41252092427698	-7459320.85916514	68.52257988502636	357.13588891116984	0.3635958137750857	1.3954628098490747	0.23852461313001846	0.13635881416299261	0.35809703067402315	-207.91031110087505	37.4331094093497	30.864207467293497	35.95460609563121	34.001814552882635	16.46467000837664	23.253108116435886	14.620137434377012	7	7	7	6	6	6	6	8.97333164080836	4.442876344938538E-7
2607000	-7459543.376692606	-7459323.788830332	-219.58786227398448	-7459323.788830332	69.2891707541758	352.7138781749943	0.3675541157617222	1.4019778409069559	0.23933512079625388	0.10954837913911133	0.35932050514913383	-204.78020532779684	15.439092688522598	19.454399523085673	64.69006312489547	19.264364800734935	26.602289444114863	18.144893577359923	40.047606636258955	7	7	7	6	6	6	6	4.214918402759041	4.648714973055056E-7
2608000	-7459545.25341655	-7459326.646721616	-218.60669493366214	-7459326.646721616	69.75312534239966	345.9622607585957	0.3675541157617222	1.4019778409069559	0.23933512079625388	0.10238647901189198	0.35932050514913383	-203.4353328186853	26.00457282027616	23.572422957380095	33.335969340286965	29.047393616437528	39.660164718426856	9.776760190761722	37.967094864262165	7	7	7	6	6	6	6	4.860043030483302	4.5922824088287074E-7
2609000	-7459551.169213647	-7459323.586578417	-227.5826352299436	-7459323.586578417	78.58126278430197	391.6424477423705	0.3930722072907621	1.4019778409069559	0.23933512079625388	0.10238647901189198	0.35932050514913383	-213.0827505839714	26.561308220164886	16.060165892617704	30.40112817603179	20.53083798481767	31.95309835754588	29.594225361529865	39.71992648391629	7	7	7	6	6	6	6	3.7866311785933098	4.282714126089609E-7
2610000	-7459548.977730474	-7459330.3872437375	-218.59048673653376	-7459330.3872437375	65.74516459178575	339.86472424437943	0.3889697691004121	1.3920175647093194	0.23933113741380038	0.10187362581139967	0.3589354757472315	-201.9353864863307	22.342103531851546	20.32170746628708	30.962503362838547	41.303094364928384	31.09958895184176	7.616374257571231	36.68626840681707	7	7	7	6	6	6	6	7.521611717804182	4.6700473417382424E-7
2611000	-7459550.963625422	-7459324.474724762	-226.48890065994226	-7459324.474724762	75.1576071442229	370.3429960989503	0.3921653514273005	1.3822713910672542	0.2413879511604281	0.14955578546620826	0.3524670694462935	-213.67754989064724	49.391542909158645	66.13064902332691	26.044995560756792	35.78517651463931	18.96191183965136	15.752221384693556	33.73134038755179	7	7	7	6	6	6	6	1.6345644583238126	4.3063797015546924E-7
2612000	-7459546.68377079	-7459318.692215378	-227.99155541102633	-7459318.692215378	77.537274124471	372.2725228958975	0.3952633827336403	1.3793682601346358	0.2454230984515638	0.11072264075884128	0.34890186657835454	-204.87327273795495	47.92821613978167	70.12758530286833	28.770196243588035	46.64734124856843	12.29765848833754	9.203161828568463	26.91397261070057	7	7	7	6	6	6	6	33.564486153927916	4.4676647847549397E-7
2613000	-7459555.851452305	-7459328.780152335	-227.07129997025214	-7459328.780152335	74.67324424984884	380.5106878895815	0.3995410303971537	1.5700720535727029	0.24096384842922358	0.11095789810236426	0.4380219816134428	-208.5234076056488	35.291374457456136	31.15191201828445	76.89003583888831	23.40558868221409	15.356833849487971	17.47917224004788	25.161242081493352	7	7	7	6	6	6	6	11.135648692387315	4.368403479613803E-7
2614000	-7459549.903000272	-7459326.34330782	-223.5596924517931	-7459326.34330782	72.89970024976175	355.3776772795453	0.4740623641048757	1.5700720535727029	0.24096384842922358	0.11095789810236426	0.4380219816134428	-210.26095149019366	26.956180778534055	28.75509396803876	42.10093581650791	30.454258718570205	28.25835429980854	11.781707743635003	22.995653313632847	7	7	7	6	6	6	6	1.8400107954025295	4.6009312057632564E-7
2615000	-7459549.983998023	-7459323.718453787	-226.26554423563354	-7459323.718453787	72.23107162163006	367.21362344977695	0.4825539578885851	1.569427706040871	0.23913837323458895	0.11150346396038442	0.44245391583678334	-207.36951263037946	41.0160044222687	41.9268189856977	35.74319465055202	42.614312083397884	11.998230505650008	8.74639108522135	39.780469118493144	7	7	7	6	6	6	6	11.579550698944516	4.513192106505553E-7
2616000	-7459550.921750978	-7459328.661816229	-222.25993474863716	-7459328.661816229	73.06773927395172	361.21396433517396	0.4826091745187011	1.5518704872941749	0.24082478133966298	0.11028953691636004	0.4381502391376976	-204.39982598667294	36.78330045943916	31.582464519044507	59.083010390459904	25.744159951542564	20.82613042873848	12.168058386534558	34.701810346950744	7	7	7	6	6	6	6	8.88476069601668	4.4660653297486824E-7
2617000	-7459556.546927092	-7459330.445658553	-226.10126853829613	-7459330.445658553	76.3457426576331	378.44409978212786	0.4826091745187011	1.5518704872941749	0.24082478133966298	0.1905420469182178	0.4381502391376976	-206.7362386248616	74.57145664419188	19.69036232743671	34.94050401484043	27.566422014995805	23.604225311128793	7.740139565789282	29.352431736584183	7	7	7	6	6	6	6	11.481318042274523	4.2941848553150137E-7
2618000	-7459542.326083524	-7459320.240532534	-222.08555099029226	-7459320.240532534	68.66751678018778	342.29390462578647	0.4851436641518003	1.5473850217431984	0.24363092284562513	0.19100577659671603	0.43718103958784554	-202.8265973882416	27.158579946200664	26.585324636342193	56.764874410710746	44.9610805218424	28.897953036867417	9.891716595604148	18.16162807723259	7	7	7	6	6	6	6	11.13629330075044	4.795261610917873E-7
2619000	-7459543.470561452	-7459321.461243446	-222.00931800650358	-7459321.461243446	68.27526819277199	348.4735007283233	0.47752183300019935	1.500335283098385	0.24282283595596793	0.18222109106184767	0.4381066573744148	-203.40415531000497	27.99847666548597	15.270724465074553	29.526359587522606	43.24156323154966	17.26723657867002	6.49244748041083	34.37974272964118	7	7	7	6	6	6	6	9.62524247910907	4.739560841173942E-7
2620000	-7459555.499672203	-7459328.963375595	-226.53629660812064	-7459328.963375595	67.71838522694556	355.02294432066026	0.4795268396254471	1.5037859273191634	0.24237019666706433	0.1801697095112954	0.43943738524033726	-211.27470441402278	42.234698686002886	18.125991791898763	32.793605511577525	34.35631476824752	28.091142057653794	17.94393578817261	35.78021449781398	7	7	7	6	6	6	6	3.4444889264364553	4.3679756517545674E-7
2621000	-7459548.526321762	-7459322.610892472	-225.91542929033946	-7459322.610892472	77.10395893989698	381.10659334268854	0.476889141217629	1.5096019355789754	0.24197881985790193	0.13346216195197208	0.4359352423392131	-211.23598369000032	59.5041326290407	31.156142625586156	72.32317172091211	18.606290702275732	13.50858096955434	10.130402130896929	21.839846036237486	7	7	7	6	6	6	6	3.1017732675483867	4.504373249396556E-7
2622000	-7459551.947476745	-7459331.624466827	-220.32300991753706	-7459331.624466827	63.343980849520115	325.9226385029644	0.476889141217629	1.5096019355789754	0.20655289986931707	0.13346216195197208	0.4359352423392131	-205.1705135270875	28.528590066725137	26.473481171792322	69.04166389099609	57.85471536049802	31.993094110941634	12.648303514364457	28.361130916300635	7	7	7	6	6	6	6	3.8973048229056366	4.930323279713618E-7
2623000	-7459556.829056383	-7459332.93714907	-223.89190731336964	-7459332.93714907	63.29248549515531	332.86139103587345	0.4735831280611224	1.745989940173865	0.20603294830665858	0.13372204422513642	0.4376313422156341	-201.375383264073	41.48289483507893	36.57197758412191	39.05288312137223	13.793833259658589	25.778211267661323	8.265238314705375	27.946446540856577	7	7	7	6	6	6	6	25.93740492797349	4.81603496046772E-7
2624000	-7459567.791391628	-7459341.465054188	-226.32633743986113	-7459341.465054188	76.62634717299069	371.4332429419008	0.4690889679164967	1.7496871535055072	0.2083796905043899	0.13524426163995004	0.43657161684869156	-211.2344428652906	36.7010270005588	32.30772632516064	77.08092066289996	16.81878235633878	15.346177128688357	10.38880997484753	25.017227021501633	7	7	7	6	6	6	6	3.606051573339398	4.149351485783447E-7
2625000	-7459561.953883438	-7459327.174347823	-234.779535616104	-7459327.174347823	88.70938937239234	433.50452119253237	0.4569452087866746	1.627542842523917	0.2102935697328953	0.13172893068368585	0.4316169597161301	-216.26994132606129	45.334919283813946	28.284315110097335	56.650112727940574	38.40686343833659	18.27762715723817	40.135585427583806	27.54611373004557	7	7	7	6	6	6	6	10.503931585122771	3.798990210938973E-7
2626000	-7459549.9749597255	-7459320.7508933665	-229.22406635904352	-7459320.7508933665	73.74250731543646	385.5220379271565	0.4569452087866746	1.627542842523917	0.2102935697328953	0.13172893068368585	0.4316169597161301	-214.73126821876215	17.506337171896213	24.44169627149813	51.075045600419095	28.11028828810192	7.676028279350803	15.726433566481969	24.330587073939377	7	7	7	6	6	6	6	3.028713117145528	4.1329532415194337E-7
2627000	-7459548.438394008	-7459323.651265023	-224.787128984958	-7459323.651265023	68.85901366082398	353.51334558157697	0.456861237014677	1.6204584245382607	0.20869841496271602	0.13263083939289544	0.42559716373944656	-207.57464660291004	26.36864723504415	38.3575110639417	34.26854926730297	24.18941388047976	20.05702355787943	13.171264912119753	35.45187239864099	7	7	7	6	6	6	6	7.421455517141552	4.494305254895184E-7
2628000	-7459560.89717611	-7459341.038711117	-219.8584649937313	-7459341.038711117	67.17845440950865	342.7155329990167	0.456861237014677	1.6204584245382607	0.20869841496271602	0.13263083939289544	0.42559716373944656	-200.98775260832645	30.73035899954914	25.582787655995915	54.04534654750157	21.850875100354838	10.177875475221427	7.906655283342024	37.90512994057168	7	7	7	6	6	6	6	11.58043572073321	4.695712434136558E-7
