#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade1" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
1409000	-7460738.260003452	-7461133.518738793	395.2587353406028	-7461133.518738793	15.292967233610348	250.4107342658741	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-216.21988595965902	91.52766278783197	74.44504303165182	87.90593036953538	82.27229496550461	27.731731960330805	11.880788323819274	4.7635803652638735	2.3478042006441333	7	6	6	6	6	6	6	6	20.847487623908265	0.00700681599177847	4.021644528549743	7.19608855411972E-7	1.1720958367271467E-11	2.217612346576223
1410000	-7460728.636745632	-7461128.120688055	399.4839424228426	-7461128.120688055	18.50842213481916	268.2147935717904	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-224.27602156004517	122.78272691189547	267.7309391616193	49.03845160795406	23.73974303553655	22.39115374761926	15.962799091904042	15.009072863266626	3.6779605424800277	7	6	6	6	6	6	6	6	3.2141519614562517	0.006926904710884617	4.086871149793665	6.545530516848293E-7	1.2998720687528005E-11	2.366067989179488
1411000	-7460745.755471358	-7461137.776312595	392.0208412371849	-7461137.776312595	16.395828839159268	244.6089996679504	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-210.45065566926525	118.77355826514543	144.791148067008	85.52038369936031	29.82723235711295	13.339614637524383	11.210828826376156	7.537433441295736	3.2002538766904225	7	6	6	6	6	6	6	6	8.834003051953893	0.007763002186402072	3.952931581253536	7.842026820344326E-7	4.04997408971265E-11	2.3469202327627428
1412000	-7460736.566901842	-7461129.257538818	392.6906369758313	-7461129.257538818	17.045883997818994	238.84273620381376	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-207.51047956586928	81.14937302709076	144.22854811618154	69.68597421446177	65.78205498320665	18.614630609454494	15.966429967932065	8.562057509078077	2.357822020663383	7	6	6	6	6	6	6	6	45.02927114085488	0.006800278614808968	3.888948600622683	7.376671512573493E-7	2.3836923076087943E-11	2.8107429006884987
1413000	-7460723.96001092	-7461131.308457674	407.3484467543717	-7461131.308457674	15.035754415603966	241.50333000641703	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-204.1329752432512	213.8379484240271	57.516791478381954	45.002920038592855	61.63345906146837	14.493492358019934	4.780241623606532	4.742463975788522	3.608894261054244	7	6	6	6	6	6	6	6	21.59035870229412	0.006865771890253456	3.950534608285085	7.23275717030538E-7	1.536246810063005E-11	2.319147550941272
1414000	-7460737.6027460825	-7461145.009734159	407.4069880766529	-7461145.009734159	16.571080569008654	245.2192878372975	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-203.70921464493307	77.47514037549105	73.03876441617574	103.99328539475634	31.49913553927733	36.12374878001114	6.4149274064319455	4.051024265150289	1.9312520415423509	7	6	6	6	6	6	6	6	30.85333325692053	0.00704447470700409	4.002828420549127	7.23767755089027E-7	3.761979458632542E-10	5.799569566982537
1415000	-7460737.187107524	-7461135.358726614	398.1716190902977	-7461135.358726614	14.602537537374179	225.85012041144793	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-208.89420927250939	193.57762975328265	141.04198404331353	47.08888279384353	41.396256357927946	16.128914366343306	8.801108934953472	7.406300639521977	1.3919794068827211	7	6	6	6	6	6	6	6	2.888603829658309	0.007222633361729649	4.193379867463977	7.87023220062548E-7	1.3628589456556111E-10	4.30084444551081
1416000	-7460737.444458661	-7461135.930385787	398.4859271259463	-7461135.930385787	14.118322355654346	222.75856398313948	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-206.58009465429757	82.11509618896284	68.4242926376697	79.1403316588575	39.573299335944604	13.364747684585376	9.402892829575592	7.0514664619323595	2.53062514161659	7	6	6	6	6	6	6	6	12.073786691141114	0.006881005738689424	4.098990617010876	7.880229267113542E-7	8.876195537814764E-11	4.091699904189042
1417000	-7460738.055658282	-7461134.407661286	396.35200300408957	-7461134.407661286	15.469645471255875	235.6291281043263	0.38727957624716	1.3131210602942036	0.18471339436550493	0.05373637251488749	0.2789732308762016	-207.83102702765842	100.97295518184873	98.71612185180739	140.5354139266874	41.601004166134004	12.467182107813912	4.897878183814009	7.373822326525662	2.068597642577327	7	6	6	6	6	6	6	6	7.600598660713155	0.006919897868092268	3.975283274407942	7.605310111431863E-7	1.5518372725349715E-11	2.436186826047128
1418000	-7460766.7064807825	-7461141.90764637	375.20116558787475	-7461141.90764637	15.7114091344032	239.22623828747362	0.38727957624716	1.3131210602942036	0.18471339436550493	0.08536463232977147	0.3707802587424474	-202.6469742311606	245.1997183623976	165.9484359517261	35.604968020529455	37.05291456543302	10.428298559802345	4.817620404968402	3.0420992923579178	2.3846954404997724	7	6	6	6	6	6	6	6	29.047272523017142	0.0066569650627167016	3.9851998807610967	7.318195200718785E-7	1.567163277702279E-11	1.8606275462122974
1419000	-7460751.999193356	-7461132.886106207	380.8869128504415	-7461132.886106207	14.869405895280343	231.38070947221254	0.38727957624716	1.3131210602942036	0.18471339436550493	0.08536463232977147	0.3707802587424474	-210.66985997055568	139.43774768388536	130.2615918811808	48.987952142815985	20.588509359402813	19.265104049556793	7.472629146460013	9.093431763487825	2.1641437945598696	7	6	6	6	6	6	6	6	10.532069701984575	0.006409865484908956	4.050201446205182	7.20622813226234E-7	2.590674998169477E-11	2.3966722064633177
1420000	-7460752.474158629	-7461146.0604045475	393.586245918886	-7461146.0604045475	13.851420691944694	218.50953069861038	0.3120915345880448	1.3131210602942036	0.22098713375603804	0.08536463232977147	0.3707802587424474	-205.75393192122067	137.314917754776	90.73201517962387	48.646086740908736	40.84036747050794	18.204665176933176	8.330162051834158	6.703822450060554	2.9052689053953853	7	6	6	6	6	6	6	6	12.920992606222276	0.007263470518651082	3.9114774376206083	8.217712600683069E-7	1.2276113157728416E-10	4.100401013426422
1421000	-7460774.569225715	-7461153.334779516	378.76555380132004	-7461153.334779516	13.300155271293491	202.30256332791384	0.3120915345880448	1.3131210602942036	0.22098713375603804	0.08536463232977147	0.3707802587424474	-202.84942177153425	68.24179595652524	114.72301183895301	57.377082389884784	28.11689812215183	25.47532079884135	11.727490685143303	2.9374981003652767	1.247515832103975	7	6	6	6	6	6	6	6	10.49099347690517	0.007499966824356747	3.8964986162450574	9.41794648934306E-7	2.5138005990391217E-9	6.938901507458137
1422000	-7460750.547403022	-7461133.586585087	383.03918206533075	-7461133.586585087	16.175502246838544	214.2576563475509	0.3120915345880448	1.3131210602942036	0.22098713375603804	0.08536463232977147	0.3707802587424474	-206.25578064858232	99.90790564674475	57.99443756065446	30.357064837065597	50.90089036199326	16.58023178516997	10.90000671251733	4.754387348633383	3.4088434988414753	7	6	6	6	6	6	6	6	15.82162438459798	0.006926128711405561	3.7974581878981275	8.300360814515804E-7	9.270117460098096E-12	1.610306900366373
1423000	-7460748.505358717	-7461134.46567082	385.9603121026308	-7461134.46567082	15.570602537036752	234.83917481529087	0.3120915345880448	1.3131210602942036	0.22098713375603804	0.08536463232977147	0.3707802587424474	-213.8955538861206	143.05698939979297	120.36691585768256	96.60316765317478	20.68330388345301	34.764749793070514	8.892124072751406	4.540118065014825	1.3897769924915635	7	6	6	6	6	6	6	6	2.5132969117273607	0.006745543947789734	3.9250426315406406	7.792827080812107E-7	1.1994451810829741E-11	1.795157449206907
1424000	-7460742.168463799	-7461126.113736773	383.9452729741642	-7461126.113736773	15.54898197459124	229.92924246044356	0.3120915345880448	1.3131210602942036	0.22098713375603804	0.08536463232977147	0.2933350625488834	-206.40490730472743	127.8170313018893	66.2309950208471	55.218817883454705	38.11952902971273	22.06732675284396	8.74763760997157	2.9319114207485577	1.4638044102662415	7	6	6	6	6	6	6	6	6.911042948780487	0.006392607648467823	3.841209338431124	7.650191026052539E-7	1.110014336801042E-11	1.6286431492172677
1425000	-7460760.589134976	-7461129.021984667	368.4328496903073	-7461129.021984667	13.142886652088881	228.89329792712985	0.3120915345880448	1.3131210602942036	0.22098713375603804	0.08536463232977147	0.2933350625488834	-200.37252847470936	100.83641080489842	88.92858406282151	80.29866307080965	68.07220762003656	25.51618436920397	7.235526498926134	3.6903475030905164	1.0132011108737127	7	6	6	6	6	6	6	6	19.516930213986768	0.0066520424779415305	3.961476540080423	7.836628913170872E-7	9.600744866391847E-10	5.991605886485311
1426000	-7460786.523283193	-7461131.148905023	344.62562182998636	-7461131.148905023	13.262129765930789	213.62255809502972	0.3120915345880448	1.3131210602942036	0.22098713375603804	0.08536463232977147	0.2933350625488834	-205.65752649393278	164.9577392860375	181.3135773929983	96.92155842488947	37.10076520898744	25.230493232139818	8.666969612225396	3.6233737231131196	1.3775235681993674	7	6	6	6	6	6	6	6	2.3106840069421026	0.0068263800209403805	3.9485032974815493	8.586066273800456E-7	1.1088174106209491E-9	4.0463655824621165
1427000	-7460754.73934638	-7461132.13742571	377.3980793304966	-7461132.13742571	13.052746598696098	217.5185317251476	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.08536463232977147	0.3848431116372722	-204.61976625668217	103.22697525247511	74.15579881514651	95.93073767008364	25.383212152943695	10.518974783626408	4.319060510411903	4.232517365817842	1.832953889789089	7	6	6	6	6	6	6	6	2.4958341879797703	0.006549886700441721	3.900175363945164	8.221909670975005E-7	6.561468085822568E-11	2.9509448864388212
1428000	-7460756.2299870495	-7461134.6207476305	378.39076058104774	-7461134.6207476305	18.90058797276997	222.61319107797286	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.08536463232977147	0.3848431116372722	-200.85050332097583	128.28938970793342	82.71588313430958	62.31369288518504	95.13691604609903	27.156961438752067	10.91563673838307	2.904266288792662	2.251583849411542	7	6	6	6	6	6	6	6	15.25536917813234	0.006062644829972857	4.078047643958338	7.632838449304304E-7	7.290653642781475E-12	1.602583211195564
1429000	-7460761.497791556	-7461130.228099587	368.73030803195275	-7461130.228099587	14.822730874553189	222.2124963211733	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.08536463232977147	0.3091218690615799	-197.161468250954	151.23467697156335	115.72727101431532	89.56416212450816	45.2284694813634	12.830181877257582	8.858952270983972	3.811399528902075	1.001753843076481	7	6	6	6	6	6	6	6	30.30105674296114	0.006250799772785282	3.8038228076243743	7.906459599226094E-7	1.4571480127123108E-10	3.158880691602229
1430000	-7460762.045651569	-7461133.813848069	371.7681965000363	-7461133.813848069	14.270393635880614	232.75877960340594	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-199.36803293238336	374.7720281837294	105.82757940943137	80.89045303421635	49.13297946189373	11.426016617996844	6.556343737268458	2.6778151513162864	0.8769465396618522	7	6	6	6	6	6	6	6	31.314605286943014	0.006434012907913851	3.996182369357396	7.895158139875902E-7	8.647457992426966E-9	7.870857096475803
1431000	-7460757.654200149	-7461133.451329078	375.79712892855207	-7461133.451329078	13.997167727840203	248.38420222471885	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-200.08744215869962	146.96476499255212	111.17007357590609	46.21196127540587	24.758932872368977	9.300107363331566	7.85795576918888	4.248009279658806	3.725667267396957	7	6	6	6	6	6	6	6	27.17565195438705	0.005946856569052791	4.051244477611095	6.777634106349514E-7	2.539962390595202E-11	2.066337923391843
1432000	-7460758.402106122	-7461133.417484439	375.0153783166338	-7461133.417484439	14.178299485850316	221.78829091566806	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-208.10572217212433	201.55645099325753	82.39764132370105	85.51540412563112	41.8441829118854	19.103184662144947	8.111252637443322	7.214058539698421	1.1030566484257143	7	6	6	6	6	6	6	6	5.085697302520944	0.006778824565142253	3.88389887467939	8.298352220982728E-7	5.431499206748495E-11	2.777967686259112
1433000	-7460766.4993629595	-7461141.520818424	375.02145546520455	-7461141.520818424	14.137331578033793	204.3387564612454	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-201.83713748719825	45.26940687694743	105.23691237191052	51.168026613391405	34.27974987115702	22.059473283727034	10.059745409368539	4.228701251041424	1.946752428007814	7	6	6	6	6	6	6	6	7.851253416986777	0.006724701410511233	4.026898071165826	8.726425308799294E-7	1.7161360931510641E-10	3.475156617463444
1434000	-7460745.394373162	-7461129.139648706	383.74527554425833	-7461129.139648706	14.20890816855201	198.23553238768244	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-198.1712255374155	41.0847470133509	98.65833548851128	92.51010600451788	26.896710587502255	20.097317646883226	8.574633397783924	5.381635115791304	0.8942244005491886	7	6	6	6	6	6	6	6	4.076299741637015	0.006745738124757064	3.7872554705049573	8.671004796947347E-7	9.518010919760227E-11	2.9248812785885097
1435000	-7460758.5868633995	-7461121.598700057	363.0118366572001	-7461121.598700057	19.01753180781312	226.09783236205524	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-205.77611523280925	122.76631746306035	81.40396036939829	30.298523346466602	30.672336816025574	19.865272899683966	5.123886880564719	3.0184937519482844	2.9399211430678824	7	6	6	6	6	6	6	6	1.2661673361183114	0.00660338087834967	3.87686317346158	7.803830110723434E-7	1.9066592734760374E-10	2.7779870344514523
1436000	-7460774.500613026	-7461131.025036678	356.52442365169253	-7461131.025036678	12.844339827024267	200.42237549634825	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-191.8951186180558	68.20642304326944	154.82740402728558	60.059255084115	30.75920909773325	12.345214887848197	15.841153770037725	1.7571085344225086	1.286417871434936	7	6	6	6	6	6	6	6	35.763625423352295	0.006740160285466946	3.8234092719538153	8.802080906089873E-7	1.472207706969426E-9	4.183131393389925
1437000	-7460746.983172673	-7461122.399685832	375.41651315859684	-7461122.399685832	12.29675543012631	199.6823035854944	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-190.6113732082572	132.5469210701795	150.72528713596378	32.44859486090317	59.749066295165264	16.696740951282877	9.962039936717272	1.5251819376563585	1.0988893805922475	7	6	6	6	6	6	6	6	9.187438758731757	0.007093059574746904	3.9867212956227243	8.955184409749119E-7	6.851385471447001E-11	2.2901966340905213
1438000	-7460754.007401015	-7461126.971996521	372.9645955061442	-7461126.971996521	12.680381883492288	196.15291281072624	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-187.98865128919067	195.91472211310696	72.22400307536061	73.30035759336425	25.136742385145922	14.922026442738602	5.931926718775391	2.040014193866496	1.5045750039465002	7	6	6	6	6	6	6	6	27.698466717033583	0.007010888428693234	4.026240200557934	9.305334619220017E-7	9.041587505023569E-11	2.326261622116639
1439000	-7460755.843651823	-7461129.22771954	373.38406771671043	-7461129.22771954	12.206581363694761	206.3446903149941	0.3120915345880448	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-184.6214339204056	111.80864354180119	243.77331485050013	58.51148442094271	65.31876312487321	6.052892387992165	8.23321865984088	1.4804819056270162	0.4673425044143453	7	6	6	6	6	6	6	6	26.111522580306573	0.00672471489266738	4.0663684921841865	8.591915279118809E-7	1.028701159260053E-10	2.448106370298011
1440000	-7460756.890634922	-7461129.36943087	372.4787959471466	-7461129.36943087	12.206581363694761	206.24721370481245	0.394753235071812	1.3131210602942036	0.22150768771442905	0.05582781547985176	0.3091218690615799	-187.30390895556508	129.73858886638888	54.914529618898875	27.438025141545104	76.55300045495038	24.88333473034291	6.6908277690792115	1.5067197510615904	0.7257777466230583	7	6	6	6	6	6	6	6	16.267861051249795	0.006875392525108178	3.8274889637862506	8.941220486040563E-7	1.6644603705488942E-10	2.472631112083231
