#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCsigmaPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade2" name="distribution">
#            <parameter dimension="90" id="ORCRates.c:STEC_Clade2" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade2" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade2" id="OptimisedRelaxedClock.c:STEC_Clade2" rates="@ORCRates.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade2">
#                <LogNormal S="@ORCsigma.c:STEC_Clade2" id="ORCLogNormalDistributionModel.c:STEC_Clade2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
1271000	-7458920.29247136	-7459270.287822669	349.9953513092594	-7459270.287822669	26.189222994543627	187.95968445784058	0.6836980000753514	2.4023143925416397	0.5019891218903532	0.23161703293822378	1.6783923306640798	0.5019891218903532	123453	28	0.17937643371709772	0.14419876025700315	1	1	0.14419876025700315	0.17937643371709772	0	-181.75466383847254	16.308084067273306	27.919762422157483	73.83725281067373	24.40754992429433	7.607848595633814	5.4018614631088635	4.9341068788163716	7	7	7	6	6	6	6	17.653038305806156	0.002763765091425185	3.850393512230781	8.54167198071461E-7	3.352294611373194E-10	4.554965720567556
1272000	-7458912.0472552655	-7459274.591030987	362.5437757217986	-7459274.591030987	13.291456721252887	147.87879123351456	0.6926902300910553	2.3933221625259358	0.5019891218903532	0.23161703293822378	1.6783923306640798	0.5019891218903532	123453	28	0.12131228849268444	0.08766551386605752	1	1	0.08766551386605752	0.12131228849268444	0	-173.02312553796452	14.191428101947245	22.154096425629707	34.62737400163194	44.04920779243389	14.300985320971291	8.552049092911709	1.4399086037258482	7	7	7	6	6	6	6	7.163293753548542	0.0033780219015265766	3.8615396489443556	1.1954226279507253E-6	7.593268046765602E-11	3.0623218120575495
1273000	-7458913.134415591	-7459278.045525155	364.911109563786	-7459278.045525155	14.131194071065543	162.38973124545115	0.6926902300910553	2.3933221625259358	0.5019891218903532	0.23161703293822378	1.6783923306640798	0.5019891218903532	123453	28	0.28387425002483496	0.03700487770189906	1	0	0.0	0.28387425002483496	0	-173.98746843262387	32.96535266335405	18.741805881165412	76.52017949749904	16.37155507027082	18.170421519031947	6.742051806636984	2.335052799060597	7	7	7	6	6	6	6	21.146212095554326	0.0027520423420060885	3.9191570929820565	9.611740342670064E-7	3.164932066537951E-11	3.4960834431430863
1274000	-7458918.769031492	-7459273.889450833	355.1204193407684	-7459273.889450833	14.773166911762974	172.46998073094147	0.613908934561677	2.3933221625259358	0.46885060474840756	0.23161703293822378	1.6783923306640798	0.613908934561677	123451	27	0.32740994329458073	0.03700487770189906	1	0	0.0	0.32740994329458073	0	-182.99120876009277	56.07404580964	42.46801023336069	53.666728071855175	26.683173081757122	13.694603442425915	7.346422507308391	2.9935889262369755	7	7	7	6	6	6	6	16.782835856707393	0.0027994190261087975	4.020222406579254	9.442706940456731E-7	1.802518862567699E-11	2.148112525239903
1275000	-7458885.048607554	-7459264.574808914	379.52620135966345	-7459264.574808914	17.253523224590513	157.2701820467878	0.6865310664430438	2.2534089405105644	0.43051976719233354	0.26461682874693565	1.6783923306640798	0.6865310664430438	123451	27	0.1069538142465161	0.07414232861137836	1	1	0.07414232861137836	0.1069538142465161	0	-176.5490815220231	31.267501929737556	19.94836366039042	23.377050152357356	37.12011193775747	22.04301491973096	6.820658648231626	5.339434520964141	7	7	7	6	6	6	6	4.786538172200562	0.003097770663801758	4.147214967833197	1.0270691110357426E-6	9.157889807321999E-11	4.031287589997287
1276000	-7458890.637121983	-7459271.682695468	381.045573485065	-7459271.682695468	14.899952902177104	141.13714988364455	0.6865310664430438	2.3462314396812762	0.3402892451479027	0.2147405434283424	1.725676638856392	0.6865310664430438	123451	27	0.1069538142465161	0.2663130891919054	1	1	0.2663130891919054	0.1069538142465161	0	-167.78384981066296	17.180963605018267	31.768021632998455	27.96431916562546	14.542687347029766	15.119660421728838	5.41878131621102	2.549802431480104	7	7	7	6	6	6	6	13.02650000646836	0.003448964581517522	3.9500861996957064	1.1702384504250748E-6	2.9846821050333914E-11	2.1507549425967496
1277000	-7458884.434977526	-7459273.283929312	388.84895178562306	-7459273.283929312	12.437530092681069	127.6942459276006	0.6817195643416987	2.3462314396812762	0.3402892451479027	0.2147405434283424	1.7352996430590824	0.6817195643416987	123451	27	0.6563319994686431	0.2663130891919054	1	0	0.0	0.6563319994686431	0	-165.74182479013086	22.408037271144703	13.36553608879851	29.132083157095046	59.52009578265466	26.91394395375947	12.688519185601486	2.770793458619606	7	7	7	6	6	6	6	4.5438598932026535	0.0035856290772696524	4.194934671302718	1.2891138192541149E-6	1.1985966162799954E-11	2.0622677168012604
1278000	-7458874.4110868145	-7459269.024056684	394.61296986960355	-7459269.024056684	16.203849355475207	154.94831522775226	0.6817195643416987	2.3462314396812762	0.3652242287892069	0.1898055597870382	1.7352996430590824	0.6817195643416987	123451	27	0.13686393433114963	0.39054309304901397	1	1	0.39054309304901397	0.13686393433114963	0	-174.2880389924134	24.61207545057106	11.342564471074187	67.10875156261297	23.62930733456833	10.523353327139276	7.487973476024142	2.4256500771621967	7	7	7	6	6	6	6	5.694557202460701	0.0032746797096718603	4.111018048949581	1.0160148995556143E-6	1.9522037444622773E-11	2.972711762897965
1279000	-7458874.697883977	-7459266.954313265	392.2564292887462	-7459266.954313265	16.461460811530188	149.0314444891012	0.6817195643416987	2.3462314396812762	0.3652242287892069	0.1898055597870382	1.7352996430590824	0.6817195643416987	123451	27	0.04812435681956846	0.2588982925806371	1	1	0.2588982925806371	0.04812435681956846	0	-174.99054851954776	17.02491192414082	15.406524744986466	58.328911224106825	42.89130995509525	14.34054745961425	11.04148106023052	3.88034564907961	7	7	7	6	6	6	6	4.219084067922744	0.0032358699218611084	4.111018048949581	1.0626552052046993E-6	8.428884623176448E-12	2.174546361035812
1280000	-7458871.205930243	-7459258.76834096	387.5624107169387	-7459258.76834096	21.717868970081824	148.32934612767968	0.6730234609122284	2.363623646540217	0.3652242287892069	0.1898055597870382	1.7352996430590824	0.6730234609122284	123451	27	0.008388204065222898	0.07549062193161542	1	1	0.07549062193161542	0.008388204065222898	0	-173.00528992729107	13.137138275610482	8.976664395634383	15.817901628597447	15.27662792094497	12.508171631790947	13.81235000062893	6.8587518733889	7	7	7	6	6	6	6	1.4800964403221029	0.0033599878463774183	4.0842089751715465	1.1061024691998145E-6	3.509129387458988E-11	2.6360943812365107
1281000	-7458886.777920427	-7459271.214623976	384.43670354903963	-7459271.214623976	14.222737018485489	138.81069556307835	0.7307723644286527	2.4248957379488334	0.3652242287892069	0.1898055597870382	1.5585297446176174	0.7307723644286527	123451	27	0.1042610599951284	0.2403919803242163	1	1	0.2403919803242163	0.1042610599951284	0	-168.22161881927704	17.7628654636915	15.19054947241483	18.302157381587875	34.91731040203719	11.211630234779895	9.813129886680388	7.070398023574457	7	7	7	6	6	6	6	13.06995534426914	0.003276955948941665	3.9283826117579794	1.1275550762543334E-6	6.391852016367755E-11	3.2152278191294457
1282000	-7458893.222739305	-7459278.901286919	385.6785476134822	-7459278.901286919	14.740187305922165	150.5130379078054	0.7257976863996397	2.4348450940068593	0.33785382097114824	0.19642240655421458	1.5792833056684998	0.7257976863996397	123451	27	0.1042610599951284	0.11247287704022929	1	1	0.11247287704022929	0.1042610599951284	0	-178.00988519638508	12.591293991327829	7.289730432646347	39.40620013567892	25.169407062964172	19.277181309389107	6.554174390783614	4.9661497242085755	7	7	7	6	6	6	6	2.2633840320075316	0.003545396317288698	4.351565561002957	1.0980928597966912E-6	5.915977553234351E-11	3.577888611097083
1283000	-7458877.334453402	-7459267.928477037	390.59402363451625	-7459267.928477037	18.8823973390067	157.88301222146217	0.6103267106089292	2.439379738271979	0.33785382097114824	0.19642240655421458	1.8056906129848012	0.6103267106089292	123451	27	0.1042610599951284	0.05279687409109841	1	1	0.05279687409109841	0.1042610599951284	0	-178.92414770438498	28.98581965875196	9.71093309943627	37.854241371412904	17.800758306448476	16.103523024409913	12.584159417352225	7.283956838289293	7	7	7	6	6	6	6	5.029894551110056	0.003516577224605859	4.115297659152177	1.0208335272374214E-6	1.9399538580859726E-11	2.639410084876387
1284000	-7458883.422573892	-7459266.706134296	383.28356040354265	-7459266.706134296	17.25916935435687	149.62459811586115	0.6103267106089292	2.448808675905668	0.3284248833374591	0.30118361990955317	1.7009293996294625	0.6103267106089292	123451	27	0.22292885945814883	0.4734200450120466	1	1	0.4734200450120466	0.22292885945814883	0	-177.330236651366	45.242463917057776	14.683238856783456	15.840001360105926	41.34697533896518	19.205892049646565	5.85399462695229	4.946875977571199	7	7	7	6	6	6	6	2.680134110377784	0.003502669886312913	4.078111454491413	1.0431032053479725E-6	1.542309195902171E-9	5.755071339793805
1285000	-7458883.8530569365	-7459269.168018112	385.3149611757689	-7459269.168018112	20.610116556015438	155.26206784116232	0.6103267106089292	2.468912608768794	0.30475228519194303	0.30475228519194303	1.7009293996294625	0.6103267106089292	123341	20	0.22292885945814883	0.4734200450120466	1	1	0.4734200450120466	0.22292885945814883	0	-175.70760390377944	24.773000054311236	14.498523535761864	26.582042975362416	41.168501119455115	15.652276386185582	13.001644354024936	5.088034965531295	7	7	7	6	6	6	6	4.590637936552594	0.0034339350804826647	4.014231302988525	1.0603618899446793E-6	9.697100886561021E-11	3.7861952982399676
1286000	-7458898.917658955	-7459270.623622834	371.70596387860644	-7459270.623622834	17.76351221960287	153.69642123773687	0.6610165531533255	2.4697378031636443	0.30475228519194303	0.30475228519194303	1.5987245201458196	0.6610165531533255	123341	20	0.2074781104097739	0.7030575816623748	1	1	0.7030575816623748	0.2074781104097739	0	-173.02915574127294	9.501892960720427	17.76522837824959	39.59040492499777	26.007515218168823	22.36581390578866	9.399121641941342	4.505046353336608	7	7	7	6	6	6	6	30.16844375097693	0.00339513324731578	4.126818256075822	1.0510092250120288E-6	1.9631355676311633E-11	2.613988251367107
1287000	-7458893.114718708	-7459267.652684264	374.53796555570045	-7459267.652684264	13.865557825003139	134.64654527657623	0.6610165531533255	2.4697378031636443	0.30475228519194303	0.30475228519194303	1.5987245201458196	0.6610165531533255	123341	20	0.368007416441461	0.7030575816623748	1	1	0.7030575816623748	0.368007416441461	0	-167.43297376875717	11.905542055755378	9.629745569919809	63.404598530740685	24.129517711117057	27.93347365511783	6.315309862730705	4.040309751989185	7	7	7	6	6	6	6	3.2668789849273137	0.003480874978620065	4.053353160374656	1.224218461771026E-6	3.5371403937491214E-11	2.6383784762564084
1288000	-7458897.34328841	-7459269.135016471	371.7917280611484	-7459269.135016471	16.622192263776373	138.21480065012727	0.6610165531533255	2.338101505653927	0.30475228519194303	0.30475228519194303	1.7303608176555365	0.6610165531533255	123341	20	0.11651062315466473	0.5678063346020396	1	1	0.5678063346020396	0.11651062315466473	0	-164.08562637051602	18.152901982766284	7.824374170569957	13.403799678818846	28.719505727956342	13.793590294425757	8.582113927722608	3.585666742467365	7	7	7	6	6	6	6	13.537384294362663	0.0032947515306053134	4.053353160374656	1.1428799801550639E-6	3.1854687157946905E-9	6.929045670445574
1289000	-7458911.393579646	-7459278.595841959	367.20226231343497	-7459278.595841959	15.140596768143809	135.04555503793213	0.7193812117171376	2.338101505653927	0.30475228519194303	0.30475228519194303	1.6606586384579733	0.6723540737870766	123345	22	0.11651062315466473	0.5758488023924229	1	1	0.5758488023924229	0.11651062315466473	0	-168.52134689355915	10.721035396163131	15.640416580559915	12.019275856004901	37.24272692340073	16.462616701077003	6.543931310367657	3.031931107806824	7	7	7	6	6	6	6	1.6338555412978415	0.0031200244674478936	4.0742985876428515	1.223831690972558E-6	7.139147868927918E-10	5.312691054566901
1290000	-7458914.999124914	-7459276.253727212	361.25460229737894	-7459276.253727212	13.351437338342118	134.78341715809304	0.6658384233448709	2.338101505653927	0.3347815045991792	0.3347815045991792	1.6606586384579733	0.6658384233448709	123341	20	0.09028653002523895	0.6249907133044463	1	1	0.6249907133044463	0.09028653002523895	0	-163.03421407097838	14.799535548521707	20.271299970871613	43.21132182722958	40.497177380203134	16.029860815582943	5.383434545602726	2.7950208086818744	7	7	7	6	6	6	6	11.511576216066501	0.003101228894617809	3.8827540979527244	1.1781205215127861E-6	2.914049492358666E-11	2.369680351912448
1291000	-7458901.003694121	-7459269.101984351	368.09829023058734	-7459269.101984351	12.627022089436297	139.52560458210075	0.6174655739760629	2.338101505653927	0.42633107181525287	0.24323193738310556	1.7574043371955892	0.6174655739760629	123451	27	0.53412929114151	0.7998326951724141	1	1	0.7998326951724141	0.53412929114151	0	-173.06784778221478	19.549698192847917	17.762914413786685	27.93645143527343	19.849299473432623	22.792396566101214	5.3773051295970955	4.066174813439136	7	7	7	6	6	6	6	1.2982790061571525	0.0032877739826641357	3.9592233855417804	1.159774477144685E-6	2.3552989421915658E-11	2.3934997259823803
1292000	-7458893.418335719	-7459265.939022378	372.5206866590146	-7459265.939022378	12.739438243289785	142.24735181895105	0.6759927130303236	2.1345537841269273	0.42633107181525287	0.24323193738310556	1.8438977806140675	0.6759927130303236	123451	27	0.5826396153766886	0.4363162652183745	1	1	0.4363162652183745	0.5826396153766886	0	-169.82544163693402	24.779844095149567	20.114290948907954	43.35496709329495	29.248275497853946	16.641875828840394	5.9405157294681645	2.536188869768802	7	7	7	6	6	6	6	4.132750246979428	0.0032021133376285435	4.0388123133566225	1.1006069827772313E-6	3.12338056556795E-10	4.979767396951027
1293000	-7458897.8930248525	-7459277.459874759	379.56684990735255	-7459277.459874759	13.131587102929805	141.37952270770262	0.6759927130303236	2.1345537841269273	0.3850607469620698	0.24323193738310556	1.8851681054672507	0.6759927130303236	123451	27	0.5826396153766886	0.6150275319534677	0	1	0.6150275319534677	0.0	0	-171.18169895728388	11.363936496217512	23.36292332244039	43.62471465855112	33.61640188820486	15.289552677513576	5.283008062097464	3.5387616881699047	7	7	7	6	6	6	6	3.1357472551023617	0.0031761105243959635	4.166391853257869	1.1479030982937623E-6	3.468816453774257E-11	3.192408440680504
1294000	-7458897.486306899	-7459272.83094857	375.344641670431	-7459272.83094857	13.263580718480945	130.68764927792094	0.6759927130303236	2.3630011208956496	0.3141463421725877	0.3141463421725877	1.6567207686985284	0.6759927130303236	123341	20	0.23930760528264952	0.31162819497137995	1	1	0.31162819497137995	0.23930760528264952	0	-166.44126551924282	10.171469529720385	23.917938439658517	24.54187302399272	19.997322189246084	8.75522039195282	6.5354820199105825	3.4413123560570344	7	7	7	6	6	6	6	3.7251711565937016	0.003935092153198873	3.819472903760967	1.2758960167997589E-6	4.9098625461892334E-11	2.49982182803324
1295000	-7458887.442372735	-7459277.898191423	390.4558186882989	-7459277.898191423	13.827151621292757	142.38230130435304	0.6759927130303236	2.3630011208956496	0.3141463421725877	0.3141463421725877	1.6567207686985284	0.6759927130303236	123341	20	0.10696088906489974	0.31162819497137995	0	0	0.0	0.0	0	-168.9705649836621	11.465673352603888	29.552064533734615	12.431912146204802	22.806067320965617	21.259541292316452	4.555294503033453	2.944203374699512	7	7	7	6	6	6	6	11.789726145367508	0.0035853295750262536	4.020277926711993	1.1779639904019726E-6	3.584128616323115E-11	3.108545891738994
1296000	-7458883.020156372	-7459270.712235933	387.6920795609162	-7459270.712235933	14.553584399160748	129.57640074792	0.6759927130303236	2.4109738241234098	0.35993106984169865	0.19452443928107901	1.6825852406931663	0.6759927130303236	123451	27	0.10696088906489974	0.25222259176489636	0	0	0.0	0.0	0	-161.7969770795083	7.877698551732009	7.67812676236409	16.214338862711116	46.734242971691884	13.648252205736789	5.384155023091302	4.542689320452141	7	7	7	6	6	6	6	3.956768216909391	0.0035334459981004878	4.013161464378086	1.224307827668583E-6	4.6987330821476835E-11	2.703602429049649
1297000	-7458892.2921799375	-7459272.29436002	380.002180082805	-7459272.29436002	13.144543800509368	134.0317762304324	0.6759927130303236	2.356817661718177	0.3896006725435674	0.1960404396276471	1.705555800049962	0.6759927130303236	123451	27	0.10696088906489974	0.45608514097801967	0	1	0.45608514097801967	0.0	0	-169.24794409800896	7.108079711341549	17.22388689916312	13.28079222081655	38.47660685654469	13.728865439327523	3.2704659681674175	2.2260634597531	7	7	7	6	6	6	6	2.2890278922460934	0.003742131312390531	4.027794750373482	1.23440733049149E-6	1.1598285639754582E-10	3.428464733451814
1298000	-7458902.227033905	-7459274.774177372	372.5471434675169	-7459274.774177372	12.648794258985282	146.34675120665844	0.7949362586999963	2.356817661718177	0.3896006725435674	0.1960404396276471	1.705555800049962	0.5570491673606509	123456	30	0.10696088906489974	0.45608514097801967	0	1	0.45608514097801967	0.0	0	-174.46210818048812	22.836933444528484	18.824944647137837	37.14781196507608	33.50205313235348	20.0468675850677	7.629227003533617	4.868880919246526	7	7	7	6	6	6	6	2.171259622609303	0.00396668505444665	4.072755655415588	1.20471677196963E-6	4.645298040255398E-11	2.909549723192672
1299000	-7458910.418070971	-7459280.018369453	369.60029848202817	-7459280.018369453	15.34329607177651	145.33724416543907	0.7135877008642788	2.356817661718177	0.339038641472612	0.1960404396276471	1.6832367058088593	0.7112788505084265	123456	30	0.10696088906489974	0.45608514097801967	0	1	0.45608514097801967	0.0	0	-171.00581971082275	5.9350102800238425	13.796026227098656	25.985505710161412	31.415677724663695	10.438594722921993	5.6439226376047715	3.3554420269219287	7	7	7	6	6	6	6	3.254276503082048	0.003618443844548457	4.0768615414143206	1.1008465101995375E-6	2.4275950280266848E-11	2.3837724040261246
