#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade2" name="distribution">
#            <parameter dimension="90" id="ORCRates.c:STEC_Clade2" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade2" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel id="SiteModel.s:STEC_Clade2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade2" rateAC="@rateAC.s:STEC_Clade2" rateAG="@rateAG.s:STEC_Clade2" rateAT="@rateAT.s:STEC_Clade2" rateCG="@rateCG.s:STEC_Clade2" rateGT="@rateGT.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade2" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade2" id="empiricalFreqs.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade2" id="OptimisedRelaxedClock.c:STEC_Clade2" rates="@ORCRates.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade2">
#                <LogNormal S="@ORCsigma.c:STEC_Clade2" id="ORCLogNormalDistributionModel.c:STEC_Clade2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
2407000	-7458742.3871928835	-7459283.860714558	541.4735216743672	-7459283.860714558	15.375912673994709	153.37083334599996	0.3419430178398544	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-178.58873217112574	28.92699135700118	23.523981729537027	26.59836382107192	20.352766383826623	15.58770094339824	10.148619577343355	3.293044686016547	7	7	7	6	6	6	6	8.705956322826559	0.024553181902700314	4.520508721993808	1.0431935113916978E-6	3.4959494863136086E-11	2.9648651931535177
2408000	-7458746.686360063	-7459280.131678606	533.4453185435983	-7459280.131678606	19.041552773462822	165.74492620025458	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-175.99339762945147	28.310374457648336	14.990344325394803	34.64716792749311	22.733426519844286	8.598054242478783	8.646379603111487	2.951410376734415	7	7	7	6	6	6	6	16.329186711763914	0.02548847121339805	4.4994900890915	9.982250144348162E-7	4.3373619931475807E-10	3.968799407885689
2409000	-7458731.447819869	-7459274.743944112	543.296124242876	-7459274.743944112	13.048637362583914	160.50406898456248	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-177.37252824169556	34.661429159098105	69.9015182189011	69.64858486644442	24.527547142729166	8.163435914282879	4.400971986015183	2.493646107095246	7	7	7	6	6	6	6	17.086935190990406	0.026305318045198204	4.424610705048947	1.0073518967376612E-6	4.210670599593693E-11	3.55822142473231
2410000	-7458742.111492813	-7459275.330546837	533.2190540246369	-7459275.330546837	14.657263513541256	172.8652256423481	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-181.98040459394596	33.73255033306218	67.01877091705518	33.510796698045766	27.688150916920957	14.382655460167642	4.684350700177879	10.103002180007671	7	7	7	6	6	6	6	29.132644930732685	0.02580791571356098	4.518820253748905	9.459426068548879E-7	2.5632829751715353E-11	2.6699324794475587
2411000	-7458749.734664402	-7459284.896643205	535.1619788027122	-7459284.896643205	18.84980927176465	172.21572468834304	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-182.669073592901	41.47418783697196	54.31325466722321	54.913551754952586	19.689043980205465	4.478272360772832	13.724861976848908	4.673856326043163	7	7	7	6	6	6	6	10.018844208205508	0.02668615953601882	4.401966050832067	9.748444206938745E-7	1.967767209662262E-10	5.159664787640486
2412000	-7458723.888362856	-7459270.477801766	546.5894389103771	-7459270.477801766	14.076300690979352	167.5436294573281	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-183.172074966134	21.191181179024056	55.71383770503443	44.76867004987066	19.206503708104194	8.431636430505076	12.418407410646731	6.0004040164328165	7	7	7	6	6	6	6	6.362305474253514	0.02512590049544949	4.584975864759376	9.439971545307051E-7	2.931421030448754E-11	2.946111574383131
2413000	-7458747.138838005	-7459274.948182798	527.8093447926477	-7459274.948182798	14.038903877093682	158.3488628501894	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-179.31362695132827	22.482777071501506	51.253337208615534	45.653460992804234	19.214870826588484	10.314241721358181	3.376553905510159	6.727962525962914	7	7	7	6	6	6	6	8.101701248722568	0.02597327879660925	4.41210267867632	1.045294828072741E-6	3.2907038945281084E-10	4.885993048474238
2414000	-7458745.53390023	-7459281.97607942	536.442179189852	-7459281.97607942	14.208503057115816	149.41457387405353	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-178.82889139518272	32.61429367422989	34.60501766689715	31.627009223996474	13.287785327458298	9.113031895546515	6.690976386909259	4.861882040077996	7	7	7	6	6	6	6	1.9793378916543518	0.02586829078228905	4.364572591757047	1.0378881926652067E-6	3.059202797040648E-11	2.821762297791526
2415000	-7458741.057670198	-7459271.834317952	530.7766477540105	-7459271.834317952	19.78865551419287	178.255650689142	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-190.85971314479718	24.877643397349566	66.3223996504383	33.64014040511758	32.153629676923416	12.010637562951949	7.152076616923761	5.59804127675545	7	7	7	6	6	6	6	1.9667602432290074	0.025871661050936866	4.415401313330036	8.781308531707427E-7	1.2109768423705322E-9	5.773848565773897
2416000	-7458720.418728719	-7459267.858349353	547.4396206337849	-7459267.858349353	15.030637669536759	152.5921942306877	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-178.16632270131424	10.77343479424382	38.533653284401886	32.375179030575985	23.54621691227363	22.755148820542647	6.191535670368034	4.266415371581623	7	7	7	6	6	6	6	3.364725139762284	0.027191023809319162	4.5258966470531385	1.0764857170644829E-6	1.7384127871909506E-11	2.517249682318616
2417000	-7458742.915856143	-7459272.747662784	529.8318066405267	-7459272.747662784	16.341303643489997	156.07035900032486	0.4632775819109605	1.5336079277549135	0.2677098710255398	0.13433708960822052	0.4245585850892612	-177.16714695947718	25.52715219519837	17.18979875117733	25.461439265217205	30.072466502194573	11.180258905508206	8.403399899237469	11.084169159966303	7	7	7	6	6	6	6	33.06051770009554	0.026254301005176187	4.598455084278892	1.0188822394560393E-6	4.924417097292059E-10	5.4686325549048656
2418000	-7458743.39380162	-7459276.9248262625	533.5310246424151	-7459276.9248262625	20.13310177419315	174.96534690494383	0.4632775819109605	1.5336079277549135	0.22627987337749905	0.13433708960822052	0.4245585850892612	-183.71994698700905	24.860294722339884	24.44050152877626	30.601738762954884	26.5527690474792	18.21569559258891	7.791617078947278	3.653413794165428	7	7	7	6	6	6	6	11.874636254714904	0.027310936945791398	4.639717731992166	9.125315599896448E-7	5.250481273131728E-10	5.938828541021792
2419000	-7458729.817563509	-7459272.061047921	542.2434844126581	-7459272.061047921	23.04322252596874	184.58851666302456	0.4632775819109605	1.5336079277549135	0.2792761933259665	0.13433708960822052	0.4245585850892612	-183.64228250940687	33.614407177265356	24.493028364723877	23.774020688159858	32.46034970764179	7.954571786274672	9.429638087822173	5.982652197619692	7	7	7	6	6	6	6	17.74564173142204	0.0272002688257791	4.613378279949954	8.997939007134917E-7	5.170429667734726E-10	5.816573367567493
2420000	-7458727.556518417	-7459274.074364023	546.5178456061892	-7459274.074364023	18.32279238972885	177.58292326395156	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-186.5570582805674	27.8578012223854	24.39089766226268	39.48521542221107	34.114076269885125	17.650608015378616	10.077477917931432	6.09684737624659	7	7	7	6	6	6	6	6.711453357439489	0.027175627604105645	4.444873745754717	9.252947817918767E-7	3.84155430881444E-11	3.678412570420429
2421000	-7458735.150464085	-7459274.449095764	539.298631679326	-7459274.449095764	31.155493298685165	203.27302100821848	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-187.70414471565175	23.845286032318615	24.38141237922794	23.968634955682205	13.656229794562229	14.990633970517662	6.140258256283568	16.689829397948657	7	7	7	6	6	6	6	4.822842880002421	0.02537593948221775	4.593497849242185	7.683614992554319E-7	4.671799089076353E-10	5.68752532141912
2422000	-7458740.462997089	-7459278.569315188	538.1063180984316	-7459278.569315188	26.434946610812208	196.19829279460893	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-187.78993155527075	21.250484103764858	19.132389382078028	39.20186225115865	37.55395130351938	23.083943868722994	6.869243819621475	6.101643889836991	7	7	7	6	6	6	6	6.915549868583146	0.024909235097399795	4.422522686318249	7.955943860991649E-7	1.6212760289631668E-11	2.766382250984403
2423000	-7458751.592131678	-7459289.128565861	537.5364341829578	-7459289.128565861	39.26724338652223	234.46622486386894	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-195.3950170830148	32.04117925005353	25.73260519253095	62.30693901425113	28.030986302621432	9.660773355226658	6.599756623749469	6.6550106887982485	7	7	7	6	6	6	6	2.9837341309680054	0.0288283589387059	4.463596880768192	6.810278734590897E-7	8.396579112021863E-10	6.88198218559298
2424000	-7458737.217938205	-7459281.787289583	544.5693513777798	-7459281.787289583	37.10184811686811	225.97149059618806	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-184.33076731358457	53.14953651309836	9.93193355674469	36.48935631987773	44.338195642453286	13.478526481489606	8.340507015940117	15.534025345534904	7	7	7	6	6	6	6	17.712018084545793	0.026524135608826948	4.544122169556107	6.802777618292111E-7	6.335139761198777E-11	3.8641521902958127
2425000	-7458740.193016669	-7459285.234910353	545.0418936844007	-7459285.234910353	29.189833783931128	203.0976317104805	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-186.2486661525599	25.01769367051634	10.134680578004707	21.881983237411287	38.96999036820913	27.095879577711777	17.56911364963392	4.263469864334266	7	7	7	6	6	6	6	19.0944207297732	0.02863166837787115	4.448294937543936	8.105541056294087E-7	1.6952120958536528E-11	2.7846814689967476
2426000	-7458728.532547553	-7459278.550468022	550.017920469356	-7459278.550468022	19.224583788333682	175.96257986273702	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-184.07458868384256	18.863555182958322	20.64293914666942	25.096796860809008	20.585716866519096	52.55635908831916	20.41077003148527	12.294268958625343	7	7	7	6	6	6	6	9.011415521364563	0.02916188532268583	4.634403751225193	9.249058267724363E-7	3.1813085065471705E-10	4.823081124570258
2427000	-7458740.221695665	-7459287.311943738	547.090248072976	-7459287.311943738	18.147537089641943	167.59380911099882	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-180.03989755093042	10.897276482233993	9.993910783749614	41.40411447690828	16.23728006614223	25.108946629698167	10.473457966164927	14.075060406608413	7	7	7	6	6	6	6	5.444610228412962	0.02844794538146228	4.6180260323175	9.536303439244976E-7	3.951295021702644E-11	2.7151036625599985
2428000	-7458736.007067431	-7459293.743723905	557.7366564739366	-7459293.743723905	18.26072928001583	169.14506305385152	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-184.1970152365877	11.668296045976973	12.94077223217407	56.7659675908947	33.066440826413064	32.068120283169634	11.210379205148689	5.657456677512688	7	7	7	6	6	6	6	3.8736663385361196	0.03127666839089539	4.645564505784577	9.565352624208285E-7	2.6717507536291963E-11	3.3152525362409806
2429000	-7458718.675383797	-7459285.436825473	566.7614416759778	-7459285.436825473	16.00606116932176	152.66146496853955	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-176.32220426577192	18.973054128189027	11.306941797435607	25.394502506567807	43.12608616542049	20.111693784578236	8.899184763788025	4.95837049879849	7	7	7	6	6	6	6	5.310964691282125	0.034472891925182166	4.517064564982567	1.0689055779217627E-6	5.3536633620419004E-11	3.15839148514999
2430000	-7458705.6035214225	-7459277.459001201	571.8554797788413	-7459277.459001201	13.494111017456683	167.34062594520225	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-181.58320806295504	28.536494448162177	15.500045474752499	95.96881220658425	20.393146136601036	15.337429655582985	6.545622143215321	3.6212264004855172	7	7	7	6	6	6	6	7.190375205897481	0.036186383908174254	4.549118304886069	1.0142574116564352E-6	6.14610088780575E-11	2.9567386375852074
2431000	-7458714.732094799	-7459281.766233038	567.0341382387387	-7459281.766233038	16.77828697348277	165.29484679675036	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-176.30776658043112	27.26214811073051	13.0068610028545	113.44099393555572	42.45867260429933	14.23258664679466	7.079988404483653	4.129985699089663	7	7	7	6	6	6	6	26.400081141093626	0.03135702296617224	4.5188966397467984	9.018469786263533E-7	2.7708480333195607E-11	3.021098553150179
2432000	-7458712.8508323645	-7459275.349387454	562.4985550898064	-7459275.349387454	20.034258585219607	170.89355021322544	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-178.05829958462118	12.15704991621314	25.140368744920373	40.67229037247326	53.12553488764255	19.04505550821928	7.994484349943518	4.489898412776867	7	7	7	6	6	6	6	11.281827856446647	0.03423534642749859	4.6210589309584185	9.74455524284355E-7	4.5264626183954715E-11	3.363900967476566
2433000	-7458730.996362097	-7459296.950673958	565.9543118619265	-7459296.950673958	22.20142428828039	168.98641843025382	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-176.95629819240798	26.10034589562488	22.046341371824106	50.48330975827935	41.81959798072392	17.35985058513958	6.420353814175035	5.1868449126174525	7	7	7	6	6	6	6	6.207468977773488	0.030708444756777042	4.6286478500041355	9.377633101886991E-7	8.178750564838798E-12	2.0497372660151454
2434000	-7458723.729074361	-7459292.568272618	568.8391982571682	-7459292.568272618	19.5583536958526	154.05431563899216	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-176.47607331788365	10.555256084984793	13.822430946448998	80.97016740252	14.846938437181752	9.29547408519828	9.518190226293573	6.8833958300874665	7	7	7	6	6	6	6	2.8233740180187934	0.03325375981466604	4.658131211286118	1.0150648045447873E-6	1.4364407538844304E-11	2.3200713272571063
2435000	-7458720.571724962	-7459287.707876139	567.1361511767657	-7459287.707876139	17.338585495006253	165.25881659636687	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-181.6737953485645	19.619345966162534	23.297075009879265	36.29759852419134	24.45709514026783	11.901805484053751	22.090428316356945	9.452614175438214	7	7	7	6	6	6	6	10.46641499421964	0.035805742395994176	4.607190254792697	1.0089819811542218E-6	3.5116518860126696E-11	2.8776797865999293
2436000	-7458725.759665376	-7459289.132344961	563.3726795859403	-7459289.132344961	17.334855765645646	145.6376682351502	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-169.76611312725657	16.33792055672455	18.565901373266747	21.040577343706055	14.198287488984978	25.36312647800997	10.343724203742104	4.174489435666527	7	7	7	6	6	6	6	24.615419953759698	0.03558466024867679	4.578235190611188	1.1006165243273208E-6	1.8621352044117547E-11	2.3426794703906415
2437000	-7458714.986499094	-7459288.8328195745	573.8463204800968	-7459288.8328195745	14.338527559855505	145.57281480044963	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-168.5883195524228	13.517552670357212	20.71278710098623	32.94234914440449	21.97682410295678	11.596192729525916	12.172930666515764	3.5131355659152628	7	7	7	6	6	6	6	11.701954277687928	0.03700005465295875	4.492830032170712	1.1419509049315614E-6	2.2780350900533183E-11	2.343530264067287
2438000	-7458718.86659476	-7459286.0512611205	567.184666360742	-7459286.0512611205	14.115273984821915	146.5383068346939	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-170.2769943099453	7.490741464533745	30.126656484782664	49.10015503735439	24.538523265313444	12.454053719674537	5.247763367641536	2.968084213128957	7	7	7	6	6	6	6	1.7414451969398657	0.0355045131711858	4.425669224803324	1.0817878018961747E-6	8.76191358593758E-12	1.7857655794634704
2439000	-7458707.030384621	-7459276.138023574	569.1076389530108	-7459276.138023574	14.004000516514662	137.8584991008249	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-166.16527598985252	19.274373004399106	18.832411385520533	35.80138116817433	15.821051847204119	15.149890454681962	9.092329846060695	7.869101651426182	7	7	7	6	6	6	6	9.188005095107092	0.033920230288211284	4.582538495029768	1.1914803367826931E-6	6.3070246563270974E-12	1.7781200912704263
2440000	-7458733.283564147	-7459294.676169984	561.3926058372997	-7459294.676169984	18.171251386734557	150.65150200977027	0.4632775819109605	1.5336079277549135	0.25452136303336526	0.13433708960822052	0.4245585850892612	-164.34179562265754	22.750668664229483	9.281989493784122	62.8291940854669	16.08541799624199	13.73380152560691	6.6736278797490645	4.517732878911526	7	7	7	6	6	6	6	11.156079245283587	0.0351880431965854	4.505356021091886	1.1697503294932827E-6	1.3311326137194776E-9	4.759731937298228
