#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade2" name="distribution">
#            <parameter dimension="90" id="ORCRates.c:STEC_Clade2" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade2" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel id="SiteModel.s:STEC_Clade2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade2" rateAC="@rateAC.s:STEC_Clade2" rateAG="@rateAG.s:STEC_Clade2" rateAT="@rateAT.s:STEC_Clade2" rateCG="@rateCG.s:STEC_Clade2" rateGT="@rateGT.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade2" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade2" id="empiricalFreqs.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade2" id="OptimisedRelaxedClock.c:STEC_Clade2" rates="@ORCRates.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade2">
#                <LogNormal S="@ORCsigma.c:STEC_Clade2" id="ORCLogNormalDistributionModel.c:STEC_Clade2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
2686000	-7458513.625179283	-7459270.299079456	756.6739001729861	-7459270.299079456	12.187482137687951	138.26437865238464	0.3658301425701326	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-172.01080770201474	11.941913095760464	12.191397416060225	60.6738789285449	29.47927361570642	13.60073143060793	11.4355013515816	3.6180104559718824	7	7	7	6	6	6	6	1.6114066187040308	0.2516331611801297	5.198451351429625	1.1234937178077078E-6	9.82446500028675E-10	4.091899885237491
2687000	-7458513.482712429	-7459272.6186325345	759.1359201058401	-7459272.6186325345	12.394735562292809	134.8567956871241	0.3658301425701326	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-167.34089646623795	10.305963395768512	55.89857929666683	18.468830088895395	23.784264850268936	25.364223619834878	3.417015294861832	3.02863036878694	7	7	7	6	6	6	6	5.165991487967378	0.2684102947187352	5.133996534229203	1.1792997213353001E-6	1.7898395219351425E-9	6.1265028584931995
2688000	-7458501.7839537095	-7459269.757307347	767.973353637405	-7459269.757307347	17.946167429427334	165.05514720325144	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-183.82917505175777	18.197453758010603	22.029590079477167	19.32573713194299	40.576288010247104	9.814113019105509	5.618672652440226	4.313186740215952	7	7	7	6	6	6	6	2.5082107071959663	0.24430595261618518	5.072231318979893	9.496014327952974E-7	1.8072981920107065E-11	2.780241272824069
2689000	-7458498.045131925	-7459274.947294746	776.9021628209161	-7459274.947294746	14.364286551784945	147.17226208955844	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-178.02038584277093	27.12060211184385	9.788781605297187	16.76537514076706	30.748919515689035	12.583611324137838	6.624125653731747	4.202337359875527	7	7	7	6	6	6	6	1.3652717257924798	0.2624428488476485	5.038046495331061	1.1028259203574336E-6	2.3440705900896055E-10	4.352420048094787
2690000	-7458509.293584602	-7459279.64887526	770.3552906580774	-7459279.64887526	15.190101482295148	154.19960038762315	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-176.85236596761789	52.48809018372946	39.76490870664278	28.759736924620995	16.37306494737252	15.044914851296095	3.367886811767786	5.5336100983969985	7	7	7	6	6	6	6	10.57518093774834	0.27162950166024485	5.047497076457626	1.0426524440137777E-6	3.809972122607263E-11	3.1402840393021285
2691000	-7458506.332265694	-7459274.4819623865	768.1496966927727	-7459274.4819623865	21.372790355511633	181.89599010885436	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-183.53976073314806	33.03572605559896	29.20804823654897	30.69991926561617	16.691873304684798	12.190367373157327	3.652489267113239	5.34457043301092	7	7	7	6	6	6	6	9.410233491421062	0.2736581457261417	5.074472425493679	8.955648859197762E-7	1.5247823640927646E-11	2.800454653560652
2692000	-7458509.1082235	-7459278.933053613	769.8248301132164	-7459278.933053613	15.610772491166765	163.80230740540094	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-179.0063640961741	15.223349920168234	38.02998308749841	30.552358577778698	35.69823712998143	12.647516031367902	7.587949171948895	4.517756954017646	7	7	7	6	6	6	6	7.664353299262772	0.28265554663373404	5.011086270483718	9.982337094514116E-7	2.131689284618451E-11	2.83884141533935
2693000	-7458508.407721341	-7459285.144970499	776.7372491579379	-7459285.144970499	14.927234451466884	153.8910127264611	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-177.94408627566818	18.10257740179086	29.316361592948947	28.220004941542783	29.637524843260223	20.76854600169145	11.64905842577271	4.50568095853882	7	7	7	6	6	6	6	3.629674548446017	0.2978388704469144	5.171928524736881	1.0507297578003066E-6	3.2611858991831336E-10	6.192903835633901
2694000	-7458530.329418875	-7459284.59912497	754.2697060947829	-7459284.59912497	21.253250284885358	172.5830582934507	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-180.5536639721428	14.319531824074305	84.33499262625209	24.308626320925722	27.885675594403384	8.429324881984904	4.628160343047489	4.298984735802082	7	7	7	6	6	6	6	1.8460570767779252	0.2861753396082358	4.812230061389882	9.620991513744975E-7	5.822206635185342E-9	7.650932796373264
2695000	-7458527.036605715	-7459285.929773076	758.893167361598	-7459285.929773076	21.484457292140586	182.4308577805538	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-187.53869178523522	13.316373722930726	51.6456635389134	34.00932116717166	21.609879096809212	12.60023893040891	9.556174453914423	4.8104269520961145	7	7	7	6	6	6	6	2.3782258875010363	0.2755860907525695	5.225732657345643	8.891760996422564E-7	9.5251183845434E-10	6.054608458099376
2696000	-7458519.8979881555	-7459287.131613436	767.2336252807795	-7459287.131613436	14.799345729585196	177.19163891971377	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-186.96426698816254	26.74685696518624	41.73397032438294	40.7276936326424	37.74307387775138	15.792994528685874	7.65893631753379	4.404202846614326	7	7	7	6	6	6	6	11.000750359328608	0.28654765091671847	5.212446398181232	9.274542546234047E-7	4.8477024721950564E-11	3.5344887189251457
2697000	-7458520.799371156	-7459285.431733071	764.6323619154077	-7459285.431733071	15.635502319974183	174.09330780626388	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-190.0402453062525	15.298447529748637	32.86427392931845	69.31227818723896	34.777996840614776	13.924285797353107	16.91296047777169	6.048806368174316	7	7	7	6	6	6	6	2.464622283087506	0.28156473665844217	4.931036049898006	9.150791457958119E-7	2.2082835778918376E-11	3.0602795887387764
2698000	-7458514.742232546	-7459289.754923759	775.012691212846	-7459289.754923759	16.759908291614778	184.80958958052756	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-192.31500002578346	19.89531811819929	26.90286875991617	52.58541060535046	15.199479475524614	28.2110898181999	8.538490756139565	5.203608561134989	7	7	7	6	6	6	6	3.783665560498945	0.3001740759400116	5.04218638394906	8.403722144781137E-7	6.961052813562664E-12	2.3243526737741944
2699000	-7458528.373722639	-7459295.642116032	767.2683933928638	-7459295.642116032	20.03455013075333	215.31134814495428	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-202.1486440939979	17.418500071629516	114.89005087722491	53.5935097429454	64.71942937271238	12.483347823894224	8.243134079788117	3.624930128594266	7	7	7	6	6	6	6	3.2660720108073873	0.2438609053458433	5.022412754971478	7.409841062953284E-7	2.0357520999913093E-11	3.336997776545172
2700000	-7458529.119395604	-7459292.694382366	763.5749867615175	-7459292.694382366	16.787556267593487	188.92372180328982	0.40920863317358497	1.5607592062861164	0.2549702524144748	0.13556700244480555	0.39115338963150376	-194.58860292103074	23.91194630562652	35.11554154861124	63.968303443351765	27.652047168575272	18.989792343823396	15.199666122766283	9.16142565158371	7	7	7	6	6	6	6	5.013897624682403	0.310673784641252	5.06462262171087	8.676066715789722E-7	2.496345633020913E-11	2.8030788061160963
2701000	-7458536.612594844	-7459292.711315698	756.0987208541435	-7459292.711315698	14.314331054970426	192.90895088997488	0.40920863317358497	1.3362224896370223	0.2549702524144748	0.13556700244480555	0.39115338963150376	-194.93504906822454	63.06007429551939	13.59008437979162	24.32629886823769	30.64731362982959	21.260950634298993	7.505639297207951	6.515119103733708	7	7	7	6	6	6	6	7.2342403181380845	0.28065168238524585	5.166943768477892	8.338724304170224E-7	5.029849227662209E-10	5.675395302096633
2702000	-7458523.308653873	-7459282.757073649	759.4484197758233	-7459282.757073649	16.74020594773404	200.8615377050575	0.40920863317358497	1.3362224896370223	0.2549702524144748	0.13556700244480555	0.39115338963150376	-193.99306155192633	33.55722001723648	14.548880737764728	58.04693686318845	112.6433797683042	26.821154401902124	15.936170690881658	6.832207924645715	7	7	7	6	6	6	6	11.330284850163862	0.29831446370514725	5.040495576399797	8.638662815397703E-7	5.676637260479092E-10	5.669752083568322
2703000	-7458537.705293496	-7459290.214944439	752.5096509430665	-7459290.214944439	15.7339425604091	177.8865204867597	0.40920863317358497	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-186.19397196660958	25.3741595935361	12.445327193695015	27.323735091463252	73.80468997340552	22.642079237255896	18.911939069980413	2.8559592652977663	7	7	7	6	6	6	6	5.261826992866224	0.31194597191456314	5.040495576399797	9.51592571130428E-7	3.025469799919599E-9	7.694175395019599
2704000	-7458532.274599075	-7459283.955155073	751.6805559976272	-7459283.955155073	18.144806238184568	180.70835296660837	0.34198017102700573	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-186.65847734022861	25.16808961369491	33.77870839609269	36.24879142479406	82.16870412706245	37.566811204841756	14.520505102145293	4.639270982474778	7	7	7	6	6	6	6	9.96337317499687	0.3186120752815802	4.991802499722885	8.786069825465279E-7	1.4885730649129815E-11	2.462863893535152
2705000	-7458522.98119331	-7459283.6098688105	760.6286755007843	-7459283.6098688105	18.843566135444284	202.08863809081456	0.34198017102700573	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-192.36262536252164	12.30959529841159	41.978698323325595	71.02276481121366	52.28369128117462	12.077479680460417	14.62092583105468	6.372948964305511	7	7	7	6	6	6	6	6.95328291309314	0.3214550105825264	4.876667402555581	7.965171817947105E-7	5.551095260858225E-12	1.815211772414393
2706000	-7458520.134413863	-7459283.440373138	763.3059592746868	-7459283.440373138	20.597694272107343	193.35763812457176	0.34198017102700573	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-194.73274170887808	21.357157492269508	36.554562329184336	24.34724314673187	28.82067516905074	32.77104596425417	6.347169544364411	25.03027465275762	7	7	7	6	6	6	6	2.7479439413867106	0.3293860453915538	5.07288641386422	8.495559068800596E-7	4.623788200805805E-12	1.9928908533940657
2707000	-7458506.684951218	-7459285.256107173	778.571155954925	-7459285.256107173	29.853572663354484	202.915994012681	0.34198017102700573	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-187.52396065822492	14.917876729732011	31.3696949991271	66.37522120134741	24.08722092813193	15.910220218189489	8.919146367270384	5.005670624935396	7	7	7	6	6	6	6	9.883348214757818	0.3390142329004226	5.264843700675253	7.801990808026948E-7	3.4186017059332403E-12	1.9820232164945941
2708000	-7458507.099104744	-7459279.200554721	772.1014499767907	-7459279.200554721	30.900127547564214	206.86813489826255	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-193.27161212179516	23.621463114563795	42.74517031008874	22.205356530594738	43.71377247946859	6.9874150521370595	12.690306405341756	11.45266181992156	7	7	7	6	6	6	6	2.719464368256339	0.3432337434987237	5.2203401170190356	7.781936626430307E-7	9.107065983312742E-12	2.2257329389214235
2709000	-7458519.705940033	-7459281.55694668	761.8510066464619	-7459281.55694668	22.564391967716915	171.10218705241957	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-174.4974207739503	16.675292836144653	30.718525741487976	31.329482210822782	19.91456732656953	6.978977510491123	14.42212027007481	22.018223137151914	7	7	7	6	6	6	6	17.3703710313276	0.33383071317169394	5.042451894564049	9.098930929096835E-7	5.395793887177215E-10	4.578074890918409
2710000	-7458512.578364067	-7459292.274192166	779.6958280985822	-7459292.274192166	21.94381409449472	164.14076687810407	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-176.60250619106375	10.199882509161409	51.09832220568571	14.668028657099274	20.07754792640377	10.458035150286468	8.503891439498616	13.753712659510756	7	7	7	6	6	6	6	4.196206594900007	0.3378478379294545	5.1354749452275845	9.320315934162139E-7	5.568606549903613E-11	3.06731018763915
2711000	-7458524.290507121	-7459299.201965632	774.9114585110553	-7459299.201965632	23.25824834429541	181.71245728881448	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-184.66431181766032	26.55327177714858	42.271270940442825	40.26573668452155	9.968943749652357	7.179443339332145	17.404523546662556	5.472234760276769	7	7	7	6	6	6	6	9.788181070966894	0.3111005341205091	5.089400839939319	8.879545799100455E-7	1.584752757529559E-11	2.7323197701221993
2712000	-7458506.627943099	-7459288.729113704	782.1011706046481	-7459288.729113704	14.222863409639022	141.31201265560063	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-172.86823719213243	43.286140801247626	25.106474613941337	20.81001299610319	20.914545327859656	19.717491530773877	9.98392965888215	3.2962094734476066	7	7	7	6	6	6	6	6.644689601126849	0.4013084668454195	5.168078597687844	1.18728303366546E-6	2.7097376045612945E-11	2.8583318145088805
2713000	-7458505.6026282795	-7459282.780690631	777.178062351471	-7459282.780690631	16.61476925174624	152.1554534486511	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-174.8311259847574	22.04293193956384	39.43070230740333	46.11822629980915	20.48668604974351	9.063301154144977	4.01417727317306	2.766635064310338	7	7	7	6	6	6	6	2.426529011541865	0.36662094013057894	4.995934388977433	1.0889816440883798E-6	1.9794419970813468E-11	2.863336195215904
2714000	-7458523.449057853	-7459278.1177692255	754.6687113727207	-7459278.1177692255	14.729830023204904	142.2275279210954	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-173.8960904585326	17.55125104494596	15.217896850047364	67.25366176325684	21.51997838849092	14.089056690429128	6.525012835608673	7.92454104959031	7	7	7	6	6	6	6	3.4217943118234198	0.36022397455833977	4.9317243168245275	1.1595512850619421E-6	5.7911941615256874E-11	2.7631371460644347
2715000	-7458521.968740622	-7459277.906425784	755.9376851625877	-7459277.906425784	15.995780643649445	141.92337283819413	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-174.6614696393167	15.908991352722587	22.789614887849485	28.532342049293028	24.024522619618114	10.070494943193728	4.43810338630715	7.621842060970196	7	7	7	6	6	6	6	0.9321028143110714	0.3320414738830048	5.260895990702968	1.1648474796156225E-6	6.814434965344581E-10	6.171195187817004
2716000	-7458506.247883143	-7459274.955840205	768.7079570619139	-7459274.955840205	19.044525293879108	159.12848829634856	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-177.690708930194	13.020061397761333	47.98130917385095	35.26975439246498	32.15822297338528	13.48880247938903	7.592642408987794	3.567024106615905	7	7	7	6	6	6	6	4.488733545372253	0.3601605071223642	5.063159617950417	1.0286577141618395E-6	1.2687302645876626E-10	4.607522902278864
2717000	-7458516.212964214	-7459277.583591068	761.3706268538417	-7459277.583591068	17.495444136012797	160.9132983866703	0.44761353177600366	1.3362224896370223	0.2549702524144748	0.12077531033521331	0.39115338963150376	-181.05771318305187	11.580233489281879	19.57236033982028	26.946953136274136	31.45940022720609	10.790881182961643	16.0661266064704	5.104466558253471	7	7	7	6	6	6	6	4.423515197817345	0.32922242501570503	5.110961383804657	1.0240693646567007E-6	1.0800546658995238E-11	2.2039724747774887
2718000	-7458539.878142311	-7459279.46087984	739.582737528862	-7459279.46087984	14.387216674178108	156.03051550193598	0.44761353177600366	1.3362224896370223	0.21548353877087467	0.12077531033521331	0.39115338963150376	-173.87051697129138	21.230237571801858	25.909266689700253	36.46103605268769	38.09581706545006	19.937272674127296	5.777283948169868	2.570773106375023	7	7	7	6	6	6	6	14.189010470833786	0.3525714936703849	4.9637512728181346	1.0897598264494688E-6	3.144114219927171E-9	5.519106617332382
2719000	-7458523.539046016	-7459274.019935373	750.480889357457	-7459274.019935373	18.104428458353976	177.7448670341639	0.44761353177600366	1.3362224896370223	0.21548353877087467	0.12077531033521331	0.39115338963150376	-182.79197399898158	25.899005676848795	16.3149656262277	37.786107166878686	35.92686657240753	30.78351311906328	6.392292080809291	2.393864612896873	7	7	7	6	6	6	6	13.172248286839103	0.32432960169586117	4.992823038388498	8.656326824508038E-7	8.935582711426486E-11	3.5831147236129093
