#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	clockRate	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
818000	-7461467.166694556	-7461176.833784467	-290.3329100900332	-7461176.833784467	33.059681615135176	539.268736228817	0.6171276613457672	2.5014239225233603	0.3095015538508802	0.13440362442376355	1.8204155765104622	0.6171276613457672	123451	27	1.5273496759922565	0.3158151749820543	1	0	0.0	1.5273496759922565	0	3.179274946371459E-7	-276.3071997773935	215.15514493186123	275.2412757379258	108.68371024944281	118.38879662927482	79.55377986806688	50.17754309402768	21.144901509638323	16.90748711049109	7	6	6	6	6	6	6	6	11.19273183424222
819000	-7461443.452348147	-7461169.810378109	-273.6419700372337	-7461169.810378109	29.32317120859901	435.4421127170482	0.6171276613457672	2.5014239225233603	0.3095015538508802	0.13440362442376355	1.8204155765104622	0.6171276613457672	123451	27	0.07486921171580517	0.3416808878431495	1	1	0.3416808878431495	0.07486921171580517	0	4.0445940964481387E-7	-260.6254937082409	276.8956668945463	198.6326764998365	113.97276460058602	103.11947706006879	67.24480849482745	37.06823692456833	19.26179325947922	8.274350933432945	7	6	6	6	6	6	6	6	12.930060580133604
820000	-7461450.927378469	-7461178.68644168	-272.24093678879933	-7461178.68644168	26.947400248287433	415.45478330134443	0.6171276613457672	2.4548606083885267	0.3306972370849112	0.11320794118973253	1.866978890645296	0.6171276613457672	123451	27	0.07486921171580517	0.3416808878431495	1	0	0.0	0.07486921171580517	0	3.950985860148957E-7	-262.06482671454927	121.40583694676832	209.45101928161668	63.13379795199512	84.76859021348427	55.32722111209705	23.364155287077875	10.622759835979478	11.615739676184509	7	6	6	6	6	6	6	6	5.7280431781656995
821000	-7461440.670795746	-7461169.209080743	-271.461715003941	-7461169.209080743	27.750808376794872	396.69984299195215	0.6079947058102513	2.4762409244785863	0.35206741660525664	0.15146243140955912	1.8042398158860962	0.6079947058102513	123451	27	0.07486921171580517	0.3416808878431495	1	0	0.0	0.07486921171580517	0	4.389814170070864E-7	-259.5272278864199	137.58364712421218	179.5925333163002	161.88155460013394	115.81748946731514	51.32055923789541	43.425257222721996	18.228492761869873	10.376157906193205	7	6	6	6	6	6	6	6	9.387734505886483
822000	-7461443.846757731	-7461174.291497489	-269.5552602420665	-7461174.291497489	29.088447224783927	391.2107322477968	0.6357552837551864	2.399130711706974	0.37365647348699876	0.15146243140955912	1.8042398158860962	0.6357552837551864	123451	27	0.09057623296415106	0.3399387763935098	1	1	0.3399387763935098	0.09057623296415106	0	4.4015340446371395E-7	-258.6342951187433	122.30476338907633	136.31764557139562	68.06350380268022	86.96208664153193	55.3710284241364	31.213265214277616	14.550152714924057	12.371446299775398	7	6	6	6	6	6	6	6	7.299606167142712
823000	-7461449.769541124	-7461174.74826641	-275.02127471370085	-7461174.74826641	26.190585700019962	422.1322993885906	0.6198721845348977	2.439888725931277	0.39787365338720365	0.15146243140955912	1.7710308202021652	0.6198721845348977	123451	27	0.2735172920653249	0.3399387763935098	1	1	0.3399387763935098	0.2735172920653249	0	4.222725239006439E-7	-261.464361287873	238.01550260257883	58.876291812483366	166.4425308013302	124.96863743658206	67.4962048569227	30.964919893423716	9.734551514983115	10.404543924458292	7	6	6	6	6	6	6	6	13.862595422308786
824000	-7461449.0110530285	-7461174.416402284	-274.5946507442174	-7461174.416402284	29.6586897566201	427.0495917676275	0.5458965747819495	2.4123029875943387	0.39787365338720365	0.15146243140955912	1.9465677780450004	0.5458965747819495	123451	27	0.33466750596737693	0.2342236923780859	1	1	0.2342236923780859	0.33466750596737693	0	4.1747868191764774E-7	-261.1611991931495	120.73994410159234	91.73039104080735	145.376583299501	62.161871089528184	82.48586514418305	28.823823957912783	19.813228602230524	7.391701760868193	7	6	6	6	6	6	6	6	14.806360676748758
825000	-7461455.388910855	-7461171.911481964	-283.4774288907468	-7461171.911481964	29.67113068190112	493.9842633952127	0.6081190600342901	2.4123029875943387	0.27342868288252253	0.12413627503896163	1.973893934415598	0.6081190600342901	123451	27	0.33466750596737693	0.07662832175194438	1	1	0.07662832175194438	0.33466750596737693	0	3.528350522613747E-7	-269.39864852827804	181.01335110595508	238.33395306673768	294.03175387485965	139.95243980444317	82.91742766918263	55.970406587098175	31.648381871803483	7.224066385504892	7	6	6	6	6	6	6	6	19.905533094297905
826000	-7461452.822778433	-7461176.545832852	-276.27694558044703	-7461176.545832852	26.918566567408234	420.99273920802574	0.6081190600342901	2.42403349000478	0.3142978524105756	0.12413627503896163	1.9212942624771034	0.6081190600342901	123451	27	0.4583296483431255	0.2133320273662051	1	1	0.2133320273662051	0.4583296483431255	0	4.250416907492675E-7	-261.00491420155004	168.78031320029794	115.9409896290965	132.8218198744428	113.99738770214938	52.4661598305519	48.82268324024347	15.561082693838992	8.77743662710042	7	6	6	6	6	6	6	6	22.53449208362639
827000	-7461453.892679798	-7461180.666987046	-273.2256927531297	-7461180.666987046	28.96113921058455	415.2379067200865	0.6106755553632097	2.3910739265929912	0.4298334119378611	0.1263438909327378	1.8313976598099913	0.6106755553632097	123451	27	0.4583296483431255	0.16085457192929925	0	1	0.16085457192929925	0.0	0	4.320836783568039E-7	-264.3888641954471	221.43907228620716	248.96564518283782	162.0193885559234	76.70276190280899	95.71863763746882	24.68809328002225	25.949421405438827	14.356454853617969	7	6	6	6	6	6	6	6	4.937167461977534
828000	-7461450.681780861	-7461186.702695103	-263.9790857570564	-7461186.702695103	24.48616122476531	365.63899363472285	0.6365229139399544	2.3416640468717675	0.4298334119378611	0.10603667344659744	1.849420039863866	0.6365229139399544	123451	27	0.4583296483431255	0.20968731640670438	0	1	0.20968731640670438	0.0	0	4.621723834914057E-7	-252.99278076928607	190.62150234401324	73.1685019104149	184.2781599093171	87.54476912411099	26.26542677556911	29.107672839423454	10.25683929554188	12.16895721379679	7	6	6	6	6	6	6	6	8.84536610514608
829000	-7461448.041970862	-7461181.174982168	-266.86698869440835	-7461181.174982168	26.22761611335982	374.88172761863456	0.6365229139399544	2.28231981630698	0.4298334119378611	0.10603667344659744	1.9087642704286538	0.6365229139399544	123451	27	0.4583296483431255	0.14558986763845755	0	0	0.0	0.0	0	4.841320466399399E-7	-253.29523112469454	114.73933194919114	80.44293783605968	132.32315732815368	76.01749256633548	58.05609087797135	43.987649274302875	23.506569922869602	8.946503791001208	7	6	6	6	6	6	6	6	14.372174498819028
830000	-7461442.330600666	-7461175.320090864	-267.0105098016953	-7461175.320090864	28.23643650105194	390.79271661512183	0.6439819717211032	2.28231981630698	0.4149152963755636	0.10603667344659744	1.9087642704286538	0.6439819717211032	123451	27	0.09995819847484068	0.3035319888466161	1	1	0.3035319888466161	0.09995819847484068	0	4.5718745174841184E-7	-255.83795673356542	133.40773299475185	84.15420436988761	108.58264478343088	58.86843240531758	93.91925433518298	19.52454055688241	24.771647501889625	7.007102594367031	7	6	6	6	6	6	6	6	8.175763723131414
831000	-7461456.015092092	-7461181.431214643	-274.58387744923687	-7461181.431214643	29.82861816022516	416.54313979793034	0.6094569428833526	2.28231981630698	0.3518287022626293	0.17929532131194625	1.9676422743517406	0.6094569428833526	123451	27	0.09842093616323314	0.18558241401468267	1	1	0.18558241401468267	0.09842093616323314	0	4.2122798132861443E-7	-259.0746703334893	250.41838494758943	102.43831674511479	188.57046634418472	101.36535922048947	62.72946318317701	51.07706074160207	20.327390420644907	8.24641346740792	7	6	6	6	6	6	6	6	25.850525872195433
832000	-7461450.483594277	-7461174.448927877	-276.03466640000244	-7461174.448927877	29.202962098239926	428.76595617853025	0.6579742574996286	2.235625452176689	0.3518287022626293	0.0822606920793943	2.0143366384820314	0.6579742574996286	123451	27	0.06341603888097466	0.18558241401468267	1	0	0.0	0.06341603888097466	0	3.956594599256392E-7	-259.6695016007054	185.42392071775362	240.3843927301117	144.56742216575958	110.71751657990508	69.38235793729605	73.04497655591189	20.12419510949767	17.799976723363525	7	6	6	6	6	6	6	6	26.77987361982647
833000	-7461462.819806835	-7461186.818566719	-276.00124011559063	-7461186.818566719	30.908858782193967	435.235131371639	0.6768646675623727	2.4651404137785287	0.3518287022626293	0.0822606920793943	1.7470408567547038	0.6768646675623727	123451	27	1.3501814603293831	0.2666611098048214	1	1	0.2666611098048214	1.3501814603293831	0	3.9163259807842855E-7	-262.14374477312646	155.65189518176808	140.779436213368	167.99934205156006	91.40304667540826	43.1799831175404	33.009798275556655	20.969118203270998	8.769345166962202	7	6	6	6	6	6	6	6	12.562515310317805
834000	-7461460.748421523	-7461184.825702184	-275.9227193392068	-7461184.825702184	29.542999392105568	454.7273041558872	0.6768646675623727	2.4651404137785287	0.27907096263937703	0.1650936534366614	1.736965635020689	0.6768646675623727	123451	27	1.3501814603293831	0.20518222640772507	0	1	0.20518222640772507	0.0	0	4.041387447764889E-7	-266.909541924344	202.3450628893149	248.9297504337689	87.74154238347285	101.05511410399497	49.900690604024824	25.91746565618022	13.0559205329388	22.995720904645786	7	6	6	6	6	6	6	6	5.0491738622736735
835000	-7461458.677342336	-7461183.702950792	-274.97439154322177	-7461183.702950792	31.532227437979664	423.1388354679642	0.6820534986613187	2.468716223824223	0.27216605885448947	0.1650936534366614	1.7462970314745105	0.6656735337487986	123456	30	1.3501814603293831	0.3243808970143096	0	0	0.0	0.0	0	4.122678366791234E-7	-261.3055798184791	198.9953518914794	146.49951011596556	103.73679664112862	106.14683036549236	85.156305522755	33.872063906596544	9.447473020646099	8.27509380489269	7	6	6	6	6	6	6	6	12.658029222138182
836000	-7461455.4303474035	-7461185.297154335	-270.1331930680268	-7461185.297154335	26.731460854061275	384.01600779510034	0.6820534986613187	2.411788699039619	0.3512452370749394	0.1650936534366614	1.8030570997120898	0.586761812075373	123456	30	1.3501814603293831	0.3243808970143096	0	0	0.0	0.0	0	4.766284781657664E-7	-263.302563719293	141.4769260450474	225.12103626751664	112.91565589363105	58.953748349350455	42.50647929714362	30.599916788843604	12.643539411750906	7.468960875722745	7	6	6	6	6	6	6	6	1.128758837041661
837000	-7461452.395427823	-7461176.232979469	-276.1624483538041	-7461176.232979469	27.557228222988176	413.5298729529133	0.6344076553683459	2.411788699039619	0.35264448941739873	0.16369440109420205	1.8030570997120898	0.6344076553683459	123451	27	2.5911283128085785	0.5859813310527604	1	1	0.5859813310527604	2.5911283128085785	0	4.376639557025006E-7	-261.8506999742614	109.81448142060607	161.20906672307652	205.92798344780465	156.4647974538023	50.771095244386125	33.307591603998745	13.41099751042701	7.137159515716632	7	6	6	6	6	6	6	6	6.29912689671407
838000	-7461447.753777148	-7461157.755391941	-289.9983852066386	-7461157.755391941	34.36431056661752	505.4852345056562	0.6344076553683459	2.411788699039619	0.35264448941739873	0.16369440109420205	1.8030570997120898	0.6344076553683459	123451	27	2.074877435915664	0.12041713648027198	1	1	0.12041713648027198	2.074877435915664	0	3.5219018444365305E-7	-271.8570028010842	203.8560941321545	302.6512813941249	250.50168051996607	118.06385129679266	79.48802771963695	60.92446984487893	22.217211458586856	19.302550258342315	7	6	6	6	6	6	6	6	31.085246824932586
839000	-7461452.394029505	-7461171.01152347	-281.3825060345449	-7461171.01152347	33.444401542088364	473.221791099804	0.5840678623981004	2.411788699039619	0.35264448941739873	0.16369440109420205	1.9037366856525808	0.5840678623981004	123451	27	1.058860426124787	0.12041713648027198	1	0	0.0	1.058860426124787	0	3.7071263459335266E-7	-266.8978997192559	183.62251783528484	246.77037720049563	206.62961306437563	145.45693909458177	61.800027711215755	25.755609010722544	24.929116194876897	11.693413147400726	7	6	6	6	6	6	6	6	13.955995802023775
840000	-7461445.597509557	-7461172.675463893	-272.9220456635028	-7461172.675463893	29.339081577853058	417.80781774149654	0.5950311776716766	2.409816390890208	0.35264448941739873	0.14374007869646072	1.9037366856525808	0.5950311776716766	123451	27	1.058860426124787	0.12041713648027198	1	0	0.0	1.058860426124787	0	4.31814239805276E-7	-261.2546665447913	141.785757048652	195.20526078951534	191.54865585279927	136.03637577902268	107.03269900925875	32.798416228459246	19.402816083865062	7.6011689708198995	7	6	6	6	6	6	6	6	6.618083204774249
841000	-7461444.204731382	-7461170.707005355	-273.4977260279722	-7461170.707005355	33.77810266026039	425.5078169316542	0.6337988823819405	2.3630833433360965	0.35264448941739873	0.11293771683004405	1.9037366856525808	0.6337988823819405	123451	27	0.22132185868908402	0.12041713648027198	0	0	0.0	0.0	0	4.084960973283408E-7	-263.22414727568486	240.61809889993376	159.20628210168954	63.90993520700889	89.02485723766237	74.88799716370356	43.627766302125714	14.174326234402551	16.075607513556054	7	6	6	6	6	6	6	6	6.00473507371029
842000	-7461446.882943744	-7461175.678338696	-271.2046050476242	-7461175.678338696	28.536830826626485	415.86889393960934	0.6337988823819405	2.3630833433360965	0.35264448941739873	0.11293771683004405	1.9037366856525808	0.6337988823819405	123451	27	0.22132185868908402	0.23400509588609772	0	1	0.23400509588609772	0.0	0	4.23270226940179E-7	-259.0270741242857	141.68873183710485	163.90781396550227	229.10340892117142	67.78453676200655	45.51252575419373	14.81415887460508	19.778807106621283	9.567244459567243	7	6	6	6	6	6	6	6	11.913519209035066
843000	-7461443.327090605	-7461171.341965804	-271.9851248009887	-7461171.341965804	27.898073286168103	403.28434823065925	0.6337988823819405	2.3630833433360965	0.40432259585111413	0.11293771683004405	1.8520585792188653	0.6337988823819405	123451	27	0.22132185868908402	0.1798296091572443	0	1	0.1798296091572443	0.0	0	4.2865844794169243E-7	-257.59856668781566	217.8411179955682	110.84330994795917	150.58617624297574	74.3744019080439	47.68870381968468	34.34722827223808	16.81583650270791	12.055749286970494	7	6	6	6	6	6	6	6	20.852380023822754
844000	-7461439.104767602	-7461174.767449591	-264.33731801089795	-7461174.767449591	27.202435397623564	382.38098500880864	0.6337988823819405	2.3630833433360965	0.43042214563326653	0.11293771683004405	1.825959029436713	0.6337988823819405	123451	27	0.43679322049537106	0.06234958772310455	1	1	0.06234958772310455	0.43679322049537106	0	4.5635846366061103E-7	-252.5223977871795	148.41953061968118	55.49281954708494	207.21344078040218	118.77101455207372	62.5913857435071	16.79456479908016	9.692414445382731	8.739849968973969	7	6	6	6	6	6	6	6	11.213807231509064
845000	-7461439.122198643	-7461171.080473226	-268.04172541805576	-7461171.080473226	28.278121496168886	393.58309718230095	0.648146810068106	2.3306174942334197	0.27965441664683616	0.1354350699015728	1.9579993990819602	0.648146810068106	123451	27	0.14153787020804653	0.038815551655972884	1	1	0.038815551655972884	0.14153787020804653	0	4.622556860178405E-7	-263.0037222124415	123.45876566061476	394.06994619388104	106.36279764865492	145.00686570015188	58.04320750949139	46.11352456963079	22.524717958552046	10.005576562474095	7	6	6	6	6	6	6	6	1.1452129833141718
846000	-7461445.075294464	-7461169.046316195	-276.0289782685114	-7461169.046316195	30.126352959481416	439.5701322042381	0.648146810068106	2.3306174942334197	0.2655925661456714	0.1354350699015728	1.972061249583125	0.648146810068106	123451	27	0.24508035117866714	0.1576484635912149	1	0	0.0	0.24508035117866714	0	4.0876139735146245E-7	-269.0575026588734	210.38369896384148	153.2204995336885	146.2215583732792	85.33801079043016	67.62838095997745	50.992061428315665	24.717594520607996	7.258382295168641	7	6	6	6	6	6	6	6	1.5740458261677417
847000	-7461462.734343775	-7461187.5394140985	-275.1949296765227	-7461187.5394140985	30.73640483212603	430.24498389041815	0.6944369761735152	2.3306174942334197	0.2655925661456714	0.1354350699015728	1.8794809173723066	0.6944369761735152	123451	27	0.23312529859762673	0.2561967175643525	1	1	0.2561967175643525	0.23312529859762673	0	4.1742677573459875E-7	-259.26517276052596	144.8162953922468	192.76279100225094	122.90746763396922	63.95686462468548	68.67209670255686	34.01711984308147	28.84772230432572	8.06889801695834	7	6	6	6	6	6	6	6	26.26556145164934
848000	-7461438.289705232	-7461161.533262998	-276.75644223428503	-7461161.533262998	27.954594775768797	450.0954944058879	0.7341349679976658	2.3306174942334197	0.32356959877632924	0.1354350699015728	1.8215038847416487	0.6547389843493646	123456	30	0.5687736720603598	0.17223062242219508	1	1	0.17223062242219508	0.5687736720603598	0	3.8026262791269875E-7	-265.67089597115546	146.54881644994165	231.29192226808775	189.51415589728632	174.35137365871554	82.75689709160598	25.790105141445878	30.721289979049352	8.128320732586594	7	6	6	6	6	6	6	6	6.6866129910372845
849000	-7461446.524039604	-7461181.111241276	-265.41279832771454	-7461181.111241276	25.3967193585109	374.97805452940787	0.6630351105365215	2.3306174942334197	0.3781231145345036	0.1354350699015728	1.8297541002574615	0.6630351105365215	123451	27	0.6100689124200633	0.19793451657520328	1	1	0.19793451657520328	0.6100689124200633	0	4.7207531084881554E-7	-255.51463920064467	207.82284632858517	106.40267347851336	74.9299782318617	49.20636630246549	44.6584320261897	22.50276376887642	15.4889913797935	6.7458234270708095	7	6	6	6	6	6	6	6	5.48244948859041
850000	-7461444.228753929	-7461185.442911565	-258.7858423632726	-7461185.442911565	24.900203320392396	343.4714997690087	0.6803581432562862	2.3306174942334197	0.3781231145345036	0.1354350699015728	1.7951080348179322	0.6803581432562862	123451	27	0.5353350458974622	0.055527769389230784	1	1	0.055527769389230784	0.5353350458974622	0	5.192028300906689E-7	-245.9915165519579	129.31970809896507	432.4399534460247	78.20137171575088	54.9788043292146	51.53195554475386	21.872638156666916	23.30731147691083	11.266213044676466	7	6	6	6	6	6	6	6	14.057971316777481
851000	-7461461.006598133	-7461185.543626504	-275.4629716287122	-7461185.543626504	29.254867752076695	413.11452538564873	0.6803581432562862	2.3306174942334197	0.3781231145345036	0.1354350699015728	1.7951080348179322	0.6803581432562862	123451	27	0.8851008377089525	0.45976162735357834	1	1	0.45976162735357834	0.8851008377089525	0	4.3442518598646856E-7	-254.71812222166355	155.24272719183043	76.37927917078581	125.82445308122401	130.15234600337163	49.74634710806442	38.37190089908925	6.597009046005741	8.104941376562966	7	6	6	6	6	6	6	6	48.74659643693009
852000	-7461450.078411443	-7461172.494709077	-277.5837023661489	-7461172.494709077	33.361208419464795	449.6114447887627	0.6803581432562862	2.3306174942334197	0.3781231145345036	0.09203916816357871	1.8385039365559264	0.6803581432562862	123451	27	0.353568178705209	0.3700769558981617	1	1	0.3700769558981617	0.353568178705209	0	4.0082542349071524E-7	-264.4373413572596	155.46944855611517	134.93867143588312	330.79844966009153	163.2088277337044	78.07617897478778	44.34159455393066	7.464659782377362	12.011984187221636	7	6	6	6	6	6	6	6	11.962869043680747
