#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade1" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel id="SiteModel.s:STEC_Clade1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade1" rateAC="@rateAC.s:STEC_Clade1" rateAG="@rateAG.s:STEC_Clade1" rateAT="@rateAT.s:STEC_Clade1" rateCG="@rateCG.s:STEC_Clade1" rateGT="@rateGT.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade1" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade1" id="empiricalFreqs.s:STEC_Clade1" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
1622000	-7461463.350203062	-7461176.145563085	-287.20463997802443	-7461176.145563085	33.01093562524574	473.09728269130864	3.8067767551248694E-7	0.35063717583985105	1.3666842851217103	0.19708642633452256	0.08972363511485214	0.2978759729967039	-269.0304728477316	158.37806560496634	134.84053392094984	230.1544328757723	112.25603703081022	89.16199321398203	75.79199889975419	17.03355828490254	15.262640650390148	7	6	6	6	6	6	6	6	13.191312987901965
1623000	-7461462.2599725	-7461193.003828806	-269.256143693818	-7461193.003828806	27.26265929496713	362.9965205473645	4.844092678854849E-7	0.340372662863581	1.3266076259647768	0.20144713222424604	0.08148981888197968	0.29831730819851227	-251.74652123616366	173.95215719896788	206.11149216689037	104.60383742956795	60.91952823858077	69.3492680489763	15.737434793133612	13.904757710684208	17.700309472405593	7	6	6	6	6	6	6	6	11.543594789688994
1624000	-7461458.3314697305	-7461171.023965164	-287.3075045668499	-7461171.023965164	33.04324038941961	480.93428996530525	3.4998379826193507E-7	0.340372662863581	1.1285386636699057	0.20144713222424604	0.08148981888197968	0.29831730819851227	-267.5055458401162	267.86024826141073	270.6053734088298	154.89458777571545	70.61946202513704	66.59693341029704	25.135043581221897	24.48649423202113	17.821520983780662	7	6	6	6	6	6	6	6	20.61229496664645
1625000	-7461460.150199779	-7461175.841227522	-284.30897225739267	-7461175.841227522	28.924089212555295	456.7202775233898	4.0389380459626575E-7	0.33392333870536567	1.1059584349567146	0.20533745532733683	0.07825313366580872	0.28286269738411934	-265.34448780305854	179.10960587359241	188.19899373893426	135.30088351155135	66.46207308747988	63.20514538452592	30.69131175282199	19.707024642709772	12.389878967350786	7	6	6	6	6	6	6	6	17.505829590313954
1626000	-7461462.392810689	-7461179.801397279	-282.59141341065214	-7461179.801397279	29.712218818930726	436.8521279346083	4.2287608791998893E-7	0.34082708319234384	1.1222345586488751	0.204026721384218	0.07456435326815143	0.2652296831507345	-267.0158422559315	102.39375504016306	169.27894144340902	126.44963566419216	111.81988026691315	43.05564200544544	38.40277551108025	15.615929277083614	16.559628719524014	7	6	6	6	6	6	6	6	7.5646564097412226
1627000	-7461452.558212673	-7461173.953344049	-278.60486862389536	-7461173.953344049	27.10181433792475	409.06217379655715	4.4288662264918065E-7	0.34526164259605796	1.1047919834738356	0.20549851479711945	0.077059053291426	0.26769084594980797	-266.3494231066985	335.2022738777038	136.50722048655103	87.26874649442739	96.46075950537664	35.03031191298813	29.637589478079718	35.27074491318806	7.921031898353064	7	6	6	6	6	6	6	6	2.421726118146392
1628000	-7461456.140478173	-7461174.770948385	-281.36952978825644	-7461174.770948385	29.10683078915775	418.51848543813264	4.103925507457973E-7	0.2874991391042094	1.1194101204654199	0.2120743208485935	0.07935369410313342	0.26462448652611015	-262.2118267705645	232.7474767137733	237.92214581308582	102.969649294775	98.01690802550273	61.77698152902241	29.813351614883963	22.813722816301695	10.262403420689019	7	6	6	6	6	6	6	6	18.947321398955303
1629000	-7461457.698214525	-7461174.499864228	-283.19835029686055	-7461174.499864228	29.403509611538333	441.08624259952353	3.915748983239303E-7	0.28376944199792775	1.106363566459449	0.21726563177950506	0.08076660414454045	0.2612158251543044	-266.6881913754945	267.5573495696022	236.41212290359954	151.9722631996435	65.41879695296612	146.12091687685765	43.63488056355654	18.101472399071294	15.384082090817861	7	6	6	6	6	6	6	6	9.957033956359863
1630000	-7461452.809258976	-7461171.665536731	-281.14372224525005	-7461171.665536731	31.01955544949537	437.44954243136516	3.948117240352773E-7	0.28376944199792775	1.106363566459449	0.21726563177950506	0.08076660414454045	0.2612158251543044	-261.1273451698751	228.3362152841078	140.62087629619086	220.99688441809562	54.67559806764867	70.813123256714	38.057055029345825	21.63592031078622	12.406575994304662	7	6	6	6	6	6	6	6	22.880060381127343
1631000	-7461453.724947208	-7461178.266635745	-275.4583114626036	-7461178.266635745	27.38517300335622	397.5124084598324	4.470728261172438E-7	0.28376944199792775	1.106363566459449	0.21726563177950506	0.08076660414454045	0.2612158251543044	-259.3771234134664	213.47184673930164	97.1602386401715	126.78920627574833	44.55239525200406	91.82649018243369	46.53537844835283	27.666770523567894	14.80968886951461	7	6	6	6	6	6	6	6	8.87830003501393
1632000	-7461460.234869478	-7461180.571516325	-279.66335315364444	-7461180.571516325	31.458612348889556	418.78174364572936	4.319380820071461E-7	0.2855705273219137	1.0949210030822616	0.2141980714740577	0.08240688198404321	0.2580126696773463	-259.57808005561964	240.92311766559203	322.53239796605305	85.10116519053871	195.5012712020161	156.2566074489846	29.886709926381126	35.55548760490262	6.2290318233999225	7	6	6	6	6	6	6	6	23.27679283404804
1633000	-7461460.4347994495	-7461174.563800694	-285.8709987551436	-7461174.563800694	29.96441774600799	474.5671924206081	3.4626365258859064E-7	0.2855705273219137	1.2448791359539044	0.2141980714740577	0.08240688198404321	0.2580126696773463	-273.3518643767179	127.11176568157983	172.52770502487348	247.78589507416555	86.81311173087602	123.07027145125879	44.78650886804266	18.600356283284643	12.922395979769645	7	6	6	6	6	6	6	6	2.6953461966944285
1634000	-7461453.943145257	-7461178.063312523	-275.8798327345004	-7461178.063312523	27.037695821163116	405.36041554777006	4.2202519840346167E-7	0.3844806022862711	1.2096640302338324	0.21295245819779368	0.08090798675963128	0.3479317602301309	-261.4705081901329	304.20438682994234	122.41595273418739	90.76536771785175	116.40989995938111	65.95057691197269	25.389806978747814	11.153475450671223	9.506879371661578	7	6	6	6	6	6	6	6	4.423461766721204
1635000	-7461457.366815514	-7461170.653222159	-286.713593355586	-7461170.653222159	32.84710252098767	463.2755036695192	3.659657447656039E-7	0.38244282971449495	1.2298707694990723	0.21295308807391478	0.07852542448499947	0.3518670489769576	-274.1762095063558	243.57862706681797	128.13973501893875	133.8458974752099	113.56661313071069	134.9222571693233	61.72395680911392	20.954803276160437	12.693524712113993	7	6	6	6	6	6	6	6	2.1774263410482453
1636000	-7461455.346667642	-7461173.728765403	-281.6179022385862	-7461173.728765403	29.381560922129324	429.32085634493063	4.160200549038606E-7	0.3822729753751148	1.2364460781061002	0.20735871829446267	0.07585848539163058	0.3470428521399003	-263.2985024478899	95.48252655635655	162.91906584499787	171.50062253333783	71.01192346770532	58.57569240258766	39.52621357777125	24.13000920969266	11.69485018623664	7	6	6	6	6	6	6	6	13.594151456909135
1637000	-7461456.464325363	-7461174.949410593	-281.5149147700391	-7461174.949410593	30.989634777091684	435.7522900357522	4.2295672629770143E-7	0.39320964902041794	1.214679772790032	0.20920678857627784	0.07897242011399226	0.3391922086741568	-268.7595877761108	220.33250554338505	225.96968081722304	195.0207066124676	229.4038852793234	70.360719780374	54.275124042483924	26.014623696888858	21.908389870501885	7	6	6	6	6	6	6	6	2.4248466902538772
1638000	-7461461.36143378	-7461187.008777639	-274.3526561408089	-7461187.008777639	26.183924191087826	384.4684003272818	4.687386751142556E-7	0.39056797644242724	1.2284564469217603	0.20547280958611314	0.048096573253980215	0.3451593313448378	-262.69958125098486	192.15158475862452	85.12275176789562	214.63119387947788	60.55490317077136	90.87128379255194	24.57595454644382	29.439460819441283	9.27969182758139	7	6	6	6	6	6	6	6	1.8294649795745852
1639000	-7461449.987774286	-7461172.284032471	-277.7037418156651	-7461172.284032471	29.120803809342366	414.97612508860556	4.148877320257111E-7	0.39594775419972317	1.1976287700953256	0.20536498508513315	0.04556880428771604	0.3409311175175022	-261.7561911326608	210.54252746393493	41.84576725442013	135.84133885716346	154.71988030662277	55.35171862761584	45.33133464213643	12.453197294635773	8.399282024085569	7	6	6	6	6	6	6	6	8.40517478358228
1640000	-7461455.927365242	-7461176.3903953545	-279.5369698872122	-7461176.3903953545	31.965084665000468	430.2189947306523	4.108757971580582E-7	0.3903586719235175	1.2153182990910114	0.19975500372445643	0.04398326978153172	0.3414694885311361	-269.8450150723853	155.9566759697756	202.28197207758066	123.47747742881458	136.8383423353457	37.684057204826075	17.784097961312142	19.834632758884844	7.7467931760168725	7	6	6	6	6	6	6	6	0.5378493256954502
1641000	-7461453.552697217	-7461175.439207383	-278.11348983331874	-7461175.439207383	30.27156001602217	423.17354115811696	4.324055627881714E-7	0.39467121594176097	1.407083500509742	0.20299419651992007	0.044785127014250935	0.343769963709009	-255.77530844548585	221.1618000699117	235.08848321046455	278.3254494723954	65.58572388392348	41.27407783123006	47.2683600731372	15.039329615931115	6.350774241102002	7	6	6	6	6	6	6	6	35.388712548474096
1642000	-7461451.304225394	-7461171.1849597795	-280.11926561415964	-7461171.1849597795	28.52207153737575	422.08864167329153	4.243972786755052E-7	0.40092057004140497	1.4159271079086608	0.2026794221317975	0.04581370612002951	0.34993075586272465	-263.89971462220063	204.0603556385627	248.16129173615604	90.82129043005948	117.23640622152222	110.51979458598952	25.631878538052927	18.002742932642573	10.217484278290216	7	6	6	6	6	6	6	6	8.572363343532402
1643000	-7461459.663514673	-7461173.2016371135	-286.46187755917083	-7461173.2016371135	28.024411770712092	456.4671962541227	3.988974305658112E-7	0.38679444423763804	1.2948480936127529	0.19591681312505516	0.04711366549710246	0.3618284487724322	-268.182593155493	419.5717722104057	197.5371532400628	125.64254373630561	72.24699302678631	127.98554949580135	55.45044445234075	28.275832849920107	16.231002323803086	7	6	6	6	6	6	6	6	14.863384443190048
1644000	-7461455.39374191	-7461179.190225742	-276.2035161685346	-7461179.190225742	26.826161579061846	393.4084541865027	4.4148882959992475E-7	0.3877582281938606	1.262836167272861	0.1958859009496302	0.08164641756570223	0.3620935620921992	-258.46138586350634	172.53889886633468	109.79814095113197	122.21377404630343	61.05654612156062	93.6955602878802	24.43162738557666	32.64012544245467	12.140726437186297	7	6	6	6	6	6	6	6	11.510900714602966
1645000	-7461453.929183252	-7461174.548006238	-279.3811770140604	-7461174.548006238	28.136892381136573	436.6315548262494	4.1438285204460524E-7	0.38306857792436405	1.2639165779507495	0.19186476340098516	0.06641408495809162	0.3571347296734887	-263.2995598635896	121.05393754910997	323.59185634565205	162.29794417116145	80.2517887411398	74.43347616675456	26.412396828173936	55.788031706860735	12.398435233462703	7	6	6	6	6	6	6	6	7.890192214519046
1646000	-7461453.8494799305	-7461169.64506339	-284.2044165402389	-7461169.64506339	29.421886548589224	452.27242410058204	3.875088922892124E-7	0.3907617414498624	1.2825691152923668	0.14736730283541621	0.0680507128196088	0.3509427011185852	-266.2510202704712	256.45088947527876	220.35383824944006	122.07998734269904	153.6747178516865	79.2124478597261	34.49181921090917	25.74711294038736	13.851504591125813	7	6	6	6	6	6	6	6	13.589485520504251
1647000	-7461461.035479271	-7461178.797419241	-282.23806002972435	-7461178.797419241	28.442185809201636	427.5729693925474	4.154012932893167E-7	0.40092265792994125	1.308758741616787	0.14782763390895454	0.06669281221641311	0.35540357564557234	-263.5464939744021	115.7249092908269	141.3639741483732	83.28545981987901	181.1926600386135	102.28005598916894	38.90784347348404	25.81196431747996	10.127491933469594	7	6	6	6	6	6	6	6	16.043990069677232
1648000	-7461450.887960039	-7461168.3651288375	-282.5228312016078	-7461168.3651288375	28.223009451756027	440.77867270145913	3.99316444143644E-7	0.40942591594846667	1.319036852304074	0.15517483128368792	0.06358780183950366	0.3488746235017338	-267.38664673679165	251.08809653229207	132.4680494849975	156.01333387661865	59.491006056566846	64.41674346383978	27.834256489652144	52.00440455942401	9.915389217996509	7	6	6	6	6	6	6	6	6.285951494935452
1649000	-7461457.40689437	-7461177.175616835	-280.231277534806	-7461177.175616835	27.172970886851058	415.0081304826713	4.1935762198954795E-7	0.40942591594846667	1.319036852304074	0.15517483128368792	0.06358780183950366	0.3488746235017338	-259.5801355459652	117.68132084160513	177.6584942322862	188.94817488628158	182.11067270998706	137.36753360525233	27.484134426854098	26.492915705151464	12.212562679960616	7	6	6	6	6	6	6	6	24.753257462684427
1650000	-7461463.544136275	-7461181.737182991	-281.8069532843314	-7461181.737182991	28.20364709670111	434.02656588601457	4.117449529681293E-7	0.3077904274997157	1.291947283004083	0.14988035580399234	0.060494641723261335	0.3554294794583541	-269.4752665270694	271.7042365569072	205.8027752662173	122.9375803172062	108.68167578000146	61.110377125137234	33.363241729169495	27.464500859088798	8.924428514269476	7	6	6	6	6	6	6	6	2.7268116642340585
1651000	-7461450.215891626	-7461169.829409119	-280.3864825068626	-7461169.829409119	28.513293422466205	437.4657548509462	4.100583115420446E-7	0.3119760059257546	1.3184146002637138	0.16051378700014962	0.06707838607343304	0.34335799510880616	-266.00406458854513	180.55991447218983	140.69894787857717	164.08307888954747	67.20051931276876	82.19182283422626	27.769531893086675	23.74233023671334	11.196521475745607	7	6	6	6	6	6	6	6	5.302677840855498
1652000	-7461453.375188409	-7461174.121149908	-279.25403850121234	-7461174.121149908	29.780904054695895	428.0799328869384	4.2961395212302654E-7	0.4120405055041404	1.3303211121593959	0.19478444228776323	0.0670832486312568	0.3550236142622309	-263.74517304989337	218.68279387751204	161.18641249639796	140.7346166216241	74.38805274212667	51.184780491541865	35.38935589703969	27.83765145728584	12.732725315507173	7	6	6	6	6	6	6	6	6.41754762771039
1653000	-7461460.075335822	-7461176.718668351	-283.35666747070087	-7461176.718668351	34.91398889501974	452.6489201509724	3.810425087386426E-7	0.40398632211195507	1.304222306063663	0.19905529257718999	0.06576988720299341	0.35079078155153387	-264.5121442518333	137.78076518022795	148.33518078990517	138.8831596368003	182.58571525095348	66.60740289212146	26.659791719350082	32.869460135249334	11.594290468174197	7	6	6	6	6	6	6	6	15.625550770137274
1654000	-7461458.1625371445	-7461168.857114723	-289.3054224218952	-7461168.857114723	31.798944576508113	481.82852241488956	3.5934216243824653E-7	0.3998871694594957	1.3253646882474435	0.1945563604476281	0.09498895867028241	0.35613520918304165	-272.3829590858646	250.9050737358185	136.2576923477546	215.9513994993955	88.84911767139693	87.57267510190628	32.980036155682896	28.642637192261596	11.03563763774699	7	6	6	6	6	6	6	6	8.803688832902212
1655000	-7461451.960158836	-7461171.961285756	-279.9988730801586	-7461171.961285756	28.19625847044639	417.22638895386774	4.168498408445997E-7	0.39368769562049605	1.3041507302742348	0.1934794666238324	0.0984232694514364	0.35180490108814433	-263.1845256424611	166.13249864162827	89.1736839245744	156.39183114779303	61.92795225547231	75.31780202383192	29.053095359047358	30.073903935635133	8.47403875799289	7	6	6	6	6	6	6	6	8.583161836675222
1656000	-7461455.657489251	-7461176.351844959	-279.3056442927157	-7461176.351844959	30.23775279694934	427.6877427646851	4.07973404002652E-7	0.3955383950484181	1.327933976725187	0.199402190578307	0.10560894369830813	0.3635632097851377	-264.6386038869356	285.39688835701975	207.8869343583591	194.61896644648823	93.2391194121383	57.34400236717986	31.821886173770736	18.899237507174867	12.339049246746825	7	6	6	6	6	6	6	6	4.277099172714777
1657000	-7461462.352111009	-7461173.432958404	-288.919152605509	-7461173.432958404	33.569687385115756	477.7054453370918	3.5747283187808225E-7	0.39989714980183044	1.3127308397303397	0.20647703987507077	0.10826097550340519	0.35888930256216794	-275.54133503815854	226.76124192609134	390.1612661872718	157.64142843513994	72.65016588028638	109.1560208240839	87.72801834745088	19.73906217567134	28.375970015040682	7	6	6	6	6	6	6	6	2.613659702188683
1658000	-7461457.782504576	-7461176.24973806	-281.53276651609093	-7461176.24973806	30.491783408979074	419.4968502983192	4.2151150150765523E-7	0.40009586759923144	1.3318049263468812	0.20853702412267766	0.10899890711891318	0.35843178235404827	-255.83114963046702	135.51141532627443	158.40951472520544	198.9847695417975	107.20089955632805	32.58228975744235	30.845355222282134	24.27648747848128	10.997829095257831	7	6	6	6	6	6	6	6	56.57642678910782
1659000	-7461457.585022853	-7461177.617324464	-279.9676983885772	-7461177.617324464	28.40698133592365	412.71105208767256	4.3133455098305704E-7	0.42003647787112575	1.2824504588948986	0.2079924487535913	0.10979954131648252	0.35690941561826844	-264.2303488797839	380.64197560814534	87.95635544332862	158.79244139456137	106.10249372134776	74.2854930481282	36.972582213119885	28.355103837365938	13.575378705308205	7	6	6	6	6	6	6	6	5.871784200418343
1660000	-7461463.9021609975	-7461182.302296653	-281.59986434405033	-7461182.302296653	30.86664554903253	426.58726117253866	4.1935853342621453E-7	0.4146592292997703	1.28149270816507	0.20671069600670713	0.10754671138613643	0.31849822118294724	-265.7645130101507	138.19558657531428	105.99990818185383	116.91301946769015	118.53382333194703	60.19332075456751	44.90409551875886	49.184043753189826	15.252409531902964	7	6	6	6	6	6	6	6	6.3317457528509
1661000	-7461467.581755524	-7461187.319604568	-280.26215095566664	-7461187.319604568	28.42265722714162	405.289231546263	4.5115187061637197E-7	0.40796560741538357	1.266484023393666	0.20443630477731947	0.07691436556761921	0.4304489689541073	-253.90073616280284	175.2863899667765	288.8375028328034	78.62735236653158	88.42207949620772	50.09182816124225	28.162573971259278	22.145011336161144	9.714552097577004	7	6	6	6	6	6	6	6	65.99321808373024
1662000	-7461461.572843174	-7461172.222659167	-289.35018400795406	-7461172.222659167	30.654835489080273	472.17616284560955	3.7330383294035625E-7	0.40796560741538357	1.499986622300229	0.20443630477731947	0.07691436556761921	0.4304489689541073	-270.8611766266858	270.0402674255506	175.49014471484298	220.43728571553126	125.55076384683917	86.96822749233044	53.43833052863031	22.123853574190356	23.7288645656176	7	6	6	6	6	6	6	6	12.616602176692208
1663000	-7461464.8347328985	-7461177.812140083	-287.0225928151792	-7461177.812140083	30.793210240534368	459.66716550732014	3.8402263311281985E-7	0.40796560741538357	1.499986622300229	0.20443630477731947	0.07691436556761921	0.4304489689541073	-270.3387740831959	134.09155224143154	135.13473324283348	246.42654199163334	113.81312636981288	71.4092797254741	48.05572489407833	17.340988219951406	24.604242805137602	7	6	6	6	6	6	6	6	7.843058032671376
