#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCsigmaPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCsigma.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade2" name="distribution">
#            <parameter dimension="90" id="ORCRates.c:STEC_Clade2" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal S="@ORCsigma.c:STEC_Clade2" id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade2" id="OptimisedRelaxedClock.c:STEC_Clade2" rates="@ORCRates.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade2">
#                <LogNormal S="@ORCsigma.c:STEC_Clade2" id="ORCLogNormalDistributionModel.c:STEC_Clade2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation
2162000	-7458394.717808472	-7459267.287009595	872.5692011233889	-7459267.287009595	26.824127073141657	232.8091838592864	0.7400155258375618	2.2983218137376094	0.3589260185200069	0.24616221807468736	1.6165588979925742	0.7400155258375618	123451	27	0.018350804081021545	0.0643555354331011	1	0	0.0	0.018350804081021545	0	-198.5204913020755	28.55335400605356	139.2105345526319	18.18711933706872	11.631044910538881	26.345286180215115	37.31145056590213	9.045592874806964	7	7	7	6	6	6	6	54.48091195047948	1.1765560891498552	5.496140484419958	7.17021882229705E-7	1.0492560856947328E-11	2.560528619373306
2163000	-7458385.640284481	-7459278.252394077	892.6121095961689	-7459278.252394077	44.62207247028226	243.0177001196932	0.7400155258375618	2.210052786233106	0.436829748606385	0.24616221807468736	1.6269241954106997	0.7400155258375618	123451	27	0.07299723783801294	0.0643555354331011	1	0	0.0	0.07299723783801294	0	-196.73496731897092	15.761329990171099	107.19184720565484	26.804180351826957	24.005637715946055	11.092428475667672	7.6227377291734495	12.00847119272661	7	7	7	6	6	6	6	2.380219578787469	1.4152030948908254	5.3779971131691475	7.165371764444135E-7	1.740775965511279E-11	2.571412961286184
2164000	-7458379.722152087	-7459272.618617525	892.8964654383445	-7459272.618617525	47.15800362874887	248.5314259719355	0.7400155258375618	2.2814599848665615	0.5129028853204662	0.2030856823239264	1.5225203958139235	0.7400155258375618	123451	27	0.24933347635349903	0.0643555354331011	1	0	0.0	0.24933347635349903	0	-196.023843846227	30.221756034947443	31.80516613233817	37.67788276061507	26.282674223243014	10.129154886681928	12.113291335919662	12.866856596950354	7	7	7	6	6	6	6	6.073216027292472	1.316852286041331	5.587616892995629	6.616698119843051E-7	1.5446868683672053E-11	2.610200355620991
2165000	-7458383.6314410325	-7459276.258681349	892.6272403171621	-7459276.258681349	55.1348099031135	257.0545710948003	0.7314227862180158	2.2814599848665615	0.5129028853204662	0.1961810300073088	1.5466105273696331	0.7314227862180158	123451	27	0.24933347635349903	0.05627956924465229	1	1	0.05627956924465229	0.24933347635349903	0	-191.8169260254744	17.13158667544792	96.61119852147651	18.652269033344055	47.77761927650578	20.08877486848673	10.05748660588427	8.248322058266735	7	7	7	6	6	6	6	16.741256469489958	1.3489447633293639	5.344150950388792	6.791117583478443E-7	1.8249648220380175E-11	2.7711239851943095
2166000	-7458365.64564772	-7459265.86546999	900.2198222694747	-7459265.86546999	15.314930100423418	171.94157668436466	0.6554578897616569	2.541126782535682	0.4051658805640638	0.1961810300073088	1.5466105273696331	0.6554578897616569	123451	27	0.24933347635349903	0.010636839416486165	1	0	0.0	0.24933347635349903	0	-184.11275569786548	20.4283168506437	76.99466236977501	12.929639237535453	49.5053294201468	35.75088808627393	12.539094295153001	7.71524184360365	7	7	7	6	6	6	6	35.561703607435845	1.345015298423885	5.333669441283997	9.671694271820873E-7	5.057284371824696E-12	2.0090518344752124
2167000	-7458365.907335706	-7459265.717055871	899.8097201646798	-7459265.717055871	16.390385969832558	165.66938772444624	0.6891034868510161	2.4738355883569634	0.4051658805640638	0.1961810300073088	1.5466105273696331	0.6891034868510161	123451	27	0.24933347635349903	0.010636839416486165	1	0	0.0	0.24933347635349903	0	-181.66103755900954	28.175379432051713	55.39264348991292	43.704353189370394	18.948925123819322	19.931016867127067	21.945981904291497	5.319706651212609	7	7	7	6	6	6	6	7.326463041724711	1.2462601673594456	5.203848596820889	9.63521174725065E-7	5.286172793397688E-12	2.0266047027470604
2168000	-7458360.377079908	-7459262.9219604265	902.5448805189392	-7459262.9219604265	15.820547179540792	168.87570710447537	0.6891034868510161	2.4505411165152067	0.37806155330225166	0.24657982911087759	1.5466105273696331	0.6891034868510161	123451	27	0.37134305692755165	0.010636839416486165	1	0	0.0	0.37134305692755165	0	-183.34759899002543	18.50360310605957	47.11535059387501	57.07651065888312	33.68972742823335	50.442405845392095	8.161240181548553	5.452479541488992	7	7	7	6	6	6	6	4.452665938723682	1.3221904995126466	5.393164104817328	9.36307467960427E-7	8.186610621250888E-12	2.5949812140273587
2169000	-7458371.766925808	-7459264.2554839505	892.4885581420785	-7459264.2554839505	26.97733810880973	203.1888684044271	0.7009659194103889	2.4533050195362573	0.37806155330225166	0.2200910609710813	1.5466105273696331	0.7009659194103889	123451	27	0.3265453952159406	0.010636839416486165	1	0	0.0	0.3265453952159406	0	-193.8876080610631	15.33634999799421	25.848380662009117	74.49053137764294	36.16743751630182	13.453621560000906	8.434958294942122	8.669810296670972	7	7	7	6	6	6	6	1.6563307268656642	1.3188888854971126	5.393164104817328	8.560724969312106E-7	6.552161312785637E-11	3.8579989127871377
2170000	-7458375.445837139	-7459271.013798726	895.5679615866328	-7459271.013798726	18.568284979063197	176.0952289926415	0.6087876650577678	2.4533050195362573	0.41494197503660973	0.2437365226175316	1.670441152694067	0.6087876650577678	123451	27	0.3265453952159406	0.010636839416486165	1	0	0.0	0.3265453952159406	0	-184.91456321740196	11.478386515474561	68.43154092385777	26.104419018383105	14.300128235886612	8.93993091560907	15.47977913297842	15.881706834455432	7	7	7	6	6	6	6	2.7755666051478296	1.3068050591394638	5.196244606886134	8.713373536670307E-7	1.092765759580166E-11	2.697952609202133
2171000	-7458383.192382827	-7459270.400570603	887.2081877761284	-7459270.400570603	18.155525221409818	159.85668303124118	0.6850514033241422	2.4533050195362573	0.41494197503660973	0.2437365226175316	1.5179136761613181	0.6850514033241422	123451	27	0.24510403034345207	0.02209343230602528	1	1	0.02209343230602528	0.24510403034345207	0	-180.57953501121384	19.974656516171656	36.82767487507965	31.369932343555814	17.098157282086497	13.37771765847962	4.655367335363778	5.065438121377343	7	7	7	6	6	6	6	3.4068734939141088	1.2948959533702475	5.206033034723833	9.947116525908374E-7	2.5403387014976273E-10	4.283325702124914
2172000	-7458394.248974047	-7459279.546726506	885.2977524599274	-7459279.546726506	16.273052315209576	163.81621390329153	0.6850514033241422	2.37470346007338	0.3956591612324087	0.26301933642173264	1.5965152356241954	0.6850514033241422	123451	27	1.4162126303131228	0.3112936857054673	1	1	0.3112936857054673	1.4162126303131228	0	-178.3947431662446	9.199577397765522	31.59194083980863	35.82207720053035	34.78269929595373	19.08576073347965	9.664224627579502	8.611941381031121	7	7	7	6	6	6	6	7.846321376171654	1.3127751991651881	5.3766117680402425	1.0761267353842807E-6	4.3597224558337587E-10	4.629386794552545
2173000	-7458374.033486675	-7459271.23959065	897.2061039757518	-7459271.23959065	15.268505579579005	160.39149777868965	0.6850514033241422	2.37470346007338	0.3805195124721117	0.27815898518202964	1.5965152356241954	0.6850514033241422	123451	27	0.9049671658948806	0.4118662633000443	1	1	0.4118662633000443	0.9049671658948806	0	-180.17054369147198	13.424212947351297	23.267758412047225	58.29822450608278	20.105630532170174	11.542686182484186	7.318600758928114	4.389360826972261	7	7	7	6	6	6	6	3.381098574729295	1.2021213921914868	5.346554196229941	1.0539582941320627E-6	3.676306050149279E-10	5.005097717034987
2174000	-7458384.603804024	-7459273.737355009	889.1335509847199	-7459273.737355009	14.497724200382823	159.95101632454413	0.6850514033241422	2.37470346007338	0.3332832449415903	0.27815898518202964	1.6437515031547167	0.6850514033241422	123451	27	0.11427697100865386	0.3109383036370668	1	1	0.3109383036370668	0.11427697100865386	0	-178.76726824601124	14.156604651536455	104.18904879926113	34.74895665777476	14.692119195981439	15.665654919304403	5.885735403327199	4.849030211979038	7	7	7	6	6	6	6	9.42892537013053	1.1507121067455575	5.433897576373713	1.0183129729555555E-6	2.4851132206148635E-11	2.8237109521420827
2175000	-7458391.663943865	-7459283.069667205	891.4057233394743	-7459283.069667205	19.646474612402496	165.9791103610349	0.6850514033241422	2.37470346007338	0.3332832449415903	0.27815898518202964	1.6437515031547167	0.6850514033241422	123451	27	0.1898997087695656	0.14150166575743225	1	1	0.14150166575743225	0.1898997087695656	0	-183.18017015534954	27.996632483193633	18.47138803886746	11.722790552532862	36.467307105397786	12.617630613096319	14.461169102725792	3.7564467149672915	7	7	7	6	6	6	6	2.469522611809246	1.1330234875319618	5.455093156071053	9.699405313050625E-7	1.832431328641803E-11	3.1826290862125397
2176000	-7458410.262529319	-7459274.875406573	864.6128772536122	-7459274.875406573	16.892052914866014	163.59210606018857	0.6743344993117103	2.37470346007338	0.3332832449415903	0.27815898518202964	1.6651853111795805	0.6743344993117103	123451	27	0.1898997087695656	0.14150166575743225	1	1	0.14150166575743225	0.1898997087695656	0	-180.60283726352048	133.57208870884585	36.804054077035715	30.03946738727432	19.579187043625165	9.97810279280817	6.326696103472429	6.607435813674146	7	7	7	6	6	6	6	5.184594998923721	1.0668602439736288	5.265520982560534	9.499193130520326E-7	2.8403539218220105E-11	2.7510800184638975
2177000	-7458399.67641432	-7459279.302217873	879.6258035528535	-7459279.302217873	14.855793693091648	161.5908410727069	0.6743344993117103	2.4651715768796354	0.4473042428787252	0.20831718657203396	1.530537995046186	0.6743344993117103	123451	27	0.26758653704109353	0.14150166575743225	1	0	0.0	0.26758653704109353	0	-174.95155431357597	43.245673820561656	22.312179778986106	64.35064670094489	11.081041963508707	4.799296375798073	7.51815712503593	3.0858758202891656	7	7	7	6	6	6	6	22.769265191567985	1.143109527630425	5.421743072118639	1.0049343286423183E-6	2.1401987991798817E-11	2.924482878124375
2178000	-7458400.268978528	-7459274.005098124	873.7361195959015	-7459274.005098124	14.632611810937135	162.99916717050877	0.6743344993117103	2.5410914466613295	0.39448696478583717	0.20831718657203396	1.50743540335738	0.6743344993117103	123451	27	0.12886782387513232	0.14150166575743225	1	0	0.0	0.12886782387513232	0	-183.5473675850917	33.528691445873534	27.268881358649438	32.05000160690403	8.836833432087246	29.62649426636912	11.224320339737098	5.047651361388489	7	7	7	6	6	6	6	5.288923455593159	1.13354846765197	5.350991818884326	1.004578049043066E-6	3.321879783400115E-10	4.557570171252525
2179000	-7458395.515829873	-7459279.183850364	883.6680204901513	-7459279.183850364	14.599586568905139	146.8582343761999	0.6743344993117103	2.5410914466613295	0.39448696478583717	0.20831718657203396	1.50743540335738	0.6743344993117103	123451	27	0.12886782387513232	0.20964995934263264	1	1	0.20964995934263264	0.12886782387513232	0	-172.98277582648552	12.405167518311405	38.49449203951913	49.64284520248321	22.36830412472695	13.809459949474807	10.895532639021175	3.61348618864178	7	7	7	6	6	6	6	4.745973755780546	1.2669415528556465	5.383168355231836	1.1366200590499198E-6	2.755628000245076E-11	2.6060124415096237
2180000	-7458384.13624163	-7459266.483210066	882.3469684364889	-7459266.483210066	17.819543675807417	153.03451779479948	0.6743344993117103	2.348446755254187	0.39448696478583717	0.20831718657203396	1.7000800947645227	0.6743344993117103	123451	27	0.11933637776250389	0.6492977885148804	1	1	0.6492977885148804	0.11933637776250389	0	-174.7771926202094	20.30670222433299	22.631302768156047	16.279536336418943	23.6878313667705	22.739884299991292	4.749384000607087	12.750880664083152	7	7	7	6	6	6	6	9.871075785365141	1.16769030288524	5.197750405502779	1.043198718490662E-6	1.569207510815663E-9	4.763499465706579
2181000	-7458381.517987942	-7459277.188633036	895.6706450935578	-7459277.188633036	15.716665588044965	160.2241235285584	0.6743344993117103	2.4478377659659567	0.3860684380011473	0.2167357133567238	1.6006890840527528	0.6743344993117103	123451	27	0.006736141906436459	0.4285941474691771	1	1	0.4285941474691771	0.006736141906436459	0	-178.43650268118444	14.57179429086984	24.356832892026922	37.131239823181325	22.404260221047256	9.034581658128577	5.319132178079284	5.423583602097037	7	7	7	6	6	6	6	4.402894945096517	1.2088268757554708	5.394029517497375	1.0081621342585295E-6	3.468794142812204E-11	3.650033418985121
2182000	-7458385.839424844	-7459268.2545686625	882.4151438184421	-7459268.2545686625	16.1683645048883	157.20810811349912	0.6743344993117103	2.4478377659659567	0.39762474519008695	0.20517940616778416	1.6006890840527528	0.6743344993117103	123451	27	0.010661321428347043	0.8712009821840114	1	1	0.8712009821840114	0.010661321428347043	0	-177.3941028282165	8.860446684241998	25.435320277725996	70.12387944187367	41.042751009546556	32.920202211629324	8.321042401699467	10.280517321676836	7	7	7	6	6	6	6	3.4204672135239362	1.2026282923024472	5.195265374642338	1.0441114754851257E-6	3.9054258735703076E-11	3.127343293604407
2183000	-7458386.920196201	-7459275.114714553	888.1945183518626	-7459275.114714553	14.829361716629748	149.27341877912926	0.6743344993117103	2.4478377659659567	0.39762474519008695	0.20517940616778416	1.6006890840527528	0.6743344993117103	123451	27	0.04630233268018909	0.22334836687720538	1	0	0.0	0.04630233268018909	0	-173.8096929232614	7.337477222706132	18.708490155376417	31.98502196585933	10.947137914585191	11.170843765670924	8.043330299013354	3.670334322170479	7	7	7	6	6	6	6	5.208838627721001	1.3722868137700264	5.428702203410829	1.1275594069036435E-6	9.263109819142898E-11	3.9875555320458784
2184000	-7458381.045430257	-7459268.327505604	887.2820753475403	-7459268.327505604	16.485552353044362	161.26441551412273	0.6743344993117103	2.3168479902266745	0.39762474519008695	0.20517940616778416	1.731678859792035	0.6743344993117103	123451	27	0.1586890113139326	0.22334836687720538	1	0	0.0	0.1586890113139326	0	-178.80484942519183	8.134760346170285	46.443107658520894	36.14620618105847	21.089680543188223	15.818831410277848	3.4599654295604787	11.406461301448317	7	7	7	6	6	6	6	5.972505620642707	1.229243742235199	5.405693340713718	9.906231348590976E-7	1.4153918885438483E-11	2.4597776703441214
2185000	-7458372.418837376	-7459270.935005766	898.5161683904225	-7459270.935005766	19.33587447198827	168.54655547507255	0.6344002568217837	2.330271431468351	0.39762474519008695	0.2850478911476373	1.7182554185503587	0.6344002568217837	123451	27	0.8228792111995219	0.22334836687720538	1	0	0.0	0.8228792111995219	0	-182.6404571038706	42.402333380081764	45.99365976838506	36.40237986138193	24.98447534505719	34.13237371125032	6.088493705063737	5.611422271168162	7	7	7	6	6	6	6	6.654622539429801	1.3734952651275785	5.26892227126221	9.8546085059079E-7	1.2953908221807089E-11	2.6970931653140617
2186000	-7458380.34745648	-7459271.305053184	890.957596703714	-7459271.305053184	15.274401663452169	169.3013247884541	0.6206360334940474	2.4715723837793226	0.39762474519008695	0.17081735433279036	1.7187134497097063	0.6206360334940474	123451	27	1.0864796140932533	0.22334836687720538	1	0	0.0	1.0864796140932533	0	-181.22888460875905	17.1434281831318	25.87890144399938	58.29679943384697	18.81406100275225	11.522145785965302	11.271087216082265	2.856808469160764	7	7	7	6	6	6	6	10.279370365226535	1.1432580941003925	5.387843623375598	9.55994513894917E-7	5.496999255981531E-11	4.092813249016345
2187000	-7458379.118389209	-7459269.951530037	890.8331408286208	-7459269.951530037	19.67546079876163	176.09074070153005	0.6688328780839876	2.2680336107668593	0.4232025276725425	0.24282001709278567	1.7282780882998383	0.6688328780839876	123451	27	1.0864796140932533	0.16382566345758412	1	1	0.16382566345758412	1.0864796140932533	0	-187.95573753354424	21.452276378826436	19.547611400578887	53.10602391605104	35.34259415657746	10.832787900691752	10.394139488115927	5.635348148921039	7	7	7	6	6	6	6	2.864860850168891	1.1313609170800787	5.1873971133669325	9.027881918329583E-7	3.616362832600723E-11	3.2920626709674288
2188000	-7458397.877218453	-7459286.493972891	888.6167544377254	-7459286.493972891	30.071540152064912	186.30386580188593	0.6688328780839876	2.2680336107668593	0.3330112723826641	0.3330112723826641	1.7282780882998383	0.6688328780839876	123341	20	1.0864796140932533	0.7322426560601792	0	1	0.7322426560601792	0.0	0	-178.95448918404685	8.39696581171825	31.69912976786536	73.76012625901424	21.674751577358	14.301869622532921	7.598784409683057	5.835985735960537	7	7	7	6	6	6	6	5.572388996068901	1.1055565316522835	5.303003635606809	8.110066947735422E-7	3.3699520529320013E-10	5.655819012980737
2189000	-7458384.778545554	-7459272.257239291	887.4786937375422	-7459272.257239291	14.63348863523321	143.5888671455398	0.6688328780839876	2.401217429655826	0.3144253230185602	0.2184134028578012	1.7282780882998383	0.6688328780839876	123451	27	0.2291331727784144	0.3300286154385486	1	1	0.3300286154385486	0.2291331727784144	0	-171.16473144189325	7.866925806408132	20.96999280199572	23.443046923290215	29.791846538754076	8.611909110210929	5.293553784065003	2.7528005291141664	7	7	7	6	6	6	6	2.9701131483866665	1.1667273236963795	5.134265004237277	1.0865726040042737E-6	6.099835784375417E-11	3.4470636296892567
2190000	-7458388.691348344	-7459272.243906841	883.5525584968682	-7459272.243906841	14.272599213660131	157.22971026991007	0.6688328780839876	2.401217429655826	0.3121139537981911	0.2593498626629651	1.6896529977150436	0.6688328780839876	123451	27	0.35775436785097214	0.2479159830622238	1	1	0.2479159830622238	0.35775436785097214	0	-176.50383509101624	13.305794330474031	18.08643090362764	28.226426814721243	15.683630479326593	42.953460976822555	6.361633703960454	5.3927889985060995	7	7	7	6	6	6	6	7.91677046864056	1.1780925291849818	5.302412686520487	1.0196691469262162E-6	1.7755102685260558E-11	2.4551578296628573
