#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAC.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateAT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateCG.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:STEC_Clade2" name="distribution">
#            <parameter id="rateGT.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel id="SiteModel.s:STEC_Clade2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:STEC_Clade2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:STEC_Clade2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:STEC_Clade2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:STEC_Clade2" rateAC="@rateAC.s:STEC_Clade2" rateAG="@rateAG.s:STEC_Clade2" rateAT="@rateAT.s:STEC_Clade2" rateCG="@rateCG.s:STEC_Clade2" rateGT="@rateGT.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:STEC_Clade2" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@STEC_Clade2" id="empiricalFreqs.s:STEC_Clade2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize	clockRate
1987000	-7459550.747257733	-7459325.385043904	-225.3622138288217	-7459325.385043904	81.61223846895292	397.44386790905963	0.34750984132504903	1.4601805952927869	0.2001844512806492	0.11585728081665889	0.30962903983066115	-210.32473358684678	23.513466665159505	49.41865341606834	59.61642613232778	49.574984070540054	24.179485572756562	13.7753982492459	24.038332058663	7	7	7	6	6	6	6	4.989030230514106	4.103091370385025E-7
1988000	-7459556.5615857905	-7459326.215549354	-230.34603643570517	-7459326.215549354	76.9406425976828	393.2122879715459	0.34481538386155663	1.4390728728860471	0.19626142256614687	0.11668978396772145	0.439233275145843	-211.41378800897837	45.41771322511776	53.4511254371639	90.04814176467676	68.4302600884409	20.371112335730626	5.912008550574781	40.39517369397106	7	7	7	6	6	6	6	13.486646137603245	4.2806604147910347E-7
1989000	-7459562.558058629	-7459332.377108807	-230.18094982188322	-7459332.377108807	82.58315946949341	407.60932248067314	0.34364721508617335	1.4464583124492332	0.19731157192787627	0.11760542905166778	0.43776904155749546	-216.05543314810808	67.46955554286761	29.06712253705386	41.28887323488662	33.40844569740634	27.779311905302432	20.33960068606068	41.520155309873374	7	7	7	6	6	6	6	3.2577452605991692	4.219543336762432E-7
1990000	-7459551.886159761	-7459333.214011112	-218.6721486487362	-7459333.214011112	59.85426235045947	317.54160598065323	0.346815705413162	1.4363454579940045	0.19747745376697026	0.11619254689051291	0.4377666216252979	-201.1079325460789	19.424426554622073	43.50848118907777	41.73362624722211	45.003685906472896	12.818615273600901	11.495332776434944	15.33645059799898	7	7	7	6	6	6	6	9.514008362444535	5.212672007257652E-7
1991000	-7459553.025467568	-7459331.3569834	-221.6684841678995	-7459331.3569834	59.64099827976953	325.044426656839	0.346815705413162	1.4363454579940045	0.19747745376697026	0.11619254689051291	0.4377666216252979	-202.20366027012327	34.62882686617241	33.639416016990275	60.31305681391649	55.597702448682355	18.088964417815458	13.01128043106085	81.1484804552906	7	7	7	6	6	6	6	15.317601302799599	5.092175623475224E-7
1992000	-7459567.697050442	-7459337.49493145	-230.20211899194155	-7459337.49493145	74.64544780273752	379.33423324518685	0.346815705413162	1.4363454579940045	0.21644377087684055	0.11619254689051291	0.4377666216252979	-211.00271458648763	57.65953669216669	27.18269484218778	50.013933550806655	45.84428554506669	22.35246605471295	9.55848916177948	41.92146278268707	7	7	7	6	6	6	6	14.074211517327276	4.2528357094605225E-7
1993000	-7459559.705881605	-7459332.381937468	-227.32394413688485	-7459332.381937468	74.69689722767626	366.7593236550818	0.3500754751679305	1.4397971289434461	0.21726589603103277	0.1153291123167049	0.3454006016632487	-204.28488934162135	48.77480291860834	34.18020224138772	31.331610803947132	37.96772198602656	33.202950363900655	17.678431599162142	32.97172581351584	7	7	7	6	6	6	6	34.14558302943081	4.3684173256860985E-7
1994000	-7459549.894749014	-7459323.922395217	-225.97235379637777	-7459323.922395217	65.99952419777148	343.6766881239222	0.3461760333480202	1.4486551247061454	0.21464427809789077	0.11483015030405565	0.3496548963393868	-201.729099965842	48.38977459789958	14.688936288893657	64.86731623133483	19.238046840713572	14.567292775979997	15.874012397505034	57.04825339660165	7	7	7	6	6	6	6	43.21613727529881	4.728721787889831E-7
1995000	-7459547.277886114	-7459324.687074272	-222.59081184190438	-7459324.687074272	67.37245562932011	349.682649694078	0.3461760333480202	1.4486551247061454	0.21464427809789077	0.11483015030405565	0.3496548963393868	-211.1215657476503	28.01376509221173	25.657398767991896	59.792117093874474	25.046176474655457	15.141513176518243	7.183992871531663	29.65022268299739	7	7	7	6	6	6	6	0.9784090631521922	4.808576617933735E-7
1996000	-7459552.480103812	-7459330.502164112	-221.97793969999157	-7459330.502164112	67.11706878983664	347.4102206694776	0.3461760333480202	1.2091277895054229	0.21464427809789077	0.11483015030405565	0.3496548963393868	-206.25311043482253	37.64105824811077	18.437308004320094	73.00927909271984	26.713773855435512	22.76287235383976	7.135536131286307	18.83802915571771	7	7	7	6	6	6	6	6.210154962456898	4.987692652409497E-7
1997000	-7459541.8467365755	-7459323.258348508	-218.58838806811255	-7459323.258348508	65.86769486461209	332.46856259872993	0.34999290322828963	1.2113386339215082	0.21258525429493816	0.11586620174955252	0.3454944431682061	-205.83151916610865	33.67336177311186	34.36363908262824	66.65524890862669	32.41373679858857	20.629808579001317	8.112969927196986	25.55695886020309	7	7	7	6	6	6	6	2.147621277292617	5.064227374383333E-7
1998000	-7459570.039430258	-7459338.422918089	-231.6165121687535	-7459338.422918089	75.91664040249903	392.07218600939285	0.3487453151277912	1.1962083539856163	0.21047065677666263	0.117304565693003	0.3418754540417761	-209.61632402050623	30.85378507252416	45.62249757055507	42.476285918407854	59.42269037619965	19.581870976980593	11.595603539771346	31.905192839830182	7	7	7	6	6	6	6	28.917417068891808	4.1656532677709176E-7
1999000	-7459558.846530013	-7459329.468276095	-229.37825391823517	-7459329.468276095	72.54708388615553	379.4330581714789	0.35359528394426304	1.1879244676226037	0.20922186662841352	0.119092135996896	0.34079620414230166	-212.69915613693047	32.54195159556838	84.86712931078118	55.01734097107661	45.416054190509364	29.70687790984949	6.782940050690889	23.8287337962399	7	7	7	6	6	6	6	8.207238036172383	4.2953391218838496E-7
2000000	-7459553.7319276575	-7459323.666361967	-230.06556569025508	-7459323.666361967	71.54875190234398	367.0436205368299	0.3586422039149336	1.1970781191604378	0.21083570282839725	0.11828764639175976	0.3409288548334298	-208.48736007212764	41.88628722248872	39.22979466371118	47.86980061236447	29.253127705149495	19.137697659978215	7.330318241756632	74.02160261909987	7	7	7	6	6	6	6	26.29858306751123	4.458126938670704E-7
2001000	-7459554.514132059	-7459331.036548458	-223.47758360079428	-7459331.036548458	74.10722160855973	365.53239291917805	0.3594778765852544	1.2062392098577186	0.21207911342013236	0.11938315558286434	0.3401794643457834	-208.7354572329284	39.384200384078596	37.861980169293	32.61639780100575	44.476426893009915	18.119114212336505	13.526817265771504	45.18669521759884	7	7	7	6	6	6	6	4.505109243322267	4.5054895316686235E-7
2002000	-7459553.524113656	-7459327.133767761	-226.39034589483455	-7459327.133767761	74.4273842570047	383.0912192417224	0.36161900056784096	1.20162328940753	0.21056333931325014	0.09266336402394679	0.3414759974878416	-208.4465701615285	45.047354122617655	36.33437219680925	82.90545014074317	21.995401495011777	36.27629900305704	22.43905111196114	27.75131635222517	7	7	7	6	6	6	6	12.066892790147483	4.3837070200169537E-7
2003000	-7459551.776860934	-7459324.745725371	-227.03113556242008	-7459324.745725371	76.3389562878669	377.00180382272106	0.3654241794352042	1.4056952173745143	0.20914801642791944	0.091884630558506	0.34181434693874174	-205.11826405331098	40.14714069321788	47.24128464045742	54.368776341437155	34.66375529873376	9.435438425422038	16.65505337723115	24.433824003835472	7	7	7	6	6	6	6	28.58438942864029	4.403809241199865E-7
2004000	-7459544.651216459	-7459325.11521567	-219.5360007895102	-7459325.11521567	69.81560163246382	351.31818191572637	0.3641548858274959	1.411768026959337	0.2055501508588982	0.0916777050537412	0.34181062407425117	-199.33079483026515	59.141561600543824	15.86418794219736	61.072282565272666	26.964468780346486	18.16852821882794	7.836762777303599	57.713968424193375	7	7	7	6	6	6	6	19.909894577032578	4.53824272639507E-7
2005000	-7459548.142254336	-7459325.17572241	-222.96653192584242	-7459325.17572241	73.9303259614174	373.88272391576214	0.3574688640756301	1.3815190709264469	0.2026606113563412	0.09055516508874821	0.34806102716862747	-211.1391343209325	40.55487952612441	71.28562848747923	49.428014188480695	26.032481274065383	14.109498794052113	9.518159093042927	30.513582007326512	7	7	7	6	6	6	6	1.453416430104248	4.2628377433136787E-7
2006000	-7459548.480463579	-7459328.50853719	-219.97192638901177	-7459328.50853719	75.19939089677705	370.94421377098814	0.3546573855508955	1.3717219273987962	0.20079497777387476	0.08946969765943165	0.34922037829510366	-203.74464196128844	51.42343203377709	19.796955331862744	28.68748257288498	25.904675554348813	10.453549174422275	11.568117773580832	36.78386756437817	7	7	7	6	6	6	6	7.522841457724656	4.475961346910543E-7
2007000	-7459551.840965794	-7459329.537985841	-222.3029799538745	-7459329.537985841	73.63940272195637	361.2732696682423	0.3495993306124527	1.3820152667671557	0.19829870396684868	0.08970740446200222	0.3446679476015758	-211.64444364488426	27.91581847293827	27.338914889093253	43.99789842557498	37.88143703048998	23.540932257893175	9.020393957686412	26.834141964561105	7	7	7	6	6	6	6	0.6967353301103995	4.4959793856959444E-7
2008000	-7459551.865161085	-7459329.962600751	-221.90256033339566	-7459329.962600751	68.0846825115929	350.1145597709462	0.34989401864303726	1.3784147214442402	0.19723576680825816	0.09057229476727818	0.3415293524540301	-208.94385359546143	50.19663608184255	26.049374446754737	76.38327266481876	41.719120206486814	13.252777282038489	14.206217100926992	36.93241983069585	7	7	7	6	6	6	6	2.5374575924848686	4.6909684578909195E-7
2009000	-7459550.966068974	-7459323.866129151	-227.09993982329206	-7459323.866129151	65.2285115710105	343.67005512477965	0.35160365226235896	1.3828931911974407	0.19989226643920951	0.14311878955563842	0.3375686662457913	-204.3098387064648	36.78320338643832	25.28620879429477	46.77935115996378	18.12902258342942	20.56334825820481	8.712952804267154	38.34177741508185	7	7	7	6	6	6	6	32.050901668741304	4.667561734083904E-7
2010000	-7459541.711226739	-7459319.940516563	-221.7707101757929	-7459319.940516563	66.36184462318792	342.906667504332	0.34817093455425985	1.379806878289143	0.20178272872166692	0.09979690116616478	0.33702091414016366	-207.38859732214775	127.08970975275884	20.50681799242554	55.58746563113642	20.144935974517004	24.503796581962234	12.392042014310274	33.6321712333681	7	7	7	6	6	6	6	4.161568384707803	4.5705638803744417E-7
2011000	-7459542.839980812	-7459328.848305996	-213.9916748164007	-7459328.848305996	62.9661395919402	317.50278784159684	0.34817093455425985	1.379806878289143	0.20178272872166692	0.09979690116616478	0.33702091414016366	-198.3532368984298	26.80391981303454	15.502464864179245	55.60709702179933	23.460129736005875	24.065169303437447	10.818290705998436	37.77580620528819	7	7	7	6	6	6	6	6.219478233659751	4.922089329034869E-7
2012000	-7459549.114263952	-7459330.268647338	-218.8456166137586	-7459330.268647338	66.18246345290518	334.7383644357896	0.348679494497496	1.3772303606699112	0.25103772943159197	0.10088916600656044	0.3372211066344281	-203.07689514394926	29.59013957494103	19.673308518962404	35.174116779170205	53.88097822766743	22.684960876355	10.229739209904936	24.752548507249525	7	7	7	6	6	6	6	6.047899567441945	4.87769870541252E-7
2013000	-7459552.382537248	-7459324.750660119	-227.63187712869265	-7459324.750660119	72.61173370825011	381.9319439910785	0.34771152000253425	1.3967337737278867	0.19728643711650107	0.10194992239171477	0.3405747662519516	-213.08593232886426	33.40482268125566	24.39700913431347	68.88971382784777	62.048999029034235	28.570486506231802	10.3854629761482	53.52488793537153	7	7	7	6	6	6	6	4.369356080370802	4.209353447806557E-7
2014000	-7459553.14591724	-7459331.420429742	-221.72548749718428	-7459331.420429742	65.7654118790544	338.7309831541177	0.446713018625965	1.4003450509447193	0.197999307847659	0.10091752372070478	0.3385457953375661	-205.9503801784267	32.88339621966546	18.896039305528205	50.02394709923543	24.241511042336064	22.5181432888609	10.733944035846932	42.09214700033137	7	7	7	6	6	6	6	5.994707914670619	4.967566828290892E-7
2015000	-7459549.078487996	-7459328.058066072	-221.02042192419054	-7459328.058066072	74.96394948377205	362.96246904440375	0.446713018625965	1.4003450509447193	0.197999307847659	0.10091752372070478	0.3385457953375661	-209.46485140250633	30.394567761730475	26.7645807943098	33.83070925259223	58.11478917014846	26.779153687990014	18.818716114035254	26.249737305000526	7	7	7	6	6	6	6	1.0473054631197676	4.448866786432363E-7
2016000	-7459546.765662412	-7459328.114660294	-218.65100211852197	-7459328.114660294	68.0126577963449	339.6466484331933	0.446713018625965	1.4003450509447193	0.197999307847659	0.10091752372070478	0.3385457953375661	-203.61342225671123	45.86520361082241	42.88551043594613	35.39631444863424	37.65263184314728	35.72263167774342	7.707077007493669	31.514952064749444	7	7	7	6	6	6	6	4.7519949727708415	4.6726796581831996E-7
2017000	-7459557.989869502	-7459327.619735464	-230.3701340381434	-7459327.619735464	81.71427037618021	407.15975485360144	0.37538029561072495	1.397894118919805	0.19700546157295065	0.10180099309814569	0.337233849745862	-214.7784192509255	29.09712585994009	100.61347840397244	53.91255593995457	45.39156881275096	24.866312361863027	9.437408970409052	30.505165396469824	7	7	7	6	6	6	6	5.978576708878461	3.990418742546164E-7
2018000	-7459552.160650741	-7459324.985620759	-227.17502998216324	-7459324.985620759	76.74539261104727	380.69241863335185	0.3766120291901841	1.4162041811675734	0.19542230847299294	0.10573975663443953	0.3401193654501453	-208.70414015304914	39.47438244636554	39.012921773877125	51.830241373662474	25.331385602021744	27.615431017821862	9.690041642568097	37.54809736562341	7	7	7	6	6	6	6	12.903723698669813	4.650950404602008E-7
2019000	-7459551.320672706	-7459324.708782193	-226.6118905126474	-7459324.708782193	75.23149544925094	374.0826162182919	0.3794296124864419	1.4063618656004115	0.17710393545998676	0.10430776015496279	0.3410652889771856	-207.05556904538125	36.38072711266398	37.40062136085903	43.85269400344787	22.595370765653055	29.126626260747567	13.144084003917593	16.59622575816029	7	7	7	6	6	6	6	17.13472123648055	4.328947642497258E-7
2020000	-7459554.480342219	-7459330.281353312	-224.19898890725545	-7459330.281353312	74.70648933449661	375.0223347726824	0.3845662418109275	1.406524939577789	0.17564825957523433	0.10482749023422226	0.3379661984754542	-208.85221029890593	52.069574397886555	22.624689102295914	66.45145560241514	25.48932916147737	14.431179641440062	15.682480331709796	34.27827220118157	7	7	7	6	6	6	6	5.632623102633785	4.19426602507547E-7
2021000	-7459555.3780118255	-7459328.827429114	-226.55058271116428	-7459328.827429114	74.60357439229068	379.7608252014649	0.3841725922148307	1.4058664840308066	0.1752635906905849	0.10550302845240203	0.3393391650722038	-207.1234975634312	34.418728031481386	44.302077291701856	56.899921024725195	33.17404571576897	21.2297762097123	18.830415366568	26.118124480423592	7	7	7	6	6	6	6	16.60050980315462	4.092901865128542E-7
2022000	-7459552.220559445	-7459324.775219714	-227.4453397308157	-7459324.775219714	72.35259881212671	376.5808688876003	0.37958965260478017	1.4036049595233422	0.17355456498067398	0.10585702856485588	0.34101846799557733	-208.0317496684998	27.380847555426595	57.88822007778024	50.11309014506883	44.64123061381502	25.204379091989544	15.939131771325437	24.089430803973503	7	7	7	6	6	6	6	16.60594757717118	4.2667632081601846E-7
2023000	-7459560.394604611	-7459331.146757226	-229.2478473848197	-7459331.146757226	73.86910898373117	391.5267408944968	0.3733646237017081	1.398794063466997	0.17621507482224288	0.10477684611453886	0.3460403367053496	-211.97197209312188	72.85728645891577	80.7746294134378	32.23374215426171	37.179514316626346	15.690517262921844	8.53556272566475	37.21349829244543	7	7	7	6	6	6	6	9.791382948453045	4.2042540976885735E-7
2024000	-7459546.835921432	-7459325.945975794	-220.88994563733323	-7459325.945975794	63.23676232068053	331.96086992373404	0.3758884807782849	1.4016742450971098	0.17603321190601906	0.10358865628537928	0.3454639954684197	-208.75496221014092	17.818077644808934	28.57559563075452	32.07192059703168	26.408587500994724	32.31536705362361	12.579577618826994	20.751185603222055	7	7	7	6	6	6	6	1.6601441916188422	4.6805020520261485E-7
2025000	-7459546.194827854	-7459326.104560515	-220.09026733889513	-7459326.104560515	66.26418596626313	341.28616499938204	0.37253541108142707	1.3956697067520412	0.18116687005603604	0.10350460302224918	0.3477861928321115	-204.88179356854204	28.381000141739502	21.98172917361721	41.36828859190146	25.7286651448432	25.541902906029353	17.2516495875674	62.006408508954486	7	7	7	6	6	6	6	5.383648164861479	4.599441098933189E-7
2026000	-7459540.5528588025	-7459321.1288681105	-219.42399069241955	-7459321.1288681105	69.16856845166645	352.9302184984976	0.37253541108142707	1.3956697067520412	0.18116687005603604	0.10350460302224918	0.3477861928321115	-203.2691593850295	14.59261191983265	30.453946644281785	48.19010050420047	40.33536055173929	15.770243168394762	12.099613015534066	16.833647743387285	7	7	7	6	6	6	6	7.155845671460206	4.5609229243824797E-7
2027000	-7459541.259870275	-7459321.869172927	-219.39069734765232	-7459321.869172927	67.87007564827138	342.76515468211403	0.37253541108142707	1.3956697067520412	0.18116687005603604	0.10350460302224918	0.3477861928321115	-204.8619652706492	98.84472338351544	29.092238023975124	30.89283093933996	21.038770812904716	14.438653173179759	10.235908491641768	23.923223996290126	7	7	7	6	6	6	6	4.315230666558955	4.709930886847176E-7
2028000	-7459545.799557936	-7459325.460713272	-220.33884466426449	-7459325.460713272	66.84677209432813	346.3026190383757	0.37524352507326997	1.3962321860352798	0.17866199694638862	0.10379304196995214	0.3442925053568763	-204.8540243808668	32.5962277662396	18.0521105927076	38.689257414534666	25.484649303554868	15.303252027561708	12.385887068534814	21.71099755691484	7	7	7	6	6	6	6	5.8888073880628475	4.598825638387524E-7
2029000	-7459549.252563136	-7459323.73598961	-225.51657352580852	-7459323.73598961	77.04147729588755	381.9578586821092	0.4546705703243368	1.380436977924102	0.17645106302544236	0.10238629615180724	0.3433582429652139	-209.0894810331691	47.70749051361605	64.98044163518608	49.885242773858785	36.7548815138429	19.77664738798944	6.994476782212763	32.84658444174037	7	7	7	6	6	6	6	7.437300706097514	4.327871037006754E-7
2030000	-7459536.99274204	-7459319.038892291	-217.95384974966555	-7459319.038892291	68.23715957495297	348.471003181248	0.4546705703243368	1.380436977924102	0.17645106302544236	0.10238629615180724	0.3433582429652139	-202.64352306348735	55.07842012178666	50.51245670927404	50.48367302388112	15.563167877710486	13.050787050282594	7.225605796815378	27.379551441672216	7	7	7	6	6	6	6	5.323207659867224	4.871085358351052E-7
2031000	-7459544.310693777	-7459325.525615967	-218.78507780997933	-7459325.525615967	68.60003547987792	341.0273524965657	0.45230546116365067	1.3916713117988357	0.24790022680386925	0.10123006385070725	0.34153768054934214	-202.4228746735822	21.332095568883474	53.95862489411267	38.35953344760423	38.76859287342738	11.596501648110758	7.920363504391755	33.58251031384239	7	7	7	6	6	6	6	6.658106188957597	4.906225658556007E-7
